LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00258,39.28208,-76.646572,110,1462310158000,A814603,MD
LPR00258,39.28208,-76.646572,110,1462310160000,7CNK517,MD
LPR00258,39.28208,-76.646572,110,1462310163000,9AMU19,MD
LPR00258,39.28208,-76.646572,110,1462310164000,3CMF87,MD
LPR00258,39.28208,-76.646572,110,1462310164000,A732550,MD
LPR00258,39.28208,-76.646572,110,1462310165000,2CLX33,MD
LPR00258,39.28208,-76.646572,110,1462310168000,A168953,MD
LPR00258,39.28208,-76.646572,110,1462310169000,48974 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310175000,A071153,MD
LPR00258,39.28208,-76.646572,110,1462310176000,8CNW894,MD
LPR00258,39.28208,-76.646572,110,1462310177000,KQX804,MD
LPR00258,39.28208,-76.646572,110,1462310178000,40460 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310180000,2AMV49,MD
LPR00258,39.28208,-76.646572,110,1462310189000,A883733,MD
LPR00258,39.28208,-76.646572,110,1462310192000,A944845,MD
LPR00258,39.28208,-76.646572,110,1462310193000,7M/D 6149,MD
LPR00258,39.28208,-76.646572,110,1462310195000,8F/Z7945,MD
LPR00258,39.28208,-76.646572,110,1462310198000,9L/N3291,MD
LPR00258,39.28208,-76.646572,110,1462310199000,1CMW51,MD
LPR00258,39.28208,-76.646572,110,1462310201000,A729712,MD
LPR00258,39.28208,-76.646572,110,1462310202000,A835169,MD
LPR00258,39.28208,-76.646572,110,1462310206000,7M/D 6977,MD
LPR00258,39.28208,-76.646572,110,1462310209000,GVQ813,MD
LPR00258,39.28208,-76.646572,110,1462310212000,84209 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310213000,57871 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310216000,5CND744,MD
LPR00258,39.28208,-76.646572,110,1462310216000,A405548,MD
LPR00258,39.28208,-76.646572,110,1462310218000,59553 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310222000,A431222,MD
LPR00258,39.28208,-76.646572,110,1462310224000,MJC401,MD
LPR00258,39.28208,-76.646572,110,1462310225000,A796202,MD
LPR00258,39.28208,-76.646572,110,1462310226000,A695656,MD
LPR00258,39.28208,-76.646572,110,1462310235000,XUL614,MD
LPR00258,39.28208,-76.646572,110,1462310236000,88843 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310236000,7CNT643,MD
LPR00258,39.28208,-76.646572,110,1462310237000,8BMX45,MD
LPR00258,39.28208,-76.646572,110,1462310240000,52560 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310244000,9CLL21,MD
LPR00258,39.28208,-76.646572,110,1462310248000,12961 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310250000,YOS367,MD
LPR00258,39.28208,-76.646572,110,1462310251000,A982371,MD
LPR00258,39.28208,-76.646572,110,1462310251000,A105126,MD
LPR00258,39.28208,-76.646572,110,1462310253000,5J/J6283,MD
LPR00258,39.28208,-76.646572,110,1462310254000,8CNS781,MD
LPR00258,39.28208,-76.646572,110,1462310260000,8K/P3487,MD
LPR00258,39.28208,-76.646572,110,1462310260000,4ALM70,MD
LPR00258,39.28208,-76.646572,110,1462310262000,9CNZ916,MD
LPR00258,39.28208,-76.646572,110,1462310272000,4CLE93,MD
LPR00258,39.28208,-76.646572,110,1462310274000,ZEF104,MD
LPR00258,39.28208,-76.646572,110,1462310276000,5AMJ98,MD
LPR00258,39.28208,-76.646572,110,1462310288000,A325133,MD
LPR00258,39.28208,-76.646572,110,1462310292000,A819582,MD
LPR00258,39.28208,-76.646572,110,1462310293000,08463 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310294000,3CNZ039,MD
LPR00258,39.28208,-76.646572,110,1462310295000,3U/F0146,MD
LPR00258,39.28208,-76.646572,110,1462310296000,PRI106,MD
LPR00258,39.28208,-76.646572,110,1462310297000,11042 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310303000,A360309,MD
LPR00258,39.28208,-76.646572,110,1462310303000,A648566,MD
LPR00258,39.28208,-76.646572,110,1462310305000,5BLK60,MD
LPR00258,39.28208,-76.646572,110,1462310310000,8BLX69,MD
LPR00258,39.28208,-76.646572,110,1462310311000,A613432,MD
LPR00258,39.28208,-76.646572,110,1462310312000,7M/D 4219,MD
LPR00258,39.28208,-76.646572,110,1462310315000,AXG243,MD
LPR00258,39.28208,-76.646572,110,1462310317000,0U/P9620,MD
LPR00258,39.28208,-76.646572,110,1462310319000,LGI154,MD
LPR00258,39.28208,-76.646572,110,1462310320000,48824 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310320000,5CNV568,MD
LPR00258,39.28208,-76.646572,110,1462310322000,07540 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310325000,A687010,MD
LPR00258,39.28208,-76.646572,110,1462310325000,A268644,MD
LPR00258,39.28208,-76.646572,110,1462310331000,6CNF682,MD
LPR00258,39.28208,-76.646572,110,1462310332000,1CNO048,MD
LPR00258,39.28208,-76.646572,110,1462310332000,A220865,MD
LPR00258,39.28208,-76.646572,110,1462310334000,8BLI63,MD
LPR00258,39.28208,-76.646572,110,1462310338000,A179537,MD
LPR00258,39.28208,-76.646572,110,1462310340000,MPX108,MD
LPR00258,39.28208,-76.646572,110,1462310341000,18704 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310343000,58617 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310347000,A459867,MD
LPR00258,39.28208,-76.646572,110,1462310347000,7CNM951,MD
LPR00258,39.28208,-76.646572,110,1462310347000,RVY629,MD
LPR00258,39.28208,-76.646572,110,1462310348000,4CNO766,MD
LPR00258,39.28208,-76.646572,110,1462310348000,7Z/K6539,MD
LPR00258,39.28208,-76.646572,110,1462310349000,16369 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310350000,8W/J6247,MD
LPR00258,39.28208,-76.646572,110,1462310351000,84861 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310354000,93865 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310356000,A916699,MD
LPR00258,39.28208,-76.646572,110,1462310357000,KME522,MD
LPR00258,39.28208,-76.646572,110,1462310357000,A360397,MD
LPR00258,39.28208,-76.646572,110,1462310359000,12696 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310360000,9CNB312,MD
LPR00258,39.28208,-76.646572,110,1462310363000,7CNP637,MD
LPR00258,39.28208,-76.646572,110,1462310364000,5BMI20,MD
LPR00258,39.28208,-76.646572,110,1462310365000,7BMC36,MD
LPR00258,39.28208,-76.646572,110,1462310366000,1H/Y3235,MD
LPR00258,39.28208,-76.646572,110,1462310368000,03992 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310373000,HLI693,MD
LPR00258,39.28208,-76.646572,110,1462310374000,3BMH95,MD
LPR00258,39.28208,-76.646572,110,1462310375000,NHS608,MD
LPR00258,39.28208,-76.646572,110,1462310377000,PQV882,MD
LPR00258,39.28208,-76.646572,110,1462310380000,3CNM323,MD
LPR00258,39.28208,-76.646572,110,1462310383000,7CNH867,MD
LPR00258,39.28208,-76.646572,110,1462310383000,22944 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310387000,1CNY716,MD
LPR00258,39.28208,-76.646572,110,1462310388000,5M/M9870,MD
LPR00258,39.28208,-76.646572,110,1462310388000,AMN384,MD
LPR00258,39.28208,-76.646572,110,1462310391000,4BMB26,MD
LPR00258,39.28208,-76.646572,110,1462310393000,YQE923,MD
LPR00258,39.28208,-76.646572,110,1462310395000,A336673,MD
LPR00258,39.28208,-76.646572,110,1462310397000,7CNB057,MD
LPR00258,39.28208,-76.646572,110,1462310399000,TJQ674,MD
LPR00258,39.28208,-76.646572,110,1462310400000,0O/E9040,MD
LPR00258,39.28208,-76.646572,110,1462310403000,4CLD32,MD
LPR00258,39.28208,-76.646572,110,1462310406000,YZQ357,MD
LPR00258,39.28208,-76.646572,110,1462310408000,A331539,MD
LPR00258,39.28208,-76.646572,110,1462310409000,SVW525,MD
LPR00258,39.28208,-76.646572,110,1462310411000,A923307,MD
LPR00258,39.28208,-76.646572,110,1462310418000,A487897,MD
LPR00258,39.28208,-76.646572,110,1462310418000,A733225,MD
LPR00258,39.28208,-76.646572,110,1462310427000,A616906,MD
LPR00258,39.28208,-76.646572,110,1462310433000,7BLM04,MD
LPR00258,39.28208,-76.646572,110,1462310437000,7AMX26,MD
LPR00258,39.28208,-76.646572,110,1462310437000,A500384,MD
LPR00258,39.28208,-76.646572,110,1462310437000,9AMH45,MD
LPR00258,39.28208,-76.646572,110,1462310440000,8AMB17,MD
LPR00258,39.28208,-76.646572,110,1462310441000,UAI127,MD
LPR00258,39.28208,-76.646572,110,1462310441000,49784 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310442000,A824103,MD
LPR00258,39.28208,-76.646572,110,1462310444000,42423 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310449000,YTZ344,MD
LPR00258,39.28208,-76.646572,110,1462310449000,35877 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310449000,71269 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310452000,32504 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310453000,0M/D 9190,MD
LPR00258,39.28208,-76.646572,110,1462310456000,2M/D 1850,MD
LPR00258,39.28208,-76.646572,110,1462310458000,1AMX93,MD
LPR00258,39.28208,-76.646572,110,1462310458000,CWB581,MD
LPR00258,39.28208,-76.646572,110,1462310463000,13770 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310463000,VNO068,MD
LPR00258,39.28208,-76.646572,110,1462310465000,A362643,MD
LPR00258,39.28208,-76.646572,110,1462310470000,A703878,MD
LPR00258,39.28208,-76.646572,110,1462310471000,11330 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310476000,45101 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310477000,06803 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310479000,IYO829,MD
LPR00258,39.28208,-76.646572,110,1462310480000,DOT462,MD
LPR00258,39.28208,-76.646572,110,1462310484000,A238801,MD
LPR00258,39.28208,-76.646572,110,1462310486000,FWX435,MD
LPR00258,39.28208,-76.646572,110,1462310488000,5N/Z9279,MD
LPR00258,39.28208,-76.646572,110,1462310488000,A814029,MD
LPR00258,39.28208,-76.646572,110,1462310494000,47955 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310494000,68097 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310496000,YXK855,MD
LPR00258,39.28208,-76.646572,110,1462310496000,EDI089,MD
LPR00258,39.28208,-76.646572,110,1462310497000,80111 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310497000,1CNN139,MD
LPR00258,39.28208,-76.646572,110,1462310498000,05126 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310498000,93257 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310499000,91688 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310502000,7BMJ99,MD
LPR00258,39.28208,-76.646572,110,1462310502000,5CNJ486,MD
LPR00258,39.28208,-76.646572,110,1462310503000,WBH337,MD
LPR00258,39.28208,-76.646572,110,1462310507000,75544 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310513000,A876801,MD
LPR00258,39.28208,-76.646572,110,1462310514000,5D/R5745,MD
LPR00258,39.28208,-76.646572,110,1462310520000,MAB696,MD
LPR00258,39.28208,-76.646572,110,1462310520000,2BMQ09,MD
LPR00258,39.28208,-76.646572,110,1462310521000,PGY442,MD
LPR00258,39.28208,-76.646572,110,1462310523000,2CNR552,MD
LPR00258,39.28208,-76.646572,110,1462310527000,38927 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310529000,A412241,MD
LPR00258,39.28208,-76.646572,110,1462310530000,9ALR56,MD
LPR00258,39.28208,-76.646572,110,1462310530000,76431 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310531000,92270 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310534000,8BMU82,MD
LPR00258,39.28208,-76.646572,110,1462310534000,A396442,MD
LPR00258,39.28208,-76.646572,110,1462310537000,BXN225,MD
LPR00258,39.28208,-76.646572,110,1462310539000,ZLI416,MD
LPR00258,39.28208,-76.646572,110,1462310540000,63958 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310540000,TZE684,MD
LPR00258,39.28208,-76.646572,110,1462310542000,VHF717,MD
LPR00258,39.28208,-76.646572,110,1462310546000,RCN861,MD
LPR00258,39.28208,-76.646572,110,1462310546000,ZCV022,MD
LPR00258,39.28208,-76.646572,110,1462310547000,63977 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310549000,A656881,MD
LPR00258,39.28208,-76.646572,110,1462310550000,97165 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310558000,DCG228,MD
LPR00258,39.28208,-76.646572,110,1462310558000,A496730,MD
LPR00258,39.28208,-76.646572,110,1462310559000,2CMY49,MD
LPR00258,39.28208,-76.646572,110,1462310560000,9CNZ042,MD
LPR00258,39.28208,-76.646572,110,1462310562000,AQC323,MD
LPR00258,39.28208,-76.646572,110,1462310562000,PQO589,MD
LPR00258,39.28208,-76.646572,110,1462310563000,68727 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310564000,A100532,MD
LPR00258,39.28208,-76.646572,110,1462310568000,A510371,MD
LPR00258,39.28208,-76.646572,110,1462310571000,01385 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310574000,A859651,MD
LPR00258,39.28208,-76.646572,110,1462310574000,GMS672,MD
LPR00258,39.28208,-76.646572,110,1462310576000,4CNU493,MD
LPR00258,39.28208,-76.646572,110,1462310593000,WDL293,MD
LPR00258,39.28208,-76.646572,110,1462310594000,0Q/N0381,MD
LPR00258,39.28208,-76.646572,110,1462310595000,BSH942,MD
LPR00258,39.28208,-76.646572,110,1462310597000,OGX735,MD
LPR00258,39.28208,-76.646572,110,1462310600000,A579026,MD
LPR00258,39.28208,-76.646572,110,1462310601000,A478663,MD
LPR00258,39.28208,-76.646572,110,1462310604000,8AMO20,MD
LPR00258,39.28208,-76.646572,110,1462310610000,A601258,MD
LPR00258,39.28208,-76.646572,110,1462310612000,9AMT87,MD
LPR00258,39.28208,-76.646572,110,1462310614000,8CNJ573,MD
LPR00258,39.28208,-76.646572,110,1462310615000,A284876,MD
LPR00258,39.28208,-76.646572,110,1462310626000,FBX224,MD
LPR00258,39.28208,-76.646572,110,1462310628000,A604310,MD
LPR00258,39.28208,-76.646572,110,1462310628000,A321569,MD
LPR00258,39.28208,-76.646572,110,1462310630000,5BMI11,MD
LPR00258,39.28208,-76.646572,110,1462310632000,QFK184,MD
LPR00258,39.28208,-76.646572,110,1462310633000,1CNU176,MD
LPR00258,39.28208,-76.646572,110,1462310635000,KBR249,MD
LPR00258,39.28208,-76.646572,110,1462310637000,0V/R3760,MD
LPR00258,39.28208,-76.646572,110,1462310644000,8CMH30,MD
LPR00258,39.28208,-76.646572,110,1462310650000,8CNX569,MD
LPR00258,39.28208,-76.646572,110,1462310652000,A270655,MD
LPR00258,39.28208,-76.646572,110,1462310655000,73058 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310660000,1M/D 1256,MD
LPR00258,39.28208,-76.646572,110,1462310661000,3CLY87,MD
LPR00258,39.28208,-76.646572,110,1462310662000,8CNC066,MD
LPR00258,39.28208,-76.646572,110,1462310662000,A048629,MD
LPR00258,39.28208,-76.646572,110,1462310663000,A903163,MD
LPR00258,39.28208,-76.646572,110,1462310666000,5CNF751,MD
LPR00258,39.28208,-76.646572,110,1462310671000,A904627,MD
LPR00258,39.28208,-76.646572,110,1462310674000,4CMM62,MD
LPR00258,39.28208,-76.646572,110,1462310674000,KHI057,MD
LPR00258,39.28208,-76.646572,110,1462310677000,XBC109,MD
LPR00258,39.28208,-76.646572,110,1462310680000,6M/D 6647,MD
LPR00258,39.28208,-76.646572,110,1462310680000,5G/L0047,MD
LPR00258,39.28208,-76.646572,110,1462310680000,8CMM71,MD
LPR00258,39.28208,-76.646572,110,1462310680000,57784 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310688000,3CND679,MD
LPR00258,39.28208,-76.646572,110,1462310691000,2ALT38,MD
LPR00258,39.28208,-76.646572,110,1462310694000,6M/D 1025,MD
LPR00258,39.28208,-76.646572,110,1462310697000,A002763,MD
LPR00258,39.28208,-76.646572,110,1462310700000,9BMB72,MD
LPR00258,39.28208,-76.646572,110,1462310706000,A851045,MD
LPR00258,39.28208,-76.646572,110,1462310713000,YBL662,MD
LPR00258,39.28208,-76.646572,110,1462310716000,9AMP56,MD
LPR00258,39.28208,-76.646572,110,1462310721000,A296343,MD
LPR00258,39.28208,-76.646572,110,1462310721000,LKL497,MD
LPR00258,39.28208,-76.646572,110,1462310721000,6AMN56,MD
LPR00258,39.28208,-76.646572,110,1462310724000,A563707,MD
LPR00258,39.28208,-76.646572,110,1462310729000,A756192,MD
LPR00258,39.28208,-76.646572,110,1462310732000,9CNR803,MD
LPR00258,39.28208,-76.646572,110,1462310735000,2BLJ09,MD
LPR00258,39.28208,-76.646572,110,1462310737000,ZCB788,MD
LPR00258,39.28208,-76.646572,110,1462310737000,64562 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310738000,7CNG028,MD
LPR00258,39.28208,-76.646572,110,1462310742000,1BLV88,MD
LPR00258,39.28208,-76.646572,110,1462310742000,65899 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310743000,8M/D 9445,MD
LPR00258,39.28208,-76.646572,110,1462310746000,2M/D 8811,MD
LPR00258,39.28208,-76.646572,110,1462310747000,5ALK04,MD
LPR00258,39.28208,-76.646572,110,1462310752000,6ALR96,MD
LPR00258,39.28208,-76.646572,110,1462310753000,A147737,MD
LPR00258,39.28208,-76.646572,110,1462310755000,85635 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310755000,5CNU639,MD
LPR00258,39.28208,-76.646572,110,1462310755000,A680972,MD
LPR00258,39.28208,-76.646572,110,1462310759000,78733 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310759000,FGS156,MD
LPR00258,39.28208,-76.646572,110,1462310760000,A945631,MD
LPR00258,39.28208,-76.646572,110,1462310763000,A879610,MD
LPR00258,39.28208,-76.646572,110,1462310766000,4ALZ69,MD
LPR00258,39.28208,-76.646572,110,1462310767000,1AMZ53,MD
LPR00258,39.28208,-76.646572,110,1462310767000,GQU038,MD
LPR00258,39.28208,-76.646572,110,1462310768000,A668537,MD
LPR00258,39.28208,-76.646572,110,1462310770000,SKZ324,MD
LPR00258,39.28208,-76.646572,110,1462310771000,8CNF569,MD
LPR00258,39.28208,-76.646572,110,1462310773000,RTB311,MD
LPR00258,39.28208,-76.646572,110,1462310774000,A469326,MD
LPR00258,39.28208,-76.646572,110,1462310774000,JZF088,MD
LPR00258,39.28208,-76.646572,110,1462310775000,5CMM11,MD
LPR00258,39.28208,-76.646572,110,1462310777000,A544357,MD
LPR00258,39.28208,-76.646572,110,1462310778000,19850 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310778000,5BMQ51,MD
LPR00258,39.28208,-76.646572,110,1462310779000,1CNA286,MD
LPR00258,39.28208,-76.646572,110,1462310781000,74035 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310784000,7Y/V2705,MD
LPR00258,39.28208,-76.646572,110,1462310784000,A118566,MD
LPR00258,39.28208,-76.646572,110,1462310785000,LXE638,MD
LPR00258,39.28208,-76.646572,110,1462310790000,99656 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310795000,42886 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310801000,3CNI182,MD
LPR00258,39.28208,-76.646572,110,1462310802000,9AMN17,MD
LPR00258,39.28208,-76.646572,110,1462310806000,4CNZ895,MD
LPR00258,39.28208,-76.646572,110,1462310806000,14141 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310811000,7CNS726,MD
LPR00258,39.28208,-76.646572,110,1462310812000,64523 C/A,MD
LPR00258,39.28208,-76.646572,110,1462310813000,A682379,MD
LPR00258,39.28208,-76.646572,110,1462310814000,XFD982,MD
LPR00258,39.28208,-76.646572,110,1462310817000,7CNF626,MD
LPR00258,39.28208,-76.646572,110,1462310817000,9Z/G8506,MD
LPR00258,39.28208,-76.646572,110,1462310820000,A851841,MD
LPR00258,39.28208,-76.646572,110,1462310830000,YGE276,MD
LPR00258,39.28208,-76.646572,110,1462310834000,8F/K9374,MD
LPR00258,39.28208,-76.646572,110,1462310835000,54520 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310836000,3N/N2215,MD
LPR00258,39.28208,-76.646572,110,1462310838000,5CNT335,MD
LPR00258,39.28208,-76.646572,110,1462310840000,A093735,MD
LPR00258,39.28208,-76.646572,110,1462310843000,7BLG22,MD
LPR00258,39.28208,-76.646572,110,1462310844000,ZGY238,MD
LPR00258,39.28208,-76.646572,110,1462310845000,9BLG53,MD
LPR00258,39.28208,-76.646572,110,1462310846000,6ALQ32,MD
LPR00258,39.28208,-76.646572,110,1462310848000,08363 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310849000,HFI202,MD
LPR00258,39.28208,-76.646572,110,1462310849000,FLB839,MD
LPR00258,39.28208,-76.646572,110,1462310850000,A760858,MD
LPR00258,39.28208,-76.646572,110,1462310851000,A977869,MD
LPR00258,39.28208,-76.646572,110,1462310853000,4ALC33,MD
LPR00258,39.28208,-76.646572,110,1462310856000,4D/V3624,MD
LPR00258,39.28208,-76.646572,110,1462310857000,A379717,MD
LPR00258,39.28208,-76.646572,110,1462310862000,PNO361,MD
LPR00258,39.28208,-76.646572,110,1462310864000,1CNG345,MD
LPR00258,39.28208,-76.646572,110,1462310866000,VHO511,MD
LPR00258,39.28208,-76.646572,110,1462310866000,5AMP24,MD
LPR00258,39.28208,-76.646572,110,1462310869000,OAB908,MD
LPR00258,39.28208,-76.646572,110,1462310879000,7BMZ83,MD
LPR00258,39.28208,-76.646572,110,1462310880000,9CNE599,MD
LPR00258,39.28208,-76.646572,110,1462310882000,5Y/V3919,MD
LPR00258,39.28208,-76.646572,110,1462310883000,A781497,MD
LPR00258,39.28208,-76.646572,110,1462310885000,2CNQ251,MD
LPR00258,39.28208,-76.646572,110,1462310888000,9CNA956,MD
LPR00258,39.28208,-76.646572,110,1462310891000,A134958,MD
LPR00258,39.28208,-76.646572,110,1462310892000,YEY994,MD
LPR00258,39.28208,-76.646572,110,1462310896000,8CNF712,MD
LPR00258,39.28208,-76.646572,110,1462310897000,A255807,MD
LPR00258,39.28208,-76.646572,110,1462310909000,A347344,MD
LPR00258,39.28208,-76.646572,110,1462310909000,A399183,MD
LPR00258,39.28208,-76.646572,110,1462310909000,A026784,MD
LPR00258,39.28208,-76.646572,110,1462310909000,OWM133,MD
LPR00258,39.28208,-76.646572,110,1462310911000,45511 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310914000,2BMO82,MD
LPR00258,39.28208,-76.646572,110,1462310915000,9CNV448,MD
LPR00258,39.28208,-76.646572,110,1462310919000,A568844,MD
LPR00258,39.28208,-76.646572,110,1462310920000,1A/W6716,MD
LPR00258,39.28208,-76.646572,110,1462310923000,QLU655,MD
LPR00258,39.28208,-76.646572,110,1462310924000,A366946,MD
LPR00258,39.28208,-76.646572,110,1462310924000,1CNV236,MD
LPR00258,39.28208,-76.646572,110,1462310925000,3CNI747,MD
LPR00258,39.28208,-76.646572,110,1462310927000,UEM748,MD
LPR00258,39.28208,-76.646572,110,1462310927000,3CNP232,MD
LPR00258,39.28208,-76.646572,110,1462310928000,91638 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310929000,KBD559,MD
LPR00258,39.28208,-76.646572,110,1462310932000,A670828,MD
LPR00258,39.28208,-76.646572,110,1462310937000,DIQ405,MD
LPR00258,39.28208,-76.646572,110,1462310943000,75966 C/B,MD
LPR00258,39.28208,-76.646572,110,1462310945000,IQP139,MD
LPR00258,39.28208,-76.646572,110,1462310946000,DCZ337,MD
LPR00258,39.28208,-76.646572,110,1462310947000,A031912,MD
LPR00258,39.28208,-76.646572,110,1462310950000,IAS618,MD
LPR00258,39.28208,-76.646572,110,1462310951000,8M/D 4694,MD
LPR00258,39.28208,-76.646572,110,1462310951000,A301458,MD
LPR00258,39.28208,-76.646572,110,1462310952000,6CNL894,MD
LPR00258,39.28208,-76.646572,110,1462310952000,A014706,MD
LPR00258,39.28208,-76.646572,110,1462310960000,6CLR47,MD
LPR00258,39.28208,-76.646572,110,1462310964000,7CNH612,MD
LPR00258,39.28208,-76.646572,110,1462310969000,A313639,MD
LPR00258,39.28208,-76.646572,110,1462310970000,4CML61,MD
LPR00258,39.28208,-76.646572,110,1462310973000,IKM354,MD
LPR00258,39.28208,-76.646572,110,1462310974000,46933 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310974000,8ALO20,MD
LPR00258,39.28208,-76.646572,110,1462310975000,81188 C/C,MD
LPR00258,39.28208,-76.646572,110,1462310984000,5CLX09,MD
LPR00258,39.28208,-76.646572,110,1462310991000,8H/S7122,MD
LPR00258,39.28208,-76.646572,110,1462310992000,A520629,MD
LPR00258,39.28208,-76.646572,110,1462310992000,5CNT412,MD
LPR00258,39.28208,-76.646572,110,1462310992000,3CLJ20,MD
LPR00258,39.28208,-76.646572,110,1462310994000,2M/D 3480,MD
LPR00258,39.28208,-76.646572,110,1462310995000,86016 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462310995000,4M/D 3693,MD
LPR00258,39.28208,-76.646572,110,1462310996000,A851306,MD
LPR00258,39.28208,-76.646572,110,1462311002000,9CLR55,MD
LPR00258,39.28208,-76.646572,110,1462311006000,46814 C/A,MD
LPR00258,39.28208,-76.646572,110,1462311011000,6AMU85,MD
LPR00258,39.28208,-76.646572,110,1462311012000,3CNO915,MD
LPR00258,39.28208,-76.646572,110,1462311014000,A646084,MD
LPR00258,39.28208,-76.646572,110,1462311017000,2BMB77,MD
LPR00258,39.28208,-76.646572,110,1462311018000,NXA735,MD
LPR00258,39.28208,-76.646572,110,1462311018000,67313 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462311022000,78849 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462311026000,VNF054,MD
LPR00258,39.28208,-76.646572,110,1462311028000,A240269,MD
LPR00258,39.28208,-76.646572,110,1462311031000,TGQ289,MD
LPR00258,39.28208,-76.646572,110,1462311033000,A997274,MD
LPR00258,39.28208,-76.646572,110,1462311035000,07108 C/A,MD
LPR00258,39.28208,-76.646572,110,1462311036000,ASZ111,MD
LPR00258,39.28208,-76.646572,110,1462311036000,XCC097,MD
LPR00258,39.28208,-76.646572,110,1462311036000,32759 C/A,MD
LPR00258,39.28208,-76.646572,110,1462311040000,7CNY011,MD
LPR00258,39.28208,-76.646572,110,1462311043000,9BMO52,MD
LPR00258,39.28208,-76.646572,110,1462311044000,WYU773,MD
LPR00258,39.28208,-76.646572,110,1462311046000,3AMQ23,MD
LPR00258,39.28208,-76.646572,110,1462311048000,KCM532,MD
LPR00258,39.28208,-76.646572,110,1462311057000,7M/D 6104,MD
LPR00258,39.28208,-76.646572,110,1462311058000,A504652,MD
LPR00258,39.28208,-76.646572,110,1462311062000,A983491,MD
LPR00258,39.28208,-76.646572,110,1462311065000,TSA928,MD
LPR00258,39.28208,-76.646572,110,1462311066000,1AMH62,MD
LPR00258,39.28208,-76.646572,110,1462311067000,57407 C/C,MD
LPR00258,39.28208,-76.646572,110,1462311070000,3CNW404,MD
LPR00258,39.28208,-76.646572,110,1462311074000,9BMU25,MD
LPR00258,39.28208,-76.646572,110,1462311082000,26597 C/B,MD
LPR00258,39.28208,-76.646572,110,1462311089000,41168 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462311097000,61030 B/Y,MD
LPR00258,39.28208,-76.646572,110,1462311103000,6CNI802,MD
