Date/Time,Latitude,Longitude,License Plate,License State
1462190843000,39.29211811154859,-76.64216028086643,A705360,MD
1462190843000,39.28815682578548,-76.64281141874204,6BME43,MD
1462190843000,39.288154810870864,-76.6428174926141,MCE122,MD
1462190843000,39.28816088002362,-76.64279919741833,A187094,MD
1462190844000,39.28816290485133,-76.64279309366367,24562 C/B,MD
1462190845000,39.28814143826151,-76.64285780376066,31571 C/C,MD
1462190846000,39.28814298717079,-76.64285313464133,87359 C/B,MD
1462190846000,39.28816954711968,-76.64277307083597,6CME45,MD
1462190846000,39.28817179511316,-76.64276629435786,93713 C/B,MD
1462190847000,39.28815368632112,-76.6428208825202,9V/G2511,MD
1462190848000,39.28817726287939,-76.6427498120155,2CLZ29,MD
1462190849000,39.28816746093884,-76.64277935953697,8CMQ07,MD
1462190849000,39.288163165013785,-76.64279230941531,TAL784,MD
1462190850000,39.292118143433036,-76.64215944696785,06558 C/B,MD
1462190850000,39.29110430394323,-76.64370039757709,SCT957,MD
1462190851000,39.291098881453465,-76.64389453863042,86511 B/Y,MD
1462190851000,39.28817120710558,-76.64276806688102,7CNE799,MD
1462190854000,39.288162633096746,-76.64279391285598,XVT232,MD
1462190854000,39.29210665810511,-76.64222560541151,8CNY395,MD
1462190855000,39.286371496157,-76.64222609630208,CGW128,MD
1462190856000,39.28539264861039,-76.64193775352898,55355 C/A,MD
1462190858000,39.28539238355544,-76.6419442905038,A875501,MD
1462190859000,39.292235455467676,-76.64215521110683,8CNM668,MD
1462190859000,39.2921165262376,-76.64220174272599,4AMD84,MD
1462190860000,39.28539124400635,-76.64197239487967,5CMQ11,MD
1462190860000,39.29188000238768,-76.64257433618494,6AMF01,MD
1462190860000,39.2921165262376,-76.64220174272599,LLW932,MD
1462190861000,39.28815613297857,-76.64281350717819,5CNP603,MD
1462190862000,39.28539252206758,-76.64194087441831,55271 C/B,MD
1462190863000,39.28442040128399,-76.6417738125484,YHM265,MD
1462190863000,39.28539252206758,-76.64194087441831,THB151,MD
1462190863000,39.284421957161854,-76.64173666391994,40942 C/C,MD
1462190864000,39.287373341227095,-76.64262469138919,A887515,MD
1462190865000,39.285392386258756,-76.6419442238328,4M/D 4800,MD
1462190865000,39.288345421568486,-76.64290236168688,1BLF41,MD
1462190866000,39.2921170394388,-76.64218832057952,LID962,MD
1462190866000,39.2865187393133,-76.64227182235227,26765 C/B,MD
1462190868000,39.29110445093734,-76.64369402300801,A380315,MD
1462190868000,39.2921179672178,-76.6421640556607,A102129,MD
1462190869000,39.2881398673902,-76.6428625390836,59879 C/B,MD
1462190872000,39.29207235638806,-76.64222355499243,70480 C/C,MD
1462190872000,39.28816381306441,-76.64279035589503,IEV277,MD
1462190874000,39.28442054750668,-76.64177032128951,RUV117,MD
1462190875000,39.2881614269858,-76.64279754862471,52580 C/A,MD
1462190876000,39.28816105883897,-76.64279865838726,2X/B3922,MD
1462190877000,39.2853890025555,-76.64202767514561,OQD522,MD
1462190879000,39.28538895891235,-76.6420287515041,A364443,MD
1462190879000,39.28834786443335,-76.6428232603437,OHI264,MD
1462190880000,39.28814299027466,-76.64285312528486,A161354,MD
1462190882000,39.28814991984476,-76.64283223639858,KFH456,MD
1462190884000,39.28816259913056,-76.64279401524558,A619564,MD
1462190888000,39.29110733273454,-76.64359078369466,KNY155,MD
1462190888000,39.28817268925795,-76.64276359899746,DPI476,MD
1462190888000,39.29207150008439,-76.64222350380602,9M/D 6630,MD
1462190888000,39.285389578797094,-76.6420134634627,A516489,MD
1462190889000,39.28539130153873,-76.64197097597473,A631237,MD
1462190889000,39.29110086679844,-76.64383620874273,VZY735,MD
1462190890000,39.291828109752615,-76.64257130535552,37814 B/Y,MD
1462190890000,39.28814694577506,-76.64284120160174,6CNV601,MD
1462190890000,39.28814649676965,-76.64284255510894,JEX428,MD
1462190891000,39.292092448982224,-76.64222475604713,30087 C/B,MD
1462190893000,39.29207148951337,-76.64222350317412,90696 C/C,MD
1462190894000,39.28959636299411,-76.64326359114939,4CNK166,MD
1462190896000,39.28814101337608,-76.64285908455925,00671 C/A,MD
1462190897000,39.28442236916368,-76.6417268268349,2U/S9493,MD
1462190898000,39.285389558429195,-76.64201396579048,PHP377,MD
1462190898000,39.28815717906691,-76.64281035379062,43060 B/Y,MD
1462190898000,39.28815920470679,-76.6428042475877,VFZ743,MD
1462190898000,39.288152294915264,-76.64282507685233,A475744,MD
1462190900000,39.28538998775661,-76.64200337741022,3CND308,MD
1462190901000,39.29207231859083,-76.64222355273306,XQH713,MD
1462190901000,39.28815889638415,-76.64280517701285,4CLT50,MD
1462190901000,39.288171681285256,-76.6427666374871,PVS892,MD
1462190903000,39.28816478534126,-76.64278742500896,A627649,MD
1462190903000,39.288168600979716,-76.64277592293354,YZQ979,MD
1462190903000,39.288144584877514,-76.64284831842421,46790 C/B,MD
1462190904000,39.288143491761886,-76.64285161357351,A902022,MD
1462190906000,39.28816437941468,-76.64278864865689,1BMU27,MD
1462190907000,39.28814212088869,-76.64285574601087,ZWS417,MD
1462190908000,39.28539229384235,-76.64194650307233,15229 B/Y,MD
1462190908000,39.291105398227785,-76.64365872857772,9M/D 6630,MD
1462190908000,39.29067691089461,-76.64350120092173,ZWH597,MD
1462190909000,39.28637001303423,-76.6422585185217,SVH957,MD
1462190910000,39.28816054669551,-76.64280020222135,70480 C/C,MD
1462190910000,39.288147515323324,-76.64283948472337,TFB533,MD
1462190911000,39.28816221979157,-76.64279515874637,14021 B/Y,MD
1462190911000,39.285390854918,-76.64198199085514,8CNE772,MD
1462190912000,39.288165595746214,-76.64278498207862,A718116,MD
1462190912000,39.28816280116556,-76.6427934062199,2M/D 2785,MD
1462190912000,39.29207133065363,-76.64222349367813,2CNN616,MD
1462190912000,39.288163660161764,-76.64279081681337,A547850,MD
1462190914000,39.29223902580857,-76.64215536324886,2CNN616,MD
1462190917000,39.288154606887375,-76.64281810751343,GGO254,MD
1462190917000,39.285390923043764,-76.64198031068871,8CNT426,MD
1462190924000,39.28816435948168,-76.64278870874406,OIN949,MD
1462190925000,39.284420482170475,-76.64177188127735,71078 C/A,MD
1462190926000,39.28815550592795,-76.64281539739488,9CNS102,MD
1462190928000,39.292109585002784,-76.64222578036971,A188071,MD
1462190929000,39.28815747780682,-76.64280945325221,A505449,MD
1462190929000,39.28815710849413,-76.64281056652918,MUQ406,MD
1462190929000,39.28814531178866,-76.64284612718234,OYN252,MD
1462190929000,39.28538938519321,-76.6420182382602,A671294,MD
1462190929000,39.28814656643105,-76.64284234511767,6BML45,MD
1462190930000,39.28538973770484,-76.64200954436616,3M/D 3268,MD
1462190931000,39.288167316958095,-76.64277979356063,ZEV692,MD
1462190931000,39.288157914166646,-76.64280813786456,8CNA849,MD
1462190931000,39.28816027326248,-76.6428010264733,90696 C/C,MD
1462190932000,39.29110679580991,-76.64360964187698,8M/D 3640,MD
1462190935000,39.28814807612717,-76.6428377942047,A707183,MD
1462190935000,39.28817323592079,-76.64276195110622,40429 C/C,MD
1462190936000,39.288161763580796,-76.64279653397382,2BMA65,MD
1462190937000,39.286367248043184,-76.64231518940777,LNJ175,MD
1462190938000,39.288149912190875,-76.64283225947088,A332138,MD
1462190939000,39.28817386509886,-76.6427600544764,IBF983,MD
1462190939000,39.288160534773354,-76.64280023816016,XQH713,MD
1462190940000,39.29210286251287,-76.64222537852622,77930 C/C,MD
1462190940000,39.292072933318295,-76.642223589479,74148 C/A,MD
1462190940000,39.291106665369746,-76.6436142232732,3D/D4798,MD
1462190941000,39.28817430766498,-76.64275872038019,A694876,MD
1462190942000,39.28814301665657,-76.64285304575773,A509590,MD
1462190943000,39.28814940166125,-76.64283379844014,JGU968,MD
1462190945000,39.285390759562894,-76.64198434257092,FGD142,MD
1462190945000,39.284420960637384,-76.64176045725112,1CNM107,MD
1462190946000,39.28816332031689,-76.6427918412609,5CNH108,MD
1462190948000,39.2881660171159,-76.64278371187812,6AMQ06,MD
1462190949000,39.288142340731675,-76.64285508330379,4CNK249,MD
1462190952000,39.28814679841556,-76.6428416458105,A055440,MD
1462190952000,39.289596235011075,-76.6432681508526,3CNN592,MD
1462190953000,39.29207481724658,-76.64222370209268,10079 C/B,MD
1462190954000,39.28817258559051,-76.64276391149843,5CNH329,MD
1462190956000,39.28816899915294,-76.64277472265779,A223891,MD
1462190957000,39.29207339497194,-76.6422236170748,UQV919,MD
1462190959000,39.292118022465495,-76.64216261072514,A779665,MD
1462190960000,39.291100845484465,-76.6438368349522,3BMA07,MD
1462190961000,39.288158968683085,-76.64280495907084,RAB682,MD
1462190961000,39.28538785898466,-76.64205587870842,A886401,MD
1462190961000,39.28815914397697,-76.64280443065509,RHH364,MD
1462190962000,39.288167858847416,-76.64277816005895,PQC927,MD
1462190964000,39.288171503713386,-76.64276717276974,1CNV656,MD
1462190966000,39.29211738791833,-76.64217920652607,3CNM478,MD
1462190967000,39.2881459724277,-76.64284413571484,PKL673,MD
1462190967000,39.285391183008066,-76.64197389926298,A257163,MD
1462190971000,39.28817048829343,-76.64277023370882,58772 C/C,MD
1462190971000,39.288142035760025,-76.64285600262752,OVJ803,MD
1462190971000,39.29209986650891,-76.64222519943712,4M/D 3235,MD
1462190971000,39.28815562030468,-76.64281505261125,8C/N5008,MD
1462190972000,39.28814583773911,-76.6428445417277,TBW566,MD
1462190975000,39.29110524755181,-76.64366402070779,A716736,MD
1462190977000,39.288165013833584,-76.64278673622881,GHA178,MD
1462190978000,39.28816072867312,-76.6427996536578,74148 C/A,MD
1462190978000,39.2881637900301,-76.64279042533096,ZJN666,MD
1462190979000,39.28815177460518,-76.64282664530432,6M/D 5817,MD
1462190980000,39.28817644013047,-76.64275229215615,QEJ784,MD
1462190981000,39.288162759398695,-76.64279353212429,FAG769,MD
1462190983000,39.288148342443186,-76.6428369914067,88114 B/Y,MD
1462190983000,39.2881657821545,-76.64278442015897,ICP046,MD
1462190984000,39.2881651967794,-76.64278618474665,1AMJ13,MD
1462190985000,39.28538782007165,-76.64205683840916,GTE541,MD
1462190986000,39.28539027589577,-76.64199627111601,FNP627,MD
1462190986000,39.28538879150675,-76.64203288018106,9CNI571,MD
1462190987000,39.28817682210579,-76.64275114070824,A682695,MD
1462190987000,39.28814225783151,-76.64285533320272,29417 C/A,MD
1462190987000,39.288177518328176,-76.64274904197627,AKO446,MD
1462190988000,39.28538794780979,-76.64205368803964,A080520,MD
1462190991000,39.2881770302438,-76.64275051328529,A634228,MD
1462190991000,39.288161322909204,-76.64279786235909,10079 C/B,MD
1462190992000,39.28539139216672,-76.6419687408424,A492177,MD
1462190994000,39.28814998743857,-76.64283203264,6M/D 4695,MD
1462190995000,39.2881715098146,-76.64276715437789,7CLZ76,MD
1462190995000,39.28816087428973,-76.64279921470289,UQV919,MD
1462190996000,39.28814158747023,-76.6428573539775,6M/D 4246,MD
1462190998000,39.28815339290579,-76.64282176700786,89872 C/A,MD
1462190998000,39.29207229957145,-76.64222355159615,STL008,MD
1462190999000,39.28814909909952,-76.64283471049926,A543061,MD
1462190999000,39.285390201488795,-76.641998106194,8M/D 9295,MD
1462191002000,39.28815168139961,-76.64282692626844,82625 C/C,MD
1462191003000,39.28814154892038,-76.64285747018435,A686620,MD
1462191004000,39.28814269312147,-76.64285402104015,YNU628,MD
1462191004000,39.291105899244435,-76.64364113157633,2CMN13,MD
1462191004000,39.28815678425822,-76.64281154392417,LKP854,MD
1462191004000,39.28816996394569,-76.64277181433216,CXJ143,MD
1462191004000,39.285391386963994,-76.64196886915582,51494 C/C,MD
1462191004000,39.2881486391014,-76.64283609714349,VDK842,MD
1462191005000,39.288146653268925,-76.6428420833487,A528710,MD
1462191006000,39.28815867929549,-76.6428058314171,93813 C/B,MD
1462191006000,39.288159953616685,-76.64280199003154,A409529,MD
1462191007000,39.28538976867281,-76.64200878061185,A815763,MD
1462191009000,39.291106526263476,-76.64361910904532,YMC104,MD
1462191009000,39.28815851249987,-76.64280633421522,VNI035,MD
1462191012000,39.28816437577547,-76.64278865962712,9CND442,MD
1462191013000,39.28814840798667,-76.64283679382874,RAE096,MD
1462191013000,39.28814861540265,-76.64283616858233,6CNI022,MD
1462191014000,39.28817424449606,-76.64275891080013,A727583,MD
1462191015000,39.28816505185384,-76.64278662161843,BRN389,MD
1462191015000,39.284422328410756,-76.64172779986457,03749 C/C,MD
1462191019000,39.2920726332166,-76.64222357154011,A911672,MD
1462191019000,39.28815807975347,-76.64280763871032,MGC529,MD
1462191020000,39.28816667903665,-76.64278171654695,3Q/Z7140,MD
1462191020000,39.288172045171805,-76.64276554056701,2I/D6667,MD
1462191021000,39.28816268477672,-76.64279375706896,9CNM016,MD
1462191021000,39.288149813354515,-76.64283255740878,A681773,MD
1462191024000,39.29207719199961,-76.64222384404589,84208 C/A,MD
1462191024000,39.288165112026256,-76.6427864402313,KWF203,MD
1462191025000,39.288142481904934,-76.64285465774319,A707590,MD
1462191026000,39.288146374733614,-76.64284292298123,ECY901,MD
1462191027000,39.28817751961292,-76.64274903810346,2M/D 2344,MD
1462191027000,39.28442086364922,-76.64176277297102,5I/T7130,MD
1462191028000,39.2881676957503,-76.64277865170806,9T/P2035,MD
1462191028000,39.2911053527933,-76.64366032435416,1AMK17,MD
1462191030000,39.28815183041473,-76.64282647706888,FND055,MD
1462191030000,39.288174547978755,-76.64275799596481,4M/D 6596,MD
1462191031000,39.288140897610184,-76.64285943353048,2S/R5112,MD
1462191032000,39.2881441016469,-76.6428497751018,1CND291,MD
1462191032000,39.28814991984476,-76.64283223639858,CYR432,MD
1462191032000,39.288144388035946,-76.64284891179454,7S/J3076,MD
1462191036000,39.28816052877419,-76.64280025624439,STL008,MD
1462191042000,39.28814352340612,-76.64285151818336,A280691,MD
1462191044000,39.28817281089534,-76.64276323232686,5BMC83,MD
1462191045000,39.28817128554055,-76.64276783044222,2M/D 7601,MD
1462191047000,39.2881571105601,-76.64281056030141,2BMC22,MD
1462191048000,39.28817491816399,-76.64275688005759,A018648,MD
1462191048000,39.28442226069665,-76.64172941662768,EFN391,MD
1462191048000,39.28817023386489,-76.64277100067254,1CMF33,MD
1462191049000,39.28815909949889,-76.64280456473232,2G/G5695,MD
1462191050000,39.28815909949889,-76.64280456473232,A622778,MD
1462191051000,39.28814679218921,-76.64284166457956,3CNU213,MD
1462191052000,39.28815673958477,-76.64281167859032,4M/D 3124,MD
1462191052000,39.28815532058646,-76.64281595609872,A484750,MD
1462191056000,39.28815534738293,-76.64281587532193,3AMN30,MD
1462191057000,39.288160634013856,-76.64279993900401,A911672,MD
1462191058000,39.288174998067994,-76.64275663919048,5ALK13,MD
1462191060000,39.288141943521595,-76.64285628067624,1A/X8525,MD
1462191063000,39.28539064310827,-76.64198721465822,JER997,MD
1462191064000,39.28815985643059,-76.6428022829948,5M/D 7651,MD
1462191064000,39.2881692571355,-76.6427739449806,A383723,MD
1462191066000,39.28817331062872,-76.6427617259024,7AMP87,MD
1462191067000,39.28815040982666,-76.64283075936955,3BLL51,MD
1462191067000,39.28538901555357,-76.6420273545779,28323 C/C,MD
1462191068000,39.28816308635041,-76.64279254654264,VVT369,MD
1462191068000,39.28816542398023,-76.64278549985968,6CNI177,MD
1462191068000,39.28539073823318,-76.6419848686197,A473252,MD
1462191071000,39.28538943162706,-76.64201709307548,A794300,MD
1462191073000,39.28817324019287,-76.64276193822822,8BLS75,MD
1462191074000,39.288147910719246,-76.64283829281965,A356491,MD
1462191075000,39.28815771699234,-76.64280873223791,22138 C/A,MD
1462191076000,39.288153067878795,-76.64282274678754,89310 C/B,MD
1462191077000,39.28442179352537,-76.64174057095595,A150314,MD
1462191077000,39.29067651619679,-76.64351541875561,81367 C/C,MD
1462191077000,39.28442152774252,-76.64174691687066,9CNP621,MD
1462191078000,39.288166562425694,-76.64278206806559,GST097,MD
1462191079000,39.28814659907495,-76.64284224671407,A300216,MD
1462191080000,39.29207232765348,-76.64222355327479,8CNM271,MD
1462191081000,39.291106424085065,-76.64362269781542,A614809,MD
1462191082000,39.286367880198995,-76.64230228852503,06027 C/A,MD
1462191082000,39.288174940687206,-76.64275681216235,5BLQ36,MD
1462191083000,39.28815293916373,-76.64282313479349,5O/L8475,MD
1462191084000,39.288140382617634,-76.642860985953,3BMD64,MD
1462191085000,39.288157848675105,-76.64280833528596,58209 C/B,MD
1462191088000,39.28814448950528,-76.64284860591967,06980 C/A,MD
1462191090000,39.28817293522933,-76.64276285752749,8M/D 0061,MD
1462191090000,39.29110456135478,-76.64368923462862,YXN759,MD
1462191092000,39.288344922841084,-76.64291851076189,37258 C/C,MD
1462191093000,39.288165398021455,-76.64278557811126,A644739,MD
1462191096000,39.28814909701665,-76.64283471677795,1CMK25,MD
1462191099000,39.28814540997339,-76.64284583120876,5CNE202,MD
1462191100000,39.28814961196147,-76.64283316449931,3BMR16,MD
1462191103000,39.28816164039331,-76.64279690531711,6CMH05,MD
1462191103000,39.28816626533417,-76.64278296363499,A270093,MD
1462191105000,39.28814587255346,-76.64284443678137,7CMJ35,MD
1462191106000,39.28817489860191,-76.64275693902664,7I/S8298,MD
1462191107000,39.292114566881345,-76.64226126736168,11550 C/C,MD
1462191109000,39.288168369469986,-76.64277662080951,WMD311,MD
1462191111000,39.288164383580416,-76.64278863609945,1CMY27,MD
1462191117000,39.28815645179268,-76.642812546127,8AMF90,MD
1462191118000,39.28816053763193,-76.64280022954311,8CNM271,MD
1462191120000,39.28959912070656,-76.6431653410166,31979 C/B,MD
1462191121000,39.288149813354515,-76.64283255740878,5CNB434,MD
1462191121000,39.28815052591211,-76.64283040943504,65663 C/B,MD
1462191122000,39.28817306106951,-76.64276247818776,MSJ201,MD
1462191123000,39.288149504770495,-76.64283348762183,3BMY23,MD
1462191124000,39.28814405042179,-76.64284992951765,VOY224,MD
1462191124000,39.291106096128225,-76.64363421650837,4M/D 9953,MD
1462191125000,39.28817665740428,-76.64275163719374,QZT341,MD
1462191129000,39.28816740286369,-76.64277953460194,1CLN67,MD
1462191131000,39.29109986400751,-76.6438656709687,A754433,MD
1462191131000,39.28814679841556,-76.6428416458105,3C/B3248,MD
1462191131000,39.29207346521777,-76.64222362127381,1X/D0880,MD
1462191132000,39.28817733749601,-76.64274958708693,QXB066,MD
1462191135000,39.28815069416765,-76.64282990223607,A761628,MD
1462191140000,39.28834614808033,-76.64287883682329,2BMZ76,MD
1462191144000,39.288172993902705,-76.64276268065915,GEZ451,MD
1462191145000,39.28817446908801,-76.6427582337775,LWT291,MD
1462191146000,39.28538848981657,-76.64204032068025,23492 C/B,MD
1462191147000,39.28815319287393,-76.64282236999517,56585 C/A,MD
1462191156000,39.28815450822248,-76.64281840493442,8M/D 2613,MD
1462191156000,39.28814508101678,-76.64284682283409,A927204,MD
1462191156000,39.288162470281904,-76.64279440365422,23612 C/C,MD
1462191160000,39.28814638187851,-76.64284290144325,8BMH44,MD
1462191161000,39.28814559180993,-76.64284528307046,4CNH429,MD
1462191169000,39.288160896446946,-76.64279914791094,1X/D0880,MD
1462191169000,39.291107276059016,-76.64359277428561,71019 B/Y,MD
1462191171000,39.288173700354605,-76.64276055109077,8M/D 4673,MD
1462191173000,39.28814171878352,-76.64285695813933,A962303,MD
1462191183000,39.29110631389902,-76.64362656783442,A174118,MD
1462191188000,39.2853913674389,-76.64196935069764,0A/K1352,MD
1462191191000,39.28814509648882,-76.6428467761943,90084 B/Y,MD
1462191192000,39.28814381786757,-76.6428506305422,MGS677,MD
1462191193000,39.29208887446734,-76.64222454237697,A874458,MD
1462191197000,39.28817467285094,-76.64275761954306,IOV133,MD
1462191202000,39.288163455095834,-76.64279143497566,21643 C/C,MD
1462191203000,39.29110748459484,-76.64358544996794,99246 C/B,MD
1462191206000,39.29207389053369,-76.64222364669749,8C/O6448,MD
1462191211000,39.28814614389464,-76.64284361883522,A310927,MD
1462191212000,39.28817385922335,-76.64276007218788,5CLE69,MD
1462191214000,39.29110599155232,-76.6436378894847,A564094,MD
1462191218000,39.28815412682849,-76.64281955462997,83477 C/A,MD
1462191220000,39.28817119271864,-76.6427681102498,80198 C/A,MD
1462191223000,39.28815653702591,-76.64281228919513,3V/C3169,MD
1462191224000,39.28538840503488,-76.64204241162696,8ALD70,MD
1462191226000,39.285392064550315,-76.64195215803667,RYS782,MD
1462191228000,39.2881703451467,-76.64277066521839,81835 C/B,MD
1462191232000,39.28817031829462,-76.64277074616282,95194 B/Y,MD
1462191233000,39.29110505572955,-76.64367075800195,50112 C/A,MD
1462191233000,39.28814378675028,-76.64285072434389,LIZ657,MD
1462191240000,39.28815630343381,-76.64281299334833,3CNC151,MD
1462191242000,39.28817454566979,-76.64275800292509,8CNB117,MD
1462191243000,39.28539156855217,-76.6419643906981,4CNY281,MD
1462191244000,39.28816103060177,-76.64279874350707,8C/O6448,MD
1462191247000,39.28817190799522,-76.64276595407982,70783 C/B,MD
1462191248000,39.286371397932704,-76.64222824356173,65388 C/B,MD
1462191249000,39.28815361816086,-76.64282108798629,A686141,MD
1462191249000,39.28816259425303,-76.64279402994867,A647447,MD
1462191253000,39.29110647926165,-76.64362075987106,48835 B/Y,MD
1462191255000,39.28815377163101,-76.64282062535725,CWG192,MD
1462191257000,39.28816917986962,-76.64277417789523,36156 B/Y,MD
1462191257000,39.288142019519725,-76.6428560515832,HPY395,MD
1462191258000,39.28538982152439,-76.64200747714833,94474 C/A,MD
1462191258000,39.288149463107686,-76.64283361321253,A057049,MD
1462191263000,39.288147462475656,-76.64283964403037,44575 C/C,MD
1462191265000,39.288149813354515,-76.64283255740878,A902961,MD
1462191268000,39.288151956734765,-76.64282609628266,0X/H5853,MD
1462191273000,39.288152823141985,-76.64282348453595,5ALF44,MD
1462191274000,39.28538789278096,-76.6420550451999,55234 C/A,MD
1462191275000,39.2881587553273,-76.64280560222254,A252477,MD
1462191292000,39.28817672594297,-76.64275143058687,8ALV30,MD
1462191295000,39.28649982507392,-76.64227059794774,7M/D 7727,MD
1462191295000,39.29207395010386,-76.64222365025836,4BMW39,MD
1462191301000,39.285390329569765,-76.64199494736948,OJD614,MD
1462191303000,39.28815766317671,-76.64280889446276,MPF905,MD
1462191305000,39.28539253792408,-76.64194048335398,TWD628,MD
1462191308000,39.2853884302713,-76.64204178922833,4BLY09,MD
1462191310000,39.2881715098146,-76.64276715437789,5ALP16,MD
1462191313000,39.285392067923226,-76.64195207485149,9BLE29,MD
1462191315000,39.291105468080225,-76.6436562751792,4BMW39,MD
1462191320000,39.288139971170686,-76.64286222624186,A333644,MD
1462191328000,39.288141035756084,-76.64285901709569,A683807,MD
1462191329000,39.28817383578436,-76.64276014284367,8BLS72,MD
1462191331000,39.2911063680402,-76.6436246662562,6M/D 6316,MD
1462191331000,39.28539014493111,-76.64199950106033,YSF347,MD
1462191335000,39.28815379191921,-76.64282056419937,A084465,MD
1462191338000,39.28814363667723,-76.64285117673255,2CML98,MD
1462191341000,39.288148802390445,-76.64283560491579,IFG971,MD
1462191342000,39.288146662904445,-76.64284205430283,69982 C/B,MD
1462191352000,39.28815792188591,-76.64280811459518,13973 C/C,MD
1462191354000,39.2881651967794,-76.64278618474665,5M/D 0070,MD
1462191356000,39.28816630827578,-76.64278283418939,A933883,MD
1462191363000,39.28817228686997,-76.64276481197844,STF434,MD
1462191366000,39.288165241078836,-76.64278605120793,0H/O9792,MD
1462191366000,39.28814538184227,-76.6428459160088,52539 C/A,MD
1462191369000,39.28816321524006,-76.64279215801041,50121 C/A,MD
1462191371000,39.28815549546928,-76.64281542892209,9W/E7990,MD
1462191377000,39.2863678135502,-76.64230364867754,60134 C/A,MD
1462191378000,39.2881570202876,-76.6428108324239,20577 C/C,MD
1462191379000,39.29110462046812,-76.64368667111034,QLF567,MD
1462191385000,39.288158341591455,-76.64280684941116,88250 C/A,MD
1462191386000,39.29207481724658,-76.64222370209268,3CNS404,MD
1462191391000,39.28814668400753,-76.64284199068852,79669 B/Y,MD
1462191419000,39.28814357987312,-76.64285134796606,BYZ076,MD
1462191424000,39.288161322909204,-76.64279786235909,3CNS404,MD
1462191425000,39.29110638644103,-76.64362401997147,A373540,MD
1462191431000,39.28815440116168,-76.64281872766456,3Z/M9791,MD
1462191445000,39.288145865620635,-76.64284445768006,LIC175,MD
1462191452000,39.28815822213688,-76.64280720950177,A218503,MD
1462191454000,39.288152441537996,-76.6428246348645,YLF411,MD
1462191455000,39.288154857523466,-76.64281735198188,A594810,MD
1462191462000,39.28815713661544,-76.64281048175872,PVL092,MD
1462191462000,39.28815924022547,-76.64280414051821,6CME81,MD
1462191466000,39.288162454345056,-76.64279445169515,7CNX844,MD
1462191478000,39.288144896514936,-76.64284737900682,4CNT273,MD
1462191517000,39.29110638492926,-76.6436240730687,94196 B/Y,MD
1462191517000,39.288149371577056,-76.64283388912762,ETS377,MD
1462191520000,39.29110439514453,-76.64369644252776,4BLE92,MD
1462191531000,39.288174714488854,-76.64275749402739,A775155,MD
1462191532000,39.29109924103673,-76.64388397399222,6W/S5714,MD
1462191550000,39.28816747982374,-76.64277930260926,A699140,MD
1462191573000,39.28815225931718,-76.6428251841612,A029140,MD
1462191576000,39.288171561588555,-76.64276699830756,5CNM053,MD
1462191650000,39.292075077922604,-76.64222371767484,2ALY40,MD
1462191652000,39.29224277636273,-76.64215552307026,2ALY40,MD
1462191659000,39.29209756982518,-76.64222506215059,6CLO55,MD
1462191681000,39.28815306588725,-76.64282275279095,NNS654,MD
1462191770000,39.292112354490605,-76.6422259459186,GAY138,MD
1462192012000,39.29209208535659,-76.64222473431104,9ALI77,MD
1462192132000,39.29211819797331,-76.6421580205341,5M/D 5539,MD
1462192160000,39.28538984756151,-76.64200683500215,21636 C/C,MD
1462192247000,39.292115905263344,-76.64221798354401,8L/B4687,MD
1462192381000,39.292083449868855,-76.64222421811621,1CNG934,MD
1462192534000,39.290286094702324,-76.6433983055346,54271 C/B,MD
1462192627000,39.292118000260444,-76.64216319147101,A905873,MD
1462192673000,39.291106887994715,-76.64360640410818,4BMZ52,MD
1462192678000,39.28834768396934,-76.64282910387001,RZQ145,MD
1462192714000,39.29211651395728,-76.64220206390249,0J/G5756,MD
1462192726000,39.28539133671017,-76.64197010855159,52113 C/B,MD
1462192745000,39.292101892752584,-76.64222532055784,9CNF351,MD
1462192759000,39.2921174263675,-76.64217820093536,6CNV121,MD
1462192767000,39.292088869150724,-76.64222454205915,25588 C/B,MD
1462192804000,39.285389165696664,-76.64202365164132,MQN621,MD
1462192894000,39.292071211853965,-76.64222348657677,70156 C/B,MD
1462192894000,39.28539214561332,-76.64195015880276,34763 C/B,MD
1462192907000,39.288166375198514,-76.64278263245373,2U/V9929,MD
1462192909000,39.288345090125524,-76.64291309399715,3M/D 7591,MD
1462192922000,39.29207271366522,-76.64222357634901,2W/J4300,MD
1462192924000,39.29224041003263,-76.64215542223444,2W/J4300,MD
1462192932000,39.28816018568205,-76.64280129048065,70156 C/B,MD
1462192948000,39.29207263294347,-76.6422235715238,SCC628,MD
1462192950000,39.292240329240116,-76.64215541879165,SCC628,MD
1462192955000,39.291918435815745,-76.64257658875222,78230 C/B,MD
1462192958000,39.288163660161764,-76.64279081681337,5CNU534,MD
1462192959000,39.29207830005189,-76.6422239102808,GIS672,MD
1462192988000,39.29211484377023,-76.64224932102239,1M/D 7384,MD
1462193019000,39.292075396940874,-76.64222373674447,A154729,MD
1462193057000,39.28816150575866,-76.64279731116739,A154729,MD
1462193107000,39.288145410730785,-76.64284582892563,A074290,MD
1462193111000,39.29223537882096,-76.6421552078407,A064840,MD
1462193153000,39.29211663452373,-76.64219891063539,A593131,MD
1462193236000,39.285392094736494,-76.64195141356353,A429983,MD
1462193269000,39.28815731976304,-76.64280992966829,55951 C/B,MD
1462193275000,39.28539188346811,-76.64195662401583,A716535,MD
1462193276000,39.288155328858956,-76.64281593116164,5BMB51,MD
