LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00194,39.29308575,-76.66236249,200,1462396609000,6ALF34,MD
LPR00194,39.29308575,-76.66236249,200,1462396611000,GNX214,MD
LPR00194,39.29308575,-76.66236249,200,1462396612000,ULL618,MD
LPR00194,39.29308575,-76.66236249,200,1462396614000,54436 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396614000,8CNI975,MD
LPR00194,39.29308575,-76.66236249,200,1462396615000,8CND737,MD
LPR00194,39.29308575,-76.66236249,200,1462396615000,A356560,MD
LPR00194,39.29308575,-76.66236249,200,1462396617000,9BMM13,MD
LPR00194,39.29308575,-76.66236249,200,1462396620000,2CMA11,MD
LPR00194,39.29308575,-76.66236249,200,1462396620000,4CMM78,MD
LPR00194,39.29308575,-76.66236249,200,1462396620000,4M/D 1577,MD
LPR00194,39.29308575,-76.66236249,200,1462396621000,88027 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396622000,2BLB13,MD
LPR00194,39.29308575,-76.66236249,200,1462396623000,2BLM45,MD
LPR00194,39.29308575,-76.66236249,200,1462396623000,10627 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396623000,A659743,MD
LPR00194,39.29308575,-76.66236249,200,1462396627000,A703296,MD
LPR00194,39.29308575,-76.66236249,200,1462396628000,A905208,MD
LPR00194,39.29308575,-76.66236249,200,1462396629000,A269166,MD
LPR00194,39.29308575,-76.66236249,200,1462396633000,4M/D 4433,MD
LPR00194,39.29308575,-76.66236249,200,1462396636000,PFA059,MD
LPR00194,39.29308575,-76.66236249,200,1462396640000,8CNM964,MD
LPR00194,39.29308575,-76.66236249,200,1462396642000,QAK204,MD
LPR00194,39.29308575,-76.66236249,200,1462396643000,A338030,MD
LPR00194,39.29308575,-76.66236249,200,1462396643000,7BMS90,MD
LPR00194,39.29308575,-76.66236249,200,1462396644000,UND612,MD
LPR00194,39.29308575,-76.66236249,200,1462396646000,A142545,MD
LPR00194,39.29308575,-76.66236249,200,1462396646000,A021321,MD
LPR00194,39.29308575,-76.66236249,200,1462396647000,7BMN44,MD
LPR00194,39.29308575,-76.66236249,200,1462396648000,XIE334,MD
LPR00194,39.29308575,-76.66236249,200,1462396648000,3M/D 5206,MD
LPR00194,39.29308575,-76.66236249,200,1462396649000,8M/D 9615,MD
LPR00194,39.29308575,-76.66236249,200,1462396650000,33945 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396653000,A030310,MD
LPR00194,39.29308575,-76.66236249,200,1462396654000,2BLU22,MD
LPR00194,39.29308575,-76.66236249,200,1462396655000,65653 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396655000,5CLH67,MD
LPR00194,39.29308575,-76.66236249,200,1462396658000,3M/D 8912,MD
LPR00194,39.29308575,-76.66236249,200,1462396658000,IHH966,MD
LPR00194,39.29308575,-76.66236249,200,1462396660000,A077955,MD
LPR00194,39.29308575,-76.66236249,200,1462396660000,6M/D 3846,MD
LPR00194,39.29308575,-76.66236249,200,1462396661000,A272740,MD
LPR00194,39.29308575,-76.66236249,200,1462396662000,9CNR141,MD
LPR00194,39.29308575,-76.66236249,200,1462396663000,5AME93,MD
LPR00194,39.29308575,-76.66236249,200,1462396665000,A111721,MD
LPR00194,39.29308575,-76.66236249,200,1462396665000,9M/D 6509,MD
LPR00194,39.29308575,-76.66236249,200,1462396666000,TSA244,MD
LPR00194,39.29308575,-76.66236249,200,1462396666000,KVK707,MD
LPR00194,39.29308575,-76.66236249,200,1462396669000,14670 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396669000,8ALW30,MD
LPR00194,39.29308575,-76.66236249,200,1462396670000,7M/X6510,MD
LPR00194,39.29308575,-76.66236249,200,1462396670000,86369 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396670000,3BMJ92,MD
LPR00194,39.29308575,-76.66236249,200,1462396671000,A890596,MD
LPR00194,39.29308575,-76.66236249,200,1462396671000,4CNN068,MD
LPR00194,39.29308575,-76.66236249,200,1462396671000,A489173,MD
LPR00194,39.29308575,-76.66236249,200,1462396671000,66213 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396673000,99705 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396674000,64347 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396675000,5CNQ294,MD
LPR00194,39.29308575,-76.66236249,200,1462396677000,A502826,MD
LPR00194,39.29308575,-76.66236249,200,1462396677000,4CLP00,MD
LPR00194,39.29308575,-76.66236249,200,1462396678000,51525 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396678000,06081 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396679000,3CNZ947,MD
LPR00194,39.29308575,-76.66236249,200,1462396680000,2CNZ222,MD
LPR00194,39.29308575,-76.66236249,200,1462396682000,A240777,MD
LPR00194,39.29308575,-76.66236249,200,1462396682000,13325 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396683000,72430 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396683000,A070539,MD
LPR00194,39.29308575,-76.66236249,200,1462396684000,4AMS72,MD
LPR00194,39.29308575,-76.66236249,200,1462396684000,A409788,MD
LPR00194,39.29308575,-76.66236249,200,1462396688000,A515541,MD
LPR00194,39.29308575,-76.66236249,200,1462396689000,IYA084,MD
LPR00194,39.29308575,-76.66236249,200,1462396691000,8AMR45,MD
LPR00194,39.29308575,-76.66236249,200,1462396692000,LQR693,MD
LPR00194,39.29308575,-76.66236249,200,1462396692000,8M/D 2181,MD
LPR00194,39.29308575,-76.66236249,200,1462396693000,69080 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396694000,1CME05,MD
LPR00194,39.29308575,-76.66236249,200,1462396695000,MKW188,MD
LPR00194,39.29308575,-76.66236249,200,1462396695000,81829 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396697000,07430 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396701000,35341 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396701000,2AMZ08,MD
LPR00194,39.29308575,-76.66236249,200,1462396702000,NLP169,MD
LPR00194,39.29308575,-76.66236249,200,1462396702000,62778 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396702000,PFZ517,MD
LPR00194,39.29308575,-76.66236249,200,1462396703000,FYA078,MD
LPR00194,39.29308575,-76.66236249,200,1462396704000,2AMV56,MD
LPR00194,39.29308575,-76.66236249,200,1462396708000,A947472,MD
LPR00194,39.29308575,-76.66236249,200,1462396709000,0Y/H6968,MD
LPR00194,39.29308575,-76.66236249,200,1462396709000,AOG271,MD
LPR00194,39.29308575,-76.66236249,200,1462396709000,6CNT684,MD
LPR00194,39.29308575,-76.66236249,200,1462396711000,4ALF24,MD
LPR00194,39.29308575,-76.66236249,200,1462396711000,29299 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396712000,44602 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396713000,2M/D 5182,MD
LPR00194,39.29308575,-76.66236249,200,1462396713000,TNP008,MD
LPR00194,39.29308575,-76.66236249,200,1462396713000,A968232,MD
LPR00194,39.29308575,-76.66236249,200,1462396715000,IUV332,MD
LPR00194,39.29308575,-76.66236249,200,1462396716000,1BLQ28,MD
LPR00194,39.29308575,-76.66236249,200,1462396717000,4BLK22,MD
LPR00194,39.29308575,-76.66236249,200,1462396719000,DSF002,MD
LPR00194,39.29308575,-76.66236249,200,1462396720000,A289974,MD
LPR00194,39.29308575,-76.66236249,200,1462396721000,90158 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396722000,2CNJ917,MD
LPR00194,39.29308575,-76.66236249,200,1462396726000,3BLF84,MD
LPR00194,39.29308575,-76.66236249,200,1462396726000,5CLK40,MD
LPR00194,39.29308575,-76.66236249,200,1462396726000,25852 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396726000,OUH221,MD
LPR00194,39.29308575,-76.66236249,200,1462396729000,GRV039,MD
LPR00194,39.29308575,-76.66236249,200,1462396732000,54471 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396732000,A072598,MD
LPR00194,39.29308575,-76.66236249,200,1462396733000,NQN163,MD
LPR00194,39.29308575,-76.66236249,200,1462396733000,8D/T1649,MD
LPR00194,39.29308575,-76.66236249,200,1462396734000,ZAQ233,MD
LPR00194,39.29308575,-76.66236249,200,1462396735000,9J/P5787,MD
LPR00194,39.29308575,-76.66236249,200,1462396735000,A676469,MD
LPR00194,39.29308575,-76.66236249,200,1462396737000,A063169,MD
LPR00194,39.29308575,-76.66236249,200,1462396738000,08008 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396740000,A372707,MD
LPR00194,39.29308575,-76.66236249,200,1462396742000,DCV339,MD
LPR00194,39.29308575,-76.66236249,200,1462396745000,A415436,MD
LPR00194,39.29308575,-76.66236249,200,1462396746000,A934814,MD
LPR00194,39.29308575,-76.66236249,200,1462396746000,7CNN173,MD
LPR00194,39.29308575,-76.66236249,200,1462396747000,5CMV16,MD
LPR00194,39.29308575,-76.66236249,200,1462396748000,94126 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396749000,MYL373,MD
LPR00194,39.29308575,-76.66236249,200,1462396751000,LUG347,MD
LPR00194,39.29308575,-76.66236249,200,1462396751000,9J/M5302,MD
LPR00194,39.29308575,-76.66236249,200,1462396752000,8X/J8395,MD
LPR00194,39.29308575,-76.66236249,200,1462396754000,2BLI27,MD
LPR00194,39.29308575,-76.66236249,200,1462396754000,6AMY53,MD
LPR00194,39.29308575,-76.66236249,200,1462396754000,8M/D 2905,MD
LPR00194,39.29308575,-76.66236249,200,1462396754000,9CMC67,MD
LPR00194,39.29308575,-76.66236249,200,1462396756000,63320 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396758000,AER013,MD
LPR00194,39.29308575,-76.66236249,200,1462396758000,5M/D 8066,MD
LPR00194,39.29308575,-76.66236249,200,1462396758000,81113 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396759000,A731368,MD
LPR00194,39.29308575,-76.66236249,200,1462396762000,1T/W6131,MD
LPR00194,39.29308575,-76.66236249,200,1462396764000,42538 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396767000,JSG233,MD
LPR00194,39.29308575,-76.66236249,200,1462396767000,GLB446,MD
LPR00194,39.29308575,-76.66236249,200,1462396767000,8CNB683,MD
LPR00194,39.29308575,-76.66236249,200,1462396768000,HXY297,MD
LPR00194,39.29308575,-76.66236249,200,1462396768000,NFY737,MD
LPR00194,39.29308575,-76.66236249,200,1462396768000,2CNT501,MD
LPR00194,39.29308575,-76.66236249,200,1462396769000,3CMU23,MD
LPR00194,39.29308575,-76.66236249,200,1462396769000,3CNI321,MD
LPR00194,39.29308575,-76.66236249,200,1462396769000,VER956,MD
LPR00194,39.29308575,-76.66236249,200,1462396770000,A815573,MD
LPR00194,39.29308575,-76.66236249,200,1462396771000,2CMD72,MD
LPR00194,39.29308575,-76.66236249,200,1462396772000,5BLS73,MD
LPR00194,39.29308575,-76.66236249,200,1462396773000,QES741,MD
LPR00194,39.29308575,-76.66236249,200,1462396773000,ZRL466,MD
LPR00194,39.29308575,-76.66236249,200,1462396774000,A368928,MD
LPR00194,39.29308575,-76.66236249,200,1462396776000,6M/D 5688,MD
LPR00194,39.29308575,-76.66236249,200,1462396779000,30412 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396783000,A735134,MD
LPR00194,39.29308575,-76.66236249,200,1462396785000,6H/X4545,MD
LPR00194,39.29308575,-76.66236249,200,1462396788000,3ALI41,MD
LPR00194,39.29308575,-76.66236249,200,1462396789000,A017190,MD
LPR00194,39.29308575,-76.66236249,200,1462396791000,98307 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396791000,4M/D 2276,MD
LPR00194,39.29308575,-76.66236249,200,1462396792000,PXM176,MD
LPR00194,39.29308575,-76.66236249,200,1462396793000,6CNH938,MD
LPR00194,39.29308575,-76.66236249,200,1462396794000,A123568,MD
LPR00194,39.29308575,-76.66236249,200,1462396795000,21774 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396796000,LLK511,MD
LPR00194,39.29308575,-76.66236249,200,1462396796000,MFC101,MD
LPR00194,39.29308575,-76.66236249,200,1462396797000,SRX604,MD
LPR00194,39.29308575,-76.66236249,200,1462396798000,7M/D 0630,MD
LPR00194,39.29308575,-76.66236249,200,1462396800000,85937 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396800000,HFO092,MD
LPR00194,39.29308575,-76.66236249,200,1462396800000,A833947,MD
LPR00194,39.29308575,-76.66236249,200,1462396800000,2CMZ61,MD
LPR00194,39.29308575,-76.66236249,200,1462396802000,A252236,MD
LPR00194,39.29308575,-76.66236249,200,1462396802000,A813676,MD
LPR00194,39.29308575,-76.66236249,200,1462396805000,4CND365,MD
LPR00194,39.29308575,-76.66236249,200,1462396806000,5CNA353,MD
LPR00194,39.29308575,-76.66236249,200,1462396807000,A441261,MD
LPR00194,39.29308575,-76.66236249,200,1462396807000,9H/V7997,MD
LPR00194,39.29308575,-76.66236249,200,1462396808000,GMQ855,MD
LPR00194,39.29308575,-76.66236249,200,1462396808000,84611 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396808000,5CNW198,MD
LPR00194,39.29308575,-76.66236249,200,1462396809000,TBJ707,MD
LPR00194,39.29308575,-76.66236249,200,1462396809000,5AMG67,MD
LPR00194,39.29308575,-76.66236249,200,1462396810000,2ALW52,MD
LPR00194,39.29308575,-76.66236249,200,1462396811000,A806681,MD
LPR00194,39.29308575,-76.66236249,200,1462396812000,A451165,MD
LPR00194,39.29308575,-76.66236249,200,1462396815000,A752557,MD
LPR00194,39.29308575,-76.66236249,200,1462396815000,69173 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396815000,8CNN412,MD
LPR00194,39.29308575,-76.66236249,200,1462396815000,JNZ916,MD
LPR00194,39.29308575,-76.66236249,200,1462396818000,2K/T8875,MD
LPR00194,39.29308575,-76.66236249,200,1462396819000,4ALH12,MD
LPR00194,39.29308575,-76.66236249,200,1462396821000,A556949,MD
LPR00194,39.29308575,-76.66236249,200,1462396825000,CKN603,MD
LPR00194,39.29308575,-76.66236249,200,1462396825000,A028571,MD
LPR00194,39.29308575,-76.66236249,200,1462396826000,XTE091,MD
LPR00194,39.29308575,-76.66236249,200,1462396827000,9AMH40,MD
LPR00194,39.29308575,-76.66236249,200,1462396827000,8CNY597,MD
LPR00194,39.29308575,-76.66236249,200,1462396829000,A531780,MD
LPR00194,39.29308575,-76.66236249,200,1462396829000,1M/D 5436,MD
LPR00194,39.29308575,-76.66236249,200,1462396830000,A706139,MD
LPR00194,39.29308575,-76.66236249,200,1462396831000,19364 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396832000,5AMB79,MD
LPR00194,39.29308575,-76.66236249,200,1462396834000,49134 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396834000,ARE609,MD
LPR00194,39.29308575,-76.66236249,200,1462396835000,32223 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396835000,3CLA20,MD
LPR00194,39.29308575,-76.66236249,200,1462396836000,74626 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396838000,7U/T3839,MD
LPR00194,39.29308575,-76.66236249,200,1462396841000,0L/C8238,MD
LPR00194,39.29308575,-76.66236249,200,1462396842000,A402714,MD
LPR00194,39.29308575,-76.66236249,200,1462396842000,38263 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396844000,24821 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396844000,3CNF658,MD
LPR00194,39.29308575,-76.66236249,200,1462396844000,MRV203,MD
LPR00194,39.29308575,-76.66236249,200,1462396845000,WGR636,MD
LPR00194,39.29308575,-76.66236249,200,1462396845000,4I/L1160,MD
LPR00194,39.29308575,-76.66236249,200,1462396847000,5U/O8640,MD
LPR00194,39.29308575,-76.66236249,200,1462396847000,A716643,MD
LPR00194,39.29308575,-76.66236249,200,1462396850000,TJO094,MD
LPR00194,39.29308575,-76.66236249,200,1462396851000,22289 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396852000,5CLM88,MD
LPR00194,39.29308575,-76.66236249,200,1462396853000,92917 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396853000,A248587,MD
LPR00194,39.29308575,-76.66236249,200,1462396853000,9N/K6006,MD
LPR00194,39.29308575,-76.66236249,200,1462396853000,LWM894,MD
LPR00194,39.29308575,-76.66236249,200,1462396854000,3BLY58,MD
LPR00194,39.29308575,-76.66236249,200,1462396854000,A032606,MD
LPR00194,39.29308575,-76.66236249,200,1462396856000,1CNS828,MD
LPR00194,39.29308575,-76.66236249,200,1462396856000,LFO539,MD
LPR00194,39.29308575,-76.66236249,200,1462396857000,A867820,MD
LPR00194,39.29308575,-76.66236249,200,1462396859000,3AMI00,MD
LPR00194,39.29308575,-76.66236249,200,1462396861000,EOC996,MD
LPR00194,39.29308575,-76.66236249,200,1462396862000,ZJE472,MD
LPR00194,39.29308575,-76.66236249,200,1462396864000,EFO324,MD
LPR00194,39.29308575,-76.66236249,200,1462396864000,VWF491,MD
LPR00194,39.29308575,-76.66236249,200,1462396865000,A944404,MD
LPR00194,39.29308575,-76.66236249,200,1462396866000,7CNK594,MD
LPR00194,39.29308575,-76.66236249,200,1462396868000,68844 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396869000,43812 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396871000,HNV729,MD
LPR00194,39.29308575,-76.66236249,200,1462396872000,7C/Z2972,MD
LPR00194,39.29308575,-76.66236249,200,1462396873000,1CMS26,MD
LPR00194,39.29308575,-76.66236249,200,1462396876000,7X/R8632,MD
LPR00194,39.29308575,-76.66236249,200,1462396877000,2AMR81,MD
LPR00194,39.29308575,-76.66236249,200,1462396878000,A735350,MD
LPR00194,39.29308575,-76.66236249,200,1462396879000,DSA861,MD
LPR00194,39.29308575,-76.66236249,200,1462396880000,5M/D 8012,MD
LPR00194,39.29308575,-76.66236249,200,1462396881000,A803193,MD
LPR00194,39.29308575,-76.66236249,200,1462396883000,A894809,MD
LPR00194,39.29308575,-76.66236249,200,1462396883000,A561233,MD
LPR00194,39.29308575,-76.66236249,200,1462396883000,UHC155,MD
LPR00194,39.29308575,-76.66236249,200,1462396887000,9S/P1170,MD
LPR00194,39.29308575,-76.66236249,200,1462396887000,A317113,MD
LPR00194,39.29308575,-76.66236249,200,1462396888000,HEF817,MD
LPR00194,39.29308575,-76.66236249,200,1462396888000,3F/X2259,MD
LPR00194,39.29308575,-76.66236249,200,1462396889000,A170926,MD
LPR00194,39.29308575,-76.66236249,200,1462396889000,A433493,MD
LPR00194,39.29308575,-76.66236249,200,1462396889000,75653 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396890000,SAK307,MD
LPR00194,39.29308575,-76.66236249,200,1462396890000,8M/D 6407,MD
LPR00194,39.29308575,-76.66236249,200,1462396891000,NWT113,MD
LPR00194,39.29308575,-76.66236249,200,1462396891000,ASS808,MD
LPR00194,39.29308575,-76.66236249,200,1462396892000,59121 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396892000,7M/D 2905,MD
LPR00194,39.29308575,-76.66236249,200,1462396892000,XSO404,MD
LPR00194,39.29308575,-76.66236249,200,1462396892000,A065373,MD
LPR00194,39.29308575,-76.66236249,200,1462396893000,A930353,MD
LPR00194,39.29308575,-76.66236249,200,1462396894000,73974 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396894000,6AMI69,MD
LPR00194,39.29308575,-76.66236249,200,1462396895000,5B/C8065,MD
LPR00194,39.29308575,-76.66236249,200,1462396896000,7U/W2932,MD
LPR00194,39.29308575,-76.66236249,200,1462396896000,4M/D 7689,MD
LPR00194,39.29308575,-76.66236249,200,1462396896000,QQU781,MD
LPR00194,39.29308575,-76.66236249,200,1462396897000,A788309,MD
LPR00194,39.29308575,-76.66236249,200,1462396899000,A342033,MD
LPR00194,39.29308575,-76.66236249,200,1462396901000,FON623,MD
LPR00194,39.29308575,-76.66236249,200,1462396902000,PLB705,MD
LPR00194,39.29308575,-76.66236249,200,1462396902000,01407 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396904000,94950 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396904000,53286 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396905000,A521016,MD
LPR00194,39.29308575,-76.66236249,200,1462396905000,3CNV361,MD
LPR00194,39.29308575,-76.66236249,200,1462396906000,A783928,MD
LPR00194,39.29308575,-76.66236249,200,1462396906000,3ALJ64,MD
LPR00194,39.29308575,-76.66236249,200,1462396906000,1S/A2240,MD
LPR00194,39.29308575,-76.66236249,200,1462396907000,80231 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396907000,6BLH41,MD
LPR00194,39.29308575,-76.66236249,200,1462396907000,CFA303,MD
LPR00194,39.29308575,-76.66236249,200,1462396907000,76036 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396907000,8CLB29,MD
LPR00194,39.29308575,-76.66236249,200,1462396909000,2AMW25,MD
LPR00194,39.29308575,-76.66236249,200,1462396913000,27600 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396914000,5CLZ69,MD
LPR00194,39.29308575,-76.66236249,200,1462396914000,64972 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396915000,2BLG23,MD
LPR00194,39.29308575,-76.66236249,200,1462396915000,05550 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396915000,8BLP57,MD
LPR00194,39.29308575,-76.66236249,200,1462396915000,GLD785,MD
LPR00194,39.29308575,-76.66236249,200,1462396916000,89971 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396916000,JPO768,MD
LPR00194,39.29308575,-76.66236249,200,1462396918000,07776 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396918000,9L/L2344,MD
LPR00194,39.29308575,-76.66236249,200,1462396921000,5M/D 6825,MD
LPR00194,39.29308575,-76.66236249,200,1462396923000,4AML10,MD
LPR00194,39.29308575,-76.66236249,200,1462396932000,15709 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396932000,30769 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396933000,MIK237,MD
LPR00194,39.29308575,-76.66236249,200,1462396933000,65230 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396933000,A282728,MD
LPR00194,39.29308575,-76.66236249,200,1462396934000,38312 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396934000,99615 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396936000,A630643,MD
LPR00194,39.29308575,-76.66236249,200,1462396937000,5CLD86,MD
LPR00194,39.29308575,-76.66236249,200,1462396937000,QNS266,MD
LPR00194,39.29308575,-76.66236249,200,1462396941000,73142 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396943000,30680 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396944000,6M/D 3799,MD
LPR00194,39.29308575,-76.66236249,200,1462396945000,93517 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462396945000,A285890,MD
LPR00194,39.29308575,-76.66236249,200,1462396946000,8BMG01,MD
LPR00194,39.29308575,-76.66236249,200,1462396948000,21182 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396949000,QSJ993,MD
LPR00194,39.29308575,-76.66236249,200,1462396951000,7W/O6991,MD
LPR00194,39.29308575,-76.66236249,200,1462396953000,PUG204,MD
LPR00194,39.29308575,-76.66236249,200,1462396954000,60331 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396954000,A209933,MD
LPR00194,39.29308575,-76.66236249,200,1462396954000,88284 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396955000,A400409,MD
LPR00194,39.29308575,-76.66236249,200,1462396955000,CUM189,MD
LPR00194,39.29308575,-76.66236249,200,1462396957000,A764043,MD
LPR00194,39.29308575,-76.66236249,200,1462396957000,ZNE087,MD
LPR00194,39.29308575,-76.66236249,200,1462396958000,32655 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396961000,DFL426,MD
LPR00194,39.29308575,-76.66236249,200,1462396961000,A224516,MD
LPR00194,39.29308575,-76.66236249,200,1462396962000,VRI857,MD
LPR00194,39.29308575,-76.66236249,200,1462396963000,UYN976,MD
LPR00194,39.29308575,-76.66236249,200,1462396963000,VAS036,MD
LPR00194,39.29308575,-76.66236249,200,1462396963000,A725776,MD
LPR00194,39.29308575,-76.66236249,200,1462396968000,1CNT628,MD
LPR00194,39.29308575,-76.66236249,200,1462396969000,8BME46,MD
LPR00194,39.29308575,-76.66236249,200,1462396969000,7CNA322,MD
LPR00194,39.29308575,-76.66236249,200,1462396969000,BWT777,MD
LPR00194,39.29308575,-76.66236249,200,1462396969000,MVQ931,MD
LPR00194,39.29308575,-76.66236249,200,1462396972000,A494273,MD
LPR00194,39.29308575,-76.66236249,200,1462396972000,9CNS307,MD
LPR00194,39.29308575,-76.66236249,200,1462396973000,A850824,MD
LPR00194,39.29308575,-76.66236249,200,1462396975000,23410 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396975000,13264 C/B,MD
LPR00194,39.29308575,-76.66236249,200,1462396976000,PIQ534,MD
LPR00194,39.29308575,-76.66236249,200,1462396977000,2BLY63,MD
LPR00194,39.29308575,-76.66236249,200,1462396977000,A880619,MD
LPR00194,39.29308575,-76.66236249,200,1462396979000,FWA966,MD
LPR00194,39.29308575,-76.66236249,200,1462396981000,8M/D 4327,MD
LPR00194,39.29308575,-76.66236249,200,1462396984000,1ALJ37,MD
LPR00194,39.29308575,-76.66236249,200,1462396984000,2CNZ129,MD
LPR00194,39.29308575,-76.66236249,200,1462396986000,33907 C/C,MD
LPR00194,39.29308575,-76.66236249,200,1462396987000,A328468,MD
LPR00194,39.29308575,-76.66236249,200,1462396987000,A562640,MD
LPR00194,39.29308575,-76.66236249,200,1462396989000,A054126,MD
LPR00194,39.29308575,-76.66236249,200,1462396989000,CGE239,MD
LPR00194,39.29308575,-76.66236249,200,1462396989000,UUR756,MD
LPR00194,39.29308575,-76.66236249,200,1462396990000,1AMS79,MD
LPR00194,39.29308575,-76.66236249,200,1462396993000,11481 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462396993000,5BMG69,MD
LPR00194,39.29308575,-76.66236249,200,1462396993000,1AMU16,MD
LPR00194,39.29308575,-76.66236249,200,1462396995000,9F/B0400,MD
LPR00194,39.29308575,-76.66236249,200,1462396997000,HGN811,MD
LPR00194,39.29308575,-76.66236249,200,1462396998000,6M/D 4520,MD
LPR00194,39.29308575,-76.66236249,200,1462396999000,1BLE02,MD
LPR00194,39.29308575,-76.66236249,200,1462397005000,02467 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462397006000,A387155,MD
LPR00194,39.29308575,-76.66236249,200,1462397006000,YBI161,MD
LPR00194,39.29308575,-76.66236249,200,1462397011000,A997606,MD
LPR00194,39.29308575,-76.66236249,200,1462397012000,9AMC99,MD
LPR00194,39.29308575,-76.66236249,200,1462397012000,4CNG561,MD
LPR00194,39.29308575,-76.66236249,200,1462397012000,42671 B/Y,MD
LPR00194,39.29308575,-76.66236249,200,1462397013000,5M/D 0033,MD
LPR00194,39.29308575,-76.66236249,200,1462397013000,A473598,MD
LPR00194,39.29308575,-76.66236249,200,1462397015000,3CNH899,MD
LPR00194,39.29308575,-76.66236249,200,1462397015000,7CNP549,MD
LPR00194,39.29308575,-76.66236249,200,1462397016000,FCY028,MD
LPR00194,39.29308575,-76.66236249,200,1462397017000,79962 C/A,MD
LPR00194,39.29308575,-76.66236249,200,1462397018000,8B/X5859,MD
