Date/Time,Latitude,Longitude,License Plate,License State
1462570602000,39.298285008411334,-76.65983969204157,5ALS48,MD
1462570662000,39.299327705650136,-76.66133710611965,A717402,MD
1462570668000,39.29932722940535,-76.66135151780578,A894154,MD
1462570784000,39.299326501533415,-76.66137354400387,86201 C/C,MD
1462571051000,39.298283516323295,-76.65985160094857,A896690,MD
1462571613000,39.29843309045292,-76.65614688460107,9M/D 9693,MD
1462571861000,39.29843309045292,-76.65614688460107,A010957,MD
1462572038000,39.29843309045292,-76.65614688460107,A330326,MD
1462572206000,39.29843309045292,-76.65614688460107,06118 C/A,MD
1462572850000,39.29843309045292,-76.65614688460107,5CNC033,MD
1462573185000,39.29932719934521,-76.66135242745847,5AMK95,MD
1462573241000,39.29843309045292,-76.65614688460107,A426430,MD
1462573421000,39.29829043551567,-76.6597963763127,A933128,MD
1462573464000,39.29843205190885,-76.656177680621,38176 C/B,MD
1462573517000,39.298878957073974,-76.66076565577686,A123424,MD
1462573640000,39.29843309045292,-76.65614688460107,98251 C/C,MD
1462573874000,39.29758882360809,-76.65648180114667,OVZ338,MD
1462573930000,39.29843395792492,-76.656121161393,6M/D 8112,MD
1462574123000,39.2993266757556,-76.66136827185058,2M/D 9317,MD
1462574247000,39.29828440643905,-76.65984449660522,SQK857,MD
1462574305000,39.2993266757556,-76.66136827185058,4CLY53,MD
1462574465000,39.29904413242558,-76.66151536864803,64259 C/B,MD
1462574493000,39.29932719934521,-76.66135242745847,08194 B/Y,MD
1462574821000,39.29843309045292,-76.65614688460107,A254359,MD
1462574886000,39.298069452864226,-76.65958356378837,3BLQ38,MD
1462575005000,39.2993266757556,-76.66136827185058,6CLN17,MD
1462575964000,39.29828615394494,-76.65983054911374,9CMB60,MD
1462576824000,39.29828615394494,-76.65983054911374,A482880,MD
1462577419000,39.29828615394494,-76.65983054911374,YEQ409,MD
1462580346000,39.29828240878135,-76.65986044065092,A287042,MD
1462580598000,39.29828240878135,-76.65986044065092,JGS254,MD
1462583361000,39.2982779558429,-76.65989598120125,A092402,MD
1462583626000,39.2982779558429,-76.65989598120125,IBS722,MD
1462584672000,39.2982779558429,-76.65989598120125,XYA801,MD
1462587546000,39.299588634092046,-76.66213322281759,57008 C/B,MD
1462588772000,39.296775466872006,-76.65736543733144,8G/S5679,MD
1462589182000,39.29754698395888,-76.65592183712663,79265 C/A,MD
1462590599000,39.2993270760187,-76.66135615945296,3Y/G4083,MD
1462591039000,39.29828034138547,-76.65987694130277,8CMN90,MD
1462591466000,39.29828034138547,-76.65987694130277,6ALN16,MD
1462591707000,39.2993270760187,-76.66135615945296,A710342,MD
1462592006000,39.29828034138547,-76.65987694130277,16716 B/Y,MD
1462593407000,39.29828271603714,-76.65985798832865,0M/D 8965,MD
1462593492000,39.29828704052554,-76.65982347298579,31837 C/B,MD
1462565229000,39.298433146603024,-76.65614521957797,A078233,MD
1462565243000,39.298433146603024,-76.65614521957797,0M/D 7014,MD
1462565295000,39.298433146603024,-76.65614521957797,3ALF60,MD
1462565350000,39.29889417657821,-76.66076645382938,1CLG19,MD
1462565465000,39.298433146603024,-76.65614521957797,A237010,MD
1462565535000,39.298433146603024,-76.65614521957797,A001650,MD
1462565555000,39.298433146603024,-76.65614521957797,67426 C/A,MD
1462565590000,39.298433146603024,-76.65614521957797,9CNR511,MD
1462565703000,39.298433146603024,-76.65614521957797,57478 C/A,MD
1462565810000,39.29932971595257,-76.6612762721773,31633 C/C,MD
1462565827000,39.298433146603024,-76.65614521957797,A068211,MD
1462565898000,39.298433146603024,-76.65614521957797,MNL682,MD
1462565957000,39.29752224924564,-76.65647743285882,EQB229,MD
1462566075000,39.298433146603024,-76.65614521957797,A549038,MD
1462566239000,39.298433146603024,-76.65614521957797,4CNQ486,MD
1462566251000,39.298433146603024,-76.65614521957797,A634247,MD
1462566259000,39.297150182034336,-76.65781962497606,8CMJ49,MD
1462566337000,39.298433146603024,-76.65614521957797,9M/D 0559,MD
1462566878000,39.298433146603024,-76.65614521957797,TYC817,MD
1462566907000,39.298433146603024,-76.65614521957797,A274956,MD
1462567090000,39.2984354638857,-76.65607650503252,SRG935,MD
1462567555000,39.29932971595257,-76.6612762721773,7BMW57,MD
1462567586000,39.298433146603024,-76.65614521957797,63154 C/C,MD
1462568340000,39.299326501533415,-76.66137354400387,42479 B/Y,MD
1462569010000,39.298291494813206,-76.65978792166683,6CNY826,MD
1462569217000,39.298285008411334,-76.65983969204157,5AMN04,MD
1462569268000,39.29828694192778,-76.659824259931,THN506,MD
1462569288000,39.29829171415698,-76.65978617100298,A586289,MD
1462569335000,39.298291494813206,-76.65978792166683,17426 B/Y,MD
1462569365000,39.298291494813206,-76.65978792166683,BQE714,MD
1462569421000,39.29828223524152,-76.65986182573648,SZD254,MD
1462569551000,39.299326501533415,-76.66137354400387,54588 C/B,MD
1462569592000,39.29829171415698,-76.65978617100298,4BLV13,MD
1462569631000,39.29828694192778,-76.659824259931,73866 C/B,MD
1462569710000,39.29829171415698,-76.65978617100298,76805 B/Y,MD
1462569740000,39.29829171415698,-76.65978617100298,2M/D 6638,MD
1462569784000,39.29828694192778,-76.659824259931,RJM258,MD
1462569793000,39.296422863514174,-76.65753491014608,1M/D 4258,MD
1462569958000,39.2993284882358,-76.66131342422463,A709118,MD
1462569972000,39.29828694192778,-76.659824259931,21817 C/C,MD
1462570150000,39.2993284882358,-76.66131342422463,12177 C/A,MD
1462570152000,39.29828694192778,-76.659824259931,9M/D 2948,MD
1462570359000,39.298283516323295,-76.65985160094857,A136399,MD
1462570572000,39.2993283612362,-76.6613172673708,A337918,MD
1462570604000,39.29829171415698,-76.65978617100298,QTB508,MD
1462570682000,39.29893375934999,-76.66076852939835,82512 C/C,MD
1462570734000,39.29829171415698,-76.65978617100298,A836243,MD
1462570758000,39.298290261602105,-76.65979776438121,6Y/R1801,MD
1462570800000,39.29828223524152,-76.65986182573648,7AMR92,MD
1462570856000,39.299326501533415,-76.66137354400387,XOG559,MD
1462570887000,39.29828671615454,-76.65982606191076,9CLU89,MD
1462570975000,39.298282438731434,-76.65986020160818,A672910,MD
1462571124000,39.29828671615454,-76.65982606191076,VKC642,MD
1462571231000,39.298291494813206,-76.65978792166683,YMU029,MD
1462571591000,39.29829171415698,-76.65978617100298,7L/O7301,MD
1462571931000,39.299326501533415,-76.66137354400387,7J/N6781,MD
1462572286000,39.29827982450412,-76.6598810667242,A147891,MD
1462572666000,39.2975492493186,-76.65585002341878,HBP536,MD
1462572749000,39.29829043551567,-76.6597963763127,5CNV028,MD
1462572844000,39.29827982450412,-76.6598810667242,23458 C/C,MD
1462573141000,39.29843309045292,-76.65614688460107,7M/D 4303,MD
1462573252000,39.2993266757556,-76.66136827185058,60792 C/A,MD
1462573485000,39.29843309045292,-76.65614688460107,26257 C/B,MD
1462573494000,39.29843205190885,-76.656177680621,DGQ835,MD
1462573802000,39.29843309045292,-76.65614688460107,A619448,MD
1462573831000,39.29755434759663,-76.65647953899746,2A/C0668,MD
1462573864000,39.29829043551567,-76.6597963763127,8M/D 8605,MD
1462573923000,39.29843309045292,-76.65614688460107,63907 C/A,MD
1462574118000,39.2993266757556,-76.66136827185058,66538 C/A,MD
1462574214000,39.29827982450412,-76.6598810667242,25996 C/B,MD
1462574683000,39.29829043551567,-76.6597963763127,RHU654,MD
1462574935000,39.2993266757556,-76.66136827185058,1V/H4605,MD
1462574958000,39.29932719934521,-76.66135242745847,A952923,MD
1462576689000,39.29932789109132,-76.6613314944671,91727 C/B,MD
1462577051000,39.29755585039032,-76.65647963760351,7CNM683,MD
1462577092000,39.29828615394494,-76.65983054911374,4CNC788,MD
1462577354000,39.29891570404861,-76.6607675826475,A805540,MD
1462577659000,39.29755585039032,-76.65647963760351,5AMD00,MD
1462579002000,39.299327205822465,-76.66135223144971,7BMO82,MD
1462579049000,39.297251892803956,-76.65770986951279,1ALD80,MD
1462580238000,39.29828240878135,-76.65986044065092,AES203,MD
1462580276000,39.29828240878135,-76.65986044065092,A598467,MD
1462580778000,39.2982852140135,-76.65983805105458,7CLH71,MD
1462581397000,39.2982852140135,-76.65983805105458,84417 B/Y,MD
1462581552000,39.29828240878135,-76.65986044065092,03064 B/Y,MD
1462583750000,39.2982779558429,-76.65989598120125,76530 C/B,MD
1462584324000,39.2982779558429,-76.65989598120125,HCO498,MD
1462590410000,39.29932622341949,-76.66138196003425,4M/D 2028,MD
1462591310000,39.2993270760187,-76.66135615945296,34037 C/A,MD
1462591669000,39.29718569108827,-76.65817590404515,59044 C/A,MD
1462591946000,39.29828034138547,-76.65987694130277,9CNL621,MD
1462593261000,39.29828034138547,-76.65987694130277,A975504,MD
1462593549000,39.29892459913141,-76.66076804907158,92028 C/A,MD
1462565282000,39.298433146603024,-76.65614521957797,9BLX99,MD
1462565342000,39.298433146603024,-76.65614521957797,GWB659,MD
1462565548000,39.298433146603024,-76.65614521957797,9CNZ322,MD
1462565649000,39.29932717911152,-76.6613530397519,A783640,MD
1462565684000,39.298433146603024,-76.65614521957797,6M/D 5131,MD
1462565777000,39.298433146603024,-76.65614521957797,NGS761,MD
1462565792000,39.297150182034336,-76.65781962497606,7G/G4012,MD
1462565966000,39.29932989380848,-76.6612708900634,IYZ667,MD
1462566121000,39.29932971595257,-76.6612762721773,0M/D 1245,MD
1462566255000,39.298433146603024,-76.65614521957797,BLB663,MD
1462566320000,39.298130879689225,-76.65958636866573,A820664,MD
1462566507000,39.29932717911152,-76.6613530397519,1BLM12,MD
1462566630000,39.29932971595257,-76.6612762721773,20439 C/C,MD
1462566634000,39.29752224924564,-76.65647743285882,A614823,MD
1462566824000,39.298433146603024,-76.65614521957797,9BMN03,MD
1462566971000,39.298433146603024,-76.65614521957797,4M/D 7649,MD
1462567360000,39.298433146603024,-76.65614521957797,1Z/N8999,MD
1462567694000,39.298291494813206,-76.65978792166683,A983929,MD
1462567961000,39.299327253304625,-76.66135079458773,31065 C/B,MD
1462567970000,39.29976842064563,-76.66199611637923,31065 C/B,MD
1462568766000,39.299326501533415,-76.66137354400387,44155 C/A,MD
1462568769000,39.29664788920383,-76.65815305087641,2CNI498,MD
1462568843000,39.298291494813206,-76.65978792166683,AHX362,MD
1462568869000,39.298291494813206,-76.65978792166683,07780 C/A,MD
1462569284000,39.298285008411334,-76.65983969204157,CRL063,MD
1462569424000,39.29829171415698,-76.65978617100298,4CNR331,MD
1462569538000,39.298291494813206,-76.65978792166683,38365 C/B,MD
1462569575000,39.298285008411334,-76.65983969204157,89281 C/B,MD
1462569685000,39.299326501533415,-76.66137354400387,5CMA81,MD
1462569770000,39.299326501533415,-76.66137354400387,RIM909,MD
1462569812000,39.2993283612362,-76.6613172673708,0X/G4726,MD
1462570143000,39.29828671615454,-76.65982606191076,A888452,MD
1462570236000,39.298283516323295,-76.65985160094857,PMT142,MD
1462570271000,39.299327705650136,-76.66133710611965,5CMP02,MD
1462570390000,39.2993283612362,-76.6613172673708,EGF185,MD
1462570514000,39.29714422864985,-76.65817414235406,JDN081,MD
1462570561000,39.29828671615454,-76.65982606191076,3Y/J8523,MD
1462570668000,39.29829171415698,-76.65978617100298,MVU577,MD
1462570703000,39.298282438731434,-76.65986020160818,8CLP66,MD
1462570714000,39.29828671615454,-76.65982606191076,A222120,MD
1462570759000,39.29828671615454,-76.65982606191076,A200273,MD
1462571186000,39.29829171415698,-76.65978617100298,CGP947,MD
1462571298000,39.299503814406506,-76.66166528200235,7ALS05,MD
1462571341000,39.2993283612362,-76.6613172673708,37556 C/B,MD
1462571351000,39.29843444825868,-76.65610662149155,7ALS05,MD
1462571474000,39.29828223524152,-76.65986182573648,6AMV46,MD
1462571546000,39.29843309045292,-76.65614688460107,00517 C/C,MD
1462571564000,39.29828694192778,-76.659824259931,5CNW537,MD
1462571854000,39.29829171415698,-76.65978617100298,5AMV87,MD
1462572022000,39.29827982450412,-76.6598810667242,HKK822,MD
1462572056000,39.29891009703599,-76.66076728863722,IHA467,MD
1462572730000,39.29843309045292,-76.65614688460107,LPC987,MD
1462573037000,39.29843395792492,-76.656121161393,3CLE81,MD
1462573368000,39.29827982450412,-76.6598810667242,A890685,MD
1462573535000,39.29829043551567,-76.6597963763127,WZP355,MD
1462573576000,39.2993266757556,-76.66136827185058,A373165,MD
1462573591000,39.29843309045292,-76.65614688460107,A802533,MD
1462573630000,39.29759914954433,-76.6564824786847,6CNN283,MD
1462573651000,39.29932719934521,-76.66135242745847,5CNQ002,MD
1462573707000,39.29828567235564,-76.65983439285628,2CNW027,MD
1462573745000,39.29843309045292,-76.65614688460107,1ALW58,MD
1462573762000,39.29843309045292,-76.65614688460107,UYA891,MD
1462573831000,39.29889478836538,-76.66076648590915,6R/N4979,MD
1462573860000,39.29843309045292,-76.65614688460107,A139444,MD
1462573909000,39.29843309045292,-76.65614688460107,00545 B/Y,MD
1462574169000,39.29810986238958,-76.65958540897185,6AMT13,MD
1462574218000,39.29843309045292,-76.65614688460107,8CNK828,MD
1462574551000,39.29829043551567,-76.6597963763127,4BLB47,MD
1462574597000,39.29827982450412,-76.6598810667242,66820 C/B,MD
1462577118000,39.29828615394494,-76.65983054911374,DGE712,MD
1462577788000,39.29828615394494,-76.65983054911374,8CLN21,MD
1462578371000,39.29919706423185,-76.6613377168983,QWU211,MD
1462579485000,39.29828240878135,-76.65986044065092,A866136,MD
1462580080000,39.29828240878135,-76.65986044065092,A020419,MD
1462580354000,39.29828240878135,-76.65986044065092,A760615,MD
1462583161000,39.299327968799254,-76.66132914294056,A699132,MD
1462583170000,39.2997692306351,-76.66197446806116,A699132,MD
1462583292000,39.2982779558429,-76.65989598120125,RBU763,MD
1462586667000,39.29753462252766,-76.65628115008406,5CNJ136,MD
1462565234000,39.298433146603024,-76.65614521957797,A356190,MD
1462565286000,39.298433146603024,-76.65614521957797,8AMV63,MD
1462565335000,39.29932717911152,-76.6613530397519,FUT071,MD
1462565640000,39.298433146603024,-76.65614521957797,SAZ498,MD
1462566018000,39.298433146603024,-76.65614521957797,CEZ563,MD
1462566094000,39.29932971595257,-76.6612762721773,PQM237,MD
1462566171000,39.297245021206,-76.65800208959595,6CNE562,MD
1462566230000,39.298433146603024,-76.65614521957797,2AMZ14,MD
1462566269000,39.29932989380848,-76.6612708900634,4CNH824,MD
1462566376000,39.298433146603024,-76.65614521957797,50329 C/B,MD
1462566544000,39.29932717911152,-76.6613530397519,YDY991,MD
1462566584000,39.298433146603024,-76.65614521957797,A074784,MD
1462566779000,39.29932717911152,-76.6613530397519,3AMR94,MD
1462567000000,39.298433146603024,-76.65614521957797,3BLK94,MD
1462567169000,39.298433146603024,-76.65614521957797,31816 C/B,MD
1462567204000,39.29932989380848,-76.6612708900634,7BMX27,MD
1462567586000,39.298433146603024,-76.65614521957797,WCW383,MD
1462567703000,39.29932971595257,-76.6612762721773,BQD655,MD
1462568700000,39.298290261602105,-76.65979776438121,A117257,MD
1462569052000,39.298291494813206,-76.65978792166683,WAK443,MD
1462569158000,39.299326501533415,-76.66137354400387,LRR172,MD
1462569208000,39.298291494813206,-76.65978792166683,4BMV72,MD
1462569326000,39.2993284882358,-76.66131342422463,11201 C/A,MD
1462569350000,39.299326501533415,-76.66137354400387,A403260,MD
1462569404000,39.29916375412067,-76.65598919167222,6CNG994,MD
1462569688000,39.29829171415698,-76.65978617100298,6M/D 8422,MD
1462569769000,39.29932663878649,-76.66136939057616,YLZ504,MD
1462569872000,39.29843263136903,-76.65616049784764,9M/D 8750,MD
1462569920000,39.29828223524152,-76.65986182573648,3M/D 4814,MD
1462569951000,39.2993284882358,-76.66131342422463,USJ575,MD
1462570046000,39.298291494813206,-76.65978792166683,51274 B/Y,MD
1462570143000,39.29932919397108,-76.6612920679058,3C/S9411,MD
1462570167000,39.29827936228941,-76.65988475583087,OKZ303,MD
1462570484000,39.298283516323295,-76.65985160094857,90551 C/C,MD
1462570625000,39.298283516323295,-76.65985160094857,UBA641,MD
1462570666000,39.299326501533415,-76.66137354400387,2K/A0553,MD
1462570723000,39.2993282280298,-76.66132129834179,0J/P4624,MD
1462570895000,39.298285008411334,-76.65983969204157,3M/D 5613,MD
1462570904000,39.299326501533415,-76.66137354400387,A447210,MD
1462571230000,39.298291494813206,-76.65978792166683,A205569,MD
1462571250000,39.29829171415698,-76.65978617100298,A371111,MD
1462571616000,39.29828671615454,-76.65982606191076,FOE979,MD
1462571844000,39.299327705650136,-76.66133710611965,86015 C/A,MD
1462572495000,39.29843309045292,-76.65614688460107,A623372,MD
1462572530000,39.2993266757556,-76.66136827185058,1AMI07,MD
1462573003000,39.29843309045292,-76.65614688460107,A814741,MD
1462573074000,39.29843309045292,-76.65614688460107,2ALT87,MD
1462573083000,39.29932943422355,-76.6612847976043,30345 C/C,MD
1462573195000,39.29932719934521,-76.66135242745847,A614243,MD
1462573397000,39.2993266725041,-76.66136837024459,46524 C/B,MD
1462573516000,39.29827982450412,-76.6598810667242,TFQ676,MD
1462573641000,39.29828989820462,-76.65980066479106,7CNG378,MD
1462574067000,39.29843309045292,-76.65614688460107,0W/U2930,MD
1462574067000,39.29932719934521,-76.66135242745847,59901 C/B,MD
1462574075000,39.29829043551567,-76.6597963763127,4M/D 8773,MD
1462574181000,39.29829043551567,-76.6597963763127,63714 C/B,MD
1462574577000,39.29843309045292,-76.65614688460107,GRD476,MD
1462574794000,39.298069565800205,-76.65958356894528,SDB937,MD
1462575778000,39.29827991682878,-76.65988032984691,3CNH261,MD
1462577705000,39.29828615394494,-76.65983054911374,0X/P7613,MD
1462580340000,39.29664788920383,-76.65815305087641,6CNE562,MD
1462580898000,39.29917056878137,-76.66205920496097,3C/S9411,MD
1462581154000,39.29828240878135,-76.65986044065092,DUQ114,MD
1462581335000,39.29828240878135,-76.65986044065092,20962 C/B,MD
1462581481000,39.29828240878135,-76.65986044065092,6CNA105,MD
1462583437000,39.29919706423185,-76.6613377168983,SLR638,MD
1462584405000,39.298846481416504,-76.656123053772,TDS815,MD
1462588143000,39.29641195191686,-76.65776247996429,7L/X1100,MD
1462591673000,39.29748247951874,-76.65933050691515,A714353,MD
1462592139000,39.29932622341949,-76.66138196003425,KHT106,MD
1462564831000,39.291241413838634,-76.64395120207429,9CNN532,MD
1462565664000,39.299319240830506,-76.64754963335737,7AMH23,MD
1462565779000,39.29292012372431,-76.64757564450363,07406 C/B,MD
1462565887000,39.299319240830506,-76.64754963335737,5AMT21,MD
1462565965000,39.292024157772026,-76.64222067387244,SSP775,MD
1462566341000,39.29872559025419,-76.6477885389207,YOJ811,MD
1462566396000,39.2927247066847,-76.64718338875869,3M/D 2726,MD
1462566400000,39.29292012372431,-76.64757564450363,1BML54,MD
1462566436000,39.29292012372431,-76.64757564450363,8BLO62,MD
1462566438000,39.29192144091734,-76.64657971715535,32147 C/A,MD
1462566534000,39.291241413838634,-76.64395120207429,A538819,MD
1462566681000,39.291241413838634,-76.64395120207429,4CNL233,MD
1462566692000,39.299319240830506,-76.64754963335737,48222 C/C,MD
1462566790000,39.29378087738852,-76.64886234217354,6CNX679,MD
1462566911000,39.299319240830506,-76.64754963335737,1BMZ58,MD
1462566914000,39.292024157772026,-76.64222067387244,1BLX77,MD
1462567048000,39.29277203344701,-76.64718610815974,GME337,MD
1462567150000,39.299319240830506,-76.64754963335737,UZX738,MD
1462567190000,39.29292012372431,-76.64757564450363,5P/Z5050,MD
1462567324000,39.29277203344701,-76.64718610815974,A111656,MD
1462567475000,39.299319240830506,-76.64754963335737,5CNQ227,MD
1462567808000,39.29292150998311,-76.64753181472831,HOV292,MD
1462567980000,39.291241413838634,-76.64395120207429,6CLY03,MD
1462568071000,39.29292090854848,-76.64755449798321,A109039,MD
1462568143000,39.299334299061165,-76.64755048121845,A384475,MD
1462568341000,39.29872727560353,-76.64773906194671,JTH503,MD
1462568411000,39.29378087738852,-76.64886234217354,A481009,MD
1462568449000,39.29872693266047,-76.64774912976152,3BMM94,MD
1462568539000,39.29292090854848,-76.64755449798321,QEF944,MD
1462568587000,39.299334299061165,-76.64755048121845,A975310,MD
1462568750000,39.29872693266047,-76.64774912976152,GPA802,MD
1462568774000,39.29188401557522,-76.64540207871718,EUU129,MD
1462568806000,39.29292077266116,-76.64755853851864,7CNK552,MD
1462568825000,39.29212073059398,-76.64209176709895,A351795,MD
1462568844000,39.29943288872386,-76.64755603235784,50930 C/B,MD
1462568862000,39.29197482775571,-76.6422177251219,30978 C/B,MD
1462568945000,39.29292090854848,-76.64755449798321,BVA547,MD
1462568997000,39.29292274450234,-76.64748525453183,A502938,MD
1462569009000,39.29292193441859,-76.64751580704,91142 C/A,MD
1462569032000,39.2927151658372,-76.64718284054052,IJQ156,MD
1462569088000,39.29872693266047,-76.64774912976152,FYI077,MD
1462569094000,39.2987251564329,-76.647801274657,A164886,MD
1462569104000,39.29752822547714,-76.64815324804678,2CMH64,MD
1462569141000,39.299334299061165,-76.64755048121845,6BMV21,MD
1462569145000,39.29872693266047,-76.64774912976152,3CNG755,MD
1462569159000,39.29292090854848,-76.64755449798321,5CNC204,MD
1462569190000,39.292922115558845,-76.64750897529059,4CNN364,MD
1462569190000,39.29188401557522,-76.64540207871718,LXD113,MD
1462569193000,39.29943288872386,-76.64755603235784,4CMW79,MD
1462569201000,39.29943288872386,-76.64755603235784,16465 C/B,MD
1462569206000,39.298724747841526,-76.64781326971622,3ALX23,MD
1462569247000,39.29292193441859,-76.64751580704,8AMV66,MD
1462569295000,39.299334299061165,-76.64755048121845,5M/D 0080,MD
1462569297000,39.29872693266047,-76.64774912976152,85463 C/C,MD
1462569329000,39.29292090854848,-76.64755449798321,BDQ542,MD
1462569343000,39.29872361030647,-76.64784666444982,CLY485,MD
1462569362000,39.29872568590445,-76.6477857309064,1CNX471,MD
1462569415000,39.29292195567689,-76.64751500527787,43513 C/B,MD
1462569424000,39.299384422389096,-76.64755330343705,A137685,MD
1462569440000,39.292920017882416,-76.64757843449746,A865557,MD
1462569458000,39.29943288872386,-76.64755603235784,2AMH03,MD
1462569472000,39.29468252954111,-76.64903244140204,A188042,MD
1462569477000,39.29872693266047,-76.64774912976152,A716607,MD
1462569481000,39.29872699272528,-76.64774736643288,A104130,MD
1462569482000,39.29197482775571,-76.6422177251219,4CNE317,MD
1462569521000,39.299322700458276,-76.64754982815342,78135 C/A,MD
1462569605000,39.29872693266047,-76.64774912976152,3CNP786,MD
1462569630000,39.29269487373682,-76.64718167455416,6CNK051,MD
1462569634000,39.29872699272528,-76.64774736643288,A231056,MD
1462569646000,39.29872699272528,-76.64774736643288,50432 B/Y,MD
1462569687000,39.29742949540303,-76.64857298375826,9CNT651,MD
1462569706000,39.29872693266047,-76.64774912976152,8M/D 3660,MD
1462569721000,39.29188401557522,-76.64540207871718,CQC945,MD
1462569726000,39.29872693266047,-76.64774912976152,A422798,MD
1462569756000,39.29292113300959,-76.64754603237702,1CLY88,MD
1462569758000,39.298724747841526,-76.64781326971622,2CMI46,MD
1462569789000,39.29872693266047,-76.64774912976152,82288 B/Y,MD
1462569912000,39.2920362758266,-76.64222139824115,A812533,MD
1462569932000,39.299334299061165,-76.64755048121845,0T/W5646,MD
1462569963000,39.29198647835595,-76.64221842154805,8AMB40,MD
1462569982000,39.29292080053689,-76.64755780371401,81824 C/B,MD
1462569990000,39.29943288872386,-76.64755603235784,7CMO47,MD
1462570014000,39.298725917582125,-76.647778929521,A678738,MD
1462570049000,39.29378211378514,-76.64883570204945,12013 C/A,MD
1462570059000,39.29292080053689,-76.64755780371401,A949109,MD
1462570074000,39.299334299061165,-76.64755048121845,GXU522,MD
1462570087000,39.29872693266047,-76.64774912976152,4BLY05,MD
1462570095000,39.29307414509443,-76.64784526467697,RYW289,MD
1462570122000,39.299334299061165,-76.64755048121845,57859 C/C,MD
1462570140000,39.29370941445939,-76.6487444526147,A116256,MD
1462570140000,39.299334299061165,-76.64755048121845,55291 C/A,MD
1462570202000,39.29634613029421,-76.64850675451734,A788242,MD
1462570214000,39.29211876495875,-76.64215023886429,A598117,MD
1462570216000,39.29195117515335,-76.64221631126418,A598117,MD
1462570243000,39.293075498177394,-76.64780961417563,JYA769,MD
1462570280000,39.29378211378514,-76.64883570204945,A604646,MD
1462570308000,39.2919709893632,-76.64221749567818,2P/V4092,MD
1462570324000,39.29872348923666,-76.64785021870871,A168058,MD
1462570334000,39.292010582974626,-76.64221986242549,OMY579,MD
1462570351000,39.29872693266047,-76.64774912976152,88941 C/A,MD
1462570358000,39.29292090854848,-76.64755449798321,7CNS168,MD
1462570461000,39.29195614734809,-76.64221660848203,4S/C1921,MD
1462570502000,39.2987251564329,-76.647801274657,5ALS48,MD
1462570546000,39.299334299061165,-76.64755048121845,A432208,MD
1462570550000,39.29872556561984,-76.64778926211407,A894154,MD
1462570571000,39.29378211378514,-76.64883570204945,1BMA23,MD
1462570630000,39.29197397054185,-76.64221767388108,8M/D 2921,MD
1462570658000,39.29872380479666,-76.64784095478137,87733 C/C,MD
1462570689000,39.29292193441859,-76.64751580704,17922 C/A,MD
1462570772000,39.299334299061165,-76.64755048121845,64707 C/C,MD
1462570778000,39.2919709893632,-76.64221749567818,88881 C/B,MD
1462570790000,39.292035041977535,-76.6422213244866,A745031,MD
1462570821000,39.29270054569907,-76.64718200046575,WWN423,MD
1462570824000,39.29211876495875,-76.64215023886429,6M/D 8761,MD
1462570826000,39.29195117515335,-76.64221631126418,6M/D 8761,MD
1462570927000,39.299334299061165,-76.64755048121845,NWZ251,MD
1462570951000,39.298724747841526,-76.64781326971622,A896690,MD
1462571006000,39.29200200340963,-76.6422193495735,A341651,MD
1462571039000,39.29195614734809,-76.64221660848203,6AMQ38,MD
1462571113000,39.2919709893632,-76.64221749567818,15760 B/Y,MD
1462571165000,39.29191975597271,-76.6466307464443,2M/D 5598,MD
1462571340000,39.29378187403363,-76.64884086787569,IWX811,MD
1462571342000,39.29197482775571,-76.6422177251219,4G/T3353,MD
1462571358000,39.292035041977535,-76.6422213244866,GRQ927,MD
1462571450000,39.292819401969794,-76.64776645487196,FIN962,MD
1462571510000,39.2920362758266,-76.64222139824115,7CNU595,MD
1462572599000,39.298724238312296,-76.64782822801807,WDI528,MD
1462572853000,39.29278152760547,-76.64718665369514,A387099,MD
1462572903000,39.29941651339466,-76.64755511033688,3CMN48,MD
1462572986000,39.29292118874133,-76.64754393044079,3CNK077,MD
1462573079000,39.29211826430658,-76.64215628566899,A204047,MD
1462573213000,39.291195072445916,-76.64394845922729,TDW612,MD
1462573255000,39.298724238312296,-76.64782822801807,1CMI66,MD
1462573321000,39.29872664258386,-76.64775764557055,A933128,MD
1462573340000,39.29378053419972,-76.64886973672009,7M/D 8078,MD
1462573470000,39.29292118874133,-76.64754393044079,XQO518,MD
1462573496000,39.29509768119413,-76.64891907096441,A725251,MD
1462573522000,39.292040307609575,-76.64222163924497,A768849,MD
1462573606000,39.29201676845575,-76.64222023216875,04678 C/B,MD
1462573623000,39.29370772546785,-76.64881693149155,TZJ121,MD
1462573720000,39.29211826430658,-76.64215628566899,4CNT018,MD
1462573741000,39.29203366480293,-76.64222124216462,96649 C/C,MD
1462573742000,39.29201676845575,-76.64222023216875,2J/C4630,MD
1462573831000,39.29278152760547,-76.64718665369514,8BLK40,MD
1462573948000,39.29292118874133,-76.64754393044079,EJN661,MD
1462573985000,39.2937813189323,-76.64885282841342,YTU823,MD
1462574049000,39.291195072445916,-76.64394845922729,4AMA19,MD
1462574054000,39.293780536139145,-76.64886969493197,A146329,MD
1462574147000,39.29872499158962,-76.64780611397813,SQK857,MD
1462574264000,39.29211830358084,-76.64215525849893,A894191,MD
1462574281000,39.29378053419972,-76.64886973672009,17364 C/A,MD
1462574293000,39.29204776550905,-76.64564640508848,A894191,MD
1462574488000,39.291195072445916,-76.64394845922729,HOP342,MD
1462574561000,39.29667166144324,-76.64850367220087,9AMV02,MD
