LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00232,39.29874269,-76.6475175,185,1462544532000,JIK131,MD
LPR00232,39.29874269,-76.6475175,185,1462545215000,07880 C/A,MD
LPR00232,39.29874269,-76.6475175,185,1462545311000,WIL265,MD
LPR00232,39.29874269,-76.6475175,185,1462545578000,63484 C/C,MD
LPR00232,39.29874269,-76.6475175,185,1462545909000,5CLB41,MD
LPR00232,39.29874269,-76.6475175,185,1462546163000,7BLC61,MD
LPR00232,39.29874269,-76.6475175,185,1462546270000,9ALD37,MD
LPR00232,39.29874269,-76.6475175,185,1462546507000,A087077,MD
LPR00232,39.29874269,-76.6475175,185,1462546517000,5ALU09,MD
LPR00232,39.29874269,-76.6475175,185,1462546544000,4AMQ98,MD
LPR00232,39.29874269,-76.6475175,185,1462546846000,8CMU56,MD
LPR00232,39.29874269,-76.6475175,185,1462547129000,CVS503,MD
LPR00232,39.29874269,-76.6475175,185,1462547329000,EJW828,MD
LPR00232,39.29874269,-76.6475175,185,1462551084000,A379306,MD
LPR00232,39.29874269,-76.6475175,185,1462551581000,A043131,MD
LPR00232,39.29874269,-76.6475175,185,1462552849000,2CNR777,MD
LPR00232,39.29874269,-76.6475175,185,1462553141000,65251 C/C,MD
LPR00232,39.29874269,-76.6475175,185,1462553737000,A039832,MD
LPR00232,39.29874269,-76.6475175,185,1462553990000,PLY477,MD
LPR00232,39.29874269,-76.6475175,185,1462555087000,6CLO84,MD
LPR00232,39.29874269,-76.6475175,185,1462555110000,HWS061,MD
LPR00232,39.29874269,-76.6475175,185,1462555339000,A264262,MD
LPR00232,39.29874269,-76.6475175,185,1462555471000,WEX986,MD
LPR00232,39.29874269,-76.6475175,185,1462555518000,YIM034,MD
LPR00232,39.29874269,-76.6475175,185,1462555667000,70291 B/Y,MD
LPR00232,39.29874269,-76.6475175,185,1462555902000,8ALY01,MD
LPR00232,39.29874269,-76.6475175,185,1462555933000,6CNW294,MD
LPR00232,39.29874269,-76.6475175,185,1462555998000,6CNZ891,MD
LPR00232,39.29874269,-76.6475175,185,1462556026000,43576 C/B,MD
LPR00232,39.29874269,-76.6475175,185,1462556056000,6CLQ12,MD
LPR00232,39.29874269,-76.6475175,185,1462556148000,A647757,MD
LPR00232,39.29874269,-76.6475175,185,1462556480000,A726279,MD
LPR00232,39.29874269,-76.6475175,185,1462557756000,A636364,MD
LPR00232,39.29874269,-76.6475175,185,1462557889000,A115163,MD
LPR00232,39.29874269,-76.6475175,185,1462558007000,43482 C/B,MD
LPR00232,39.29874269,-76.6475175,185,1462558590000,2M/D 0745,MD
LPR00232,39.29874269,-76.6475175,185,1462558756000,95882 C/C,MD
LPR00232,39.29874269,-76.6475175,185,1462558774000,2BML08,MD
LPR00232,39.29874269,-76.6475175,185,1462558839000,2CNZ505,MD
LPR00232,39.29874269,-76.6475175,185,1462558854000,A880697,MD
LPR00232,39.29874269,-76.6475175,185,1462559246000,A359817,MD
LPR00232,39.29874269,-76.6475175,185,1462559306000,6CNF265,MD
LPR00232,39.29874269,-76.6475175,185,1462559412000,87686 B/Y,MD
LPR00232,39.29874269,-76.6475175,185,1462559492000,99895 C/A,MD
LPR00232,39.29874269,-76.6475175,185,1462559523000,58527 C/C,MD
LPR00232,39.29874269,-76.6475175,185,1462559600000,1BLX32,MD
LPR00232,39.29874269,-76.6475175,185,1462559608000,ILB576,MD
LPR00232,39.29874269,-76.6475175,185,1462559809000,00124 C/B,MD
LPR00232,39.29874269,-76.6475175,185,1462559991000,SYG361,MD
LPR00232,39.29874269,-76.6475175,185,1462560239000,3CND496,MD
LPR00232,39.29874269,-76.6475175,185,1462560413000,07087 C/A,MD
LPR00232,39.29874269,-76.6475175,185,1462562783000,ZVG091,MD
LPR00232,39.29874269,-76.6475175,185,1462563467000,3AMM13,MD
LPR00232,39.29874269,-76.6475175,185,1462564079000,9ALS19,MD
LPR00233,39.29874269,-76.6475175,95,1462538272000,A814741,MD
LPR00233,39.29874269,-76.6475175,95,1462538433000,0W/U2930,MD
LPR00233,39.29874269,-76.6475175,95,1462538730000,A802533,MD
LPR00233,39.29874269,-76.6475175,95,1462538866000,26257 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462539030000,A139444,MD
LPR00233,39.29874269,-76.6475175,95,1462539030000,GRD476,MD
LPR00233,39.29874269,-76.6475175,95,1462539050000,98251 C/C,MD
LPR00233,39.29874269,-76.6475175,95,1462539254000,A623372,MD
LPR00233,39.29874269,-76.6475175,95,1462539341000,A426430,MD
LPR00233,39.29874269,-76.6475175,95,1462539518000,A254359,MD
LPR00233,39.29874269,-76.6475175,95,1462539639000,63907 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462539673000,1ALW58,MD
LPR00233,39.29874269,-76.6475175,95,1462539779000,5CNC033,MD
LPR00233,39.29874269,-76.6475175,95,1462539823000,00545 B/Y,MD
LPR00233,39.29874269,-76.6475175,95,1462540062000,A010957,MD
LPR00233,39.29874269,-76.6475175,95,1462540098000,8CNK828,MD
LPR00233,39.29874269,-76.6475175,95,1462540181000,7M/D 4303,MD
LPR00233,39.29874269,-76.6475175,95,1462540355000,06118 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462540408000,A619448,MD
LPR00233,39.29874269,-76.6475175,95,1462540437000,LPC987,MD
LPR00233,39.29874269,-76.6475175,95,1462540540000,00517 C/C,MD
LPR00233,39.29874269,-76.6475175,95,1462540643000,A330326,MD
LPR00233,39.29874269,-76.6475175,95,1462544401000,67426 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462544751000,9BMN03,MD
LPR00233,39.29874269,-76.6475175,95,1462545502000,1Z/N8999,MD
LPR00233,39.29874269,-76.6475175,95,1462545726000,5BLB99,MD
LPR00233,39.29874269,-76.6475175,95,1462545776000,A237010,MD
LPR00233,39.29874269,-76.6475175,95,1462545783000,9CNZ322,MD
LPR00233,39.29874269,-76.6475175,95,1462545789000,50329 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462545816000,1P/G5011,MD
LPR00233,39.29874269,-76.6475175,95,1462546075000,31816 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462546334000,MNL682,MD
LPR00233,39.29874269,-76.6475175,95,1462546498000,1CMS83,MD
LPR00233,39.29874269,-76.6475175,95,1462546514000,57478 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462546548000,A067262,MD
LPR00233,39.29874269,-76.6475175,95,1462546711000,4CNQ486,MD
LPR00233,39.29874269,-76.6475175,95,1462546741000,2O/V0855,MD
LPR00233,39.29874269,-76.6475175,95,1462546792000,A068211,MD
LPR00233,39.29874269,-76.6475175,95,1462546820000,BLB663,MD
LPR00233,39.29874269,-76.6475175,95,1462546844000,A078233,MD
LPR00233,39.29874269,-76.6475175,95,1462546946000,A074784,MD
LPR00233,39.29874269,-76.6475175,95,1462547006000,9BLX99,MD
LPR00233,39.29874269,-76.6475175,95,1462547009000,8AMV63,MD
LPR00233,39.29874269,-76.6475175,95,1462547027000,CEZ563,MD
LPR00233,39.29874269,-76.6475175,95,1462547071000,4M/D 7649,MD
LPR00233,39.29874269,-76.6475175,95,1462547078000,A852656,MD
LPR00233,39.29874269,-76.6475175,95,1462547085000,XPF386,MD
LPR00233,39.29874269,-76.6475175,95,1462547097000,4M/D 5056,MD
LPR00233,39.29874269,-76.6475175,95,1462547124000,9M/D 0559,MD
LPR00233,39.29874269,-76.6475175,95,1462547133000,GWB659,MD
LPR00233,39.29874269,-76.6475175,95,1462547163000,TYC817,MD
LPR00233,39.29874269,-76.6475175,95,1462547210000,32187 B/Y,MD
LPR00233,39.29874269,-76.6475175,95,1462547221000,2AMZ14,MD
LPR00233,39.29874269,-76.6475175,95,1462547270000,NGS761,MD
LPR00233,39.29874269,-76.6475175,95,1462547298000,WCW383,MD
LPR00233,39.29874269,-76.6475175,95,1462547319000,3ALF60,MD
LPR00233,39.29874269,-76.6475175,95,1462547330000,30554 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462547361000,A356190,MD
LPR00233,39.29874269,-76.6475175,95,1462547371000,0M/D 7014,MD
LPR00233,39.29874269,-76.6475175,95,1462547377000,93360 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462547384000,63154 C/C,MD
LPR00233,39.29874269,-76.6475175,95,1462547480000,A634247,MD
LPR00233,39.29874269,-76.6475175,95,1462547514000,1BMY67,MD
LPR00233,39.29874269,-76.6475175,95,1462547576000,SAZ498,MD
LPR00233,39.29874269,-76.6475175,95,1462547637000,A001650,MD
LPR00233,39.29874269,-76.6475175,95,1462547693000,A274956,MD
LPR00233,39.29874269,-76.6475175,95,1462547769000,A549038,MD
LPR00233,39.29874269,-76.6475175,95,1462547819000,9ALK91,MD
LPR00233,39.29874269,-76.6475175,95,1462547912000,3BLK94,MD
LPR00233,39.29874269,-76.6475175,95,1462551040000,7S/V2258,MD
LPR00233,39.29874269,-76.6475175,95,1462551727000,A831539,MD
LPR00233,39.29874269,-76.6475175,95,1462551778000,46109 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462551785000,A557070,MD
LPR00233,39.29874269,-76.6475175,95,1462552093000,82036 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462552534000,87519 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462553409000,8E/L2056,MD
LPR00233,39.29874269,-76.6475175,95,1462554983000,9CNW319,MD
LPR00233,39.29874269,-76.6475175,95,1462555248000,4CNO699,MD
LPR00233,39.29874269,-76.6475175,95,1462555360000,RAI525,MD
LPR00233,39.29874269,-76.6475175,95,1462555412000,MST598,MD
LPR00233,39.29874269,-76.6475175,95,1462555461000,88627 B/Y,MD
LPR00233,39.29874269,-76.6475175,95,1462555506000,06241 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462555776000,9ALN91,MD
LPR00233,39.29874269,-76.6475175,95,1462556054000,A992458,MD
LPR00233,39.29874269,-76.6475175,95,1462556201000,4BMU90,MD
LPR00233,39.29874269,-76.6475175,95,1462556284000,3CNP576,MD
LPR00233,39.29874269,-76.6475175,95,1462556327000,97101 B/Y,MD
LPR00233,39.29874269,-76.6475175,95,1462556336000,2CMR55,MD
LPR00233,39.29874269,-76.6475175,95,1462556350000,01217 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462556364000,86656 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462556569000,90259 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462557058000,4P/T5812,MD
LPR00233,39.29874269,-76.6475175,95,1462558485000,OEC913,MD
LPR00233,39.29874269,-76.6475175,95,1462558729000,4BLQ59,MD
LPR00233,39.29874269,-76.6475175,95,1462558817000,20136 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462558969000,82202 B/Y,MD
LPR00233,39.29874269,-76.6475175,95,1462559289000,48045 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462559290000,8BMF42,MD
LPR00233,39.29874269,-76.6475175,95,1462559735000,42064 B/Y,MD
LPR00233,39.29874269,-76.6475175,95,1462559879000,A033453,MD
LPR00233,39.29874269,-76.6475175,95,1462559934000,AFM142,MD
LPR00233,39.29874269,-76.6475175,95,1462560009000,OSZ943,MD
LPR00233,39.29874269,-76.6475175,95,1462560189000,BKI011,MD
LPR00233,39.29874269,-76.6475175,95,1462560367000,85596 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462560772000,A852260,MD
LPR00233,39.29874269,-76.6475175,95,1462561067000,2M/D 8728,MD
LPR00233,39.29874269,-76.6475175,95,1462561449000,8CNA264,MD
LPR00233,39.29874269,-76.6475175,95,1462561529000,74644 C/C,MD
LPR00233,39.29874269,-76.6475175,95,1462561917000,9M/D 4415,MD
LPR00233,39.29874269,-76.6475175,95,1462561918000,97163 C/A,MD
LPR00233,39.29874269,-76.6475175,95,1462562133000,77461 C/C,MD
LPR00233,39.29874269,-76.6475175,95,1462562253000,2ALG21,MD
LPR00233,39.29874269,-76.6475175,95,1462562262000,A074448,MD
LPR00233,39.29874269,-76.6475175,95,1462562365000,VLP163,MD
LPR00233,39.29874269,-76.6475175,95,1462562377000,OWQ647,MD
LPR00233,39.29874269,-76.6475175,95,1462562487000,A487080,MD
LPR00233,39.29874269,-76.6475175,95,1462562593000,VTS457,MD
LPR00233,39.29874269,-76.6475175,95,1462562695000,7CMP79,MD
LPR00233,39.29874269,-76.6475175,95,1462562902000,7CNJ615,MD
LPR00233,39.29874269,-76.6475175,95,1462562922000,A925012,MD
LPR00233,39.29874269,-76.6475175,95,1462562928000,NBA673,MD
LPR00233,39.29874269,-76.6475175,95,1462562953000,83822 C/B,MD
LPR00233,39.29874269,-76.6475175,95,1462563126000,DUS728,MD
LPR00233,39.29874269,-76.6475175,95,1462563180000,45059 B/Y,MD
LPR00233,39.29874269,-76.6475175,95,1462563337000,1Y/K9371,MD
LPR00233,39.29874269,-76.6475175,95,1462563374000,A019354,MD
LPR00233,39.29874269,-76.6475175,95,1462563409000,1AMJ55,MD
LPR00233,39.29874269,-76.6475175,95,1462563467000,REJ438,MD
LPR00233,39.29874269,-76.6475175,95,1462563474000,8BLQ35,MD
LPR00233,39.29874269,-76.6475175,95,1462563492000,5AMF22,MD
LPR00233,39.29874269,-76.6475175,95,1462563617000,3ALI62,MD
LPR00233,39.29874269,-76.6475175,95,1462563697000,A076672,MD
LPR00233,39.29874269,-76.6475175,95,1462563740000,05056 C/C,MD
LPR00233,39.29874269,-76.6475175,95,1462563755000,2CNR269,MD
LPR00233,39.29874269,-76.6475175,95,1462563821000,66986 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462536024000,A482880,MD
LPR00234,39.29874269,-76.6475175,275,1462536063000,2CNR269,MD
LPR00234,39.29874269,-76.6475175,275,1462536067000,82036 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462536074000,7S/V2258,MD
LPR00234,39.29874269,-76.6475175,275,1462536075000,13374 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462536153000,7L/O7301,MD
LPR00234,39.29874269,-76.6475175,275,1462536164000,CGP947,MD
LPR00234,39.29874269,-76.6475175,275,1462536166000,8CNS021,MD
LPR00234,39.29874269,-76.6475175,275,1462536175000,4CNR331,MD
LPR00234,39.29874269,-76.6475175,275,1462536187000,9CMB60,MD
LPR00234,39.29874269,-76.6475175,275,1462536209000,1CMJ52,MD
LPR00234,39.29874269,-76.6475175,275,1462536220000,5CNV028,MD
LPR00234,39.29874269,-76.6475175,275,1462536231000,A925012,MD
LPR00234,39.29874269,-76.6475175,275,1462536238000,RHU654,MD
LPR00234,39.29874269,-76.6475175,275,1462536241000,RXX655,MD
LPR00234,39.29874269,-76.6475175,275,1462536258000,A586289,MD
LPR00234,39.29874269,-76.6475175,275,1462536263000,7CNJ615,MD
LPR00234,39.29874269,-76.6475175,275,1462536288000,A282303,MD
LPR00234,39.29874269,-76.6475175,275,1462536289000,8CNA264,MD
LPR00234,39.29874269,-76.6475175,275,1462536323000,91797 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462536357000,RAI525,MD
LPR00234,39.29874269,-76.6475175,275,1462536387000,QTB508,MD
LPR00234,39.29874269,-76.6475175,275,1462536391000,72997 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462536440000,4CNC788,MD
LPR00234,39.29874269,-76.6475175,275,1462536453000,7CLH71,MD
LPR00234,39.29874269,-76.6475175,275,1462536455000,A231056,MD
LPR00234,39.29874269,-76.6475175,275,1462536455000,SZD254,MD
LPR00234,39.29874269,-76.6475175,275,1462536477000,5AMF22,MD
LPR00234,39.29874269,-76.6475175,275,1462536512000,3ALI62,MD
LPR00234,39.29874269,-76.6475175,275,1462536525000,0X/P7613,MD
LPR00234,39.29874269,-76.6475175,275,1462536536000,84417 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462536553000,50432 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462536574000,YEQ409,MD
LPR00234,39.29874269,-76.6475175,275,1462537251000,6B/Y6375,MD
LPR00234,39.29874269,-76.6475175,275,1462537366000,1ALV52,MD
LPR00234,39.29874269,-76.6475175,275,1462537439000,AES203,MD
LPR00234,39.29874269,-76.6475175,275,1462537570000,21484 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462537653000,4CNO699,MD
LPR00234,39.29874269,-76.6475175,275,1462537713000,OKZ303,MD
LPR00234,39.29874269,-76.6475175,275,1462537732000,YLZ504,MD
LPR00234,39.29874269,-76.6475175,275,1462537883000,A716607,MD
LPR00234,39.29874269,-76.6475175,275,1462537956000,5U/T0871,MD
LPR00234,39.29874269,-76.6475175,275,1462537980000,23841 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462538120000,93418 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462538201000,A155785,MD
LPR00234,39.29874269,-76.6475175,275,1462538211000,A117257,MD
LPR00234,39.29874269,-76.6475175,275,1462538262000,A287042,MD
LPR00234,39.29874269,-76.6475175,275,1462538336000,7CMP79,MD
LPR00234,39.29874269,-76.6475175,275,1462538358000,6BMD43,MD
LPR00234,39.29874269,-76.6475175,275,1462538523000,30282 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462538605000,74644 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462538632000,JTH503,MD
LPR00234,39.29874269,-76.6475175,275,1462538680000,A598467,MD
LPR00234,39.29874269,-76.6475175,275,1462538703000,7CMX54,MD
LPR00234,39.29874269,-76.6475175,275,1462538729000,A147612,MD
LPR00234,39.29874269,-76.6475175,275,1462538791000,05056 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462538846000,5AMC43,MD
LPR00234,39.29874269,-76.6475175,275,1462538862000,62579 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462538870000,YOJ811,MD
LPR00234,39.29874269,-76.6475175,275,1462538886000,4BLQ59,MD
LPR00234,39.29874269,-76.6475175,275,1462538897000,IFA173,MD
LPR00234,39.29874269,-76.6475175,275,1462538916000,31065 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462538929000,6CNK534,MD
LPR00234,39.29874269,-76.6475175,275,1462538934000,45059 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462538947000,85463 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462538952000,9CNF849,MD
LPR00234,39.29874269,-76.6475175,275,1462538973000,8BMF42,MD
LPR00234,39.29874269,-76.6475175,275,1462538988000,A076672,MD
LPR00234,39.29874269,-76.6475175,275,1462539001000,4P/T5812,MD
LPR00234,39.29874269,-76.6475175,275,1462539016000,48045 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462539017000,88941 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462539021000,CAB217,MD
LPR00234,39.29874269,-76.6475175,275,1462539056000,01217 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462539061000,TFQ676,MD
LPR00234,39.29874269,-76.6475175,275,1462539070000,0J/P4624,MD
LPR00234,39.29874269,-76.6475175,275,1462539072000,THM514,MD
LPR00234,39.29874269,-76.6475175,275,1462539074000,OEC913,MD
LPR00234,39.29874269,-76.6475175,275,1462539115000,55720 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462539122000,6CNY826,MD
LPR00234,39.29874269,-76.6475175,275,1462539127000,30345 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462539128000,A894154,MD
LPR00234,39.29874269,-76.6475175,275,1462539141000,HZW205,MD
LPR00234,39.29874269,-76.6475175,275,1462539153000,A678738,MD
LPR00234,39.29874269,-76.6475175,275,1462539194000,33314 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462539194000,51274 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462539216000,90259 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462539217000,A019354,MD
LPR00234,39.29874269,-76.6475175,275,1462539233000,86656 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462539252000,06241 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462539256000,6Y/R1801,MD
LPR00234,39.29874269,-76.6475175,275,1462539278000,3CNG755,MD
LPR00234,39.29874269,-76.6475175,275,1462539286000,A890685,MD
LPR00234,39.29874269,-76.6475175,275,1462539289000,JGS254,MD
LPR00234,39.29874269,-76.6475175,275,1462539330000,97101 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462539333000,A866136,MD
LPR00234,39.29874269,-76.6475175,275,1462539345000,25996 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462539349000,8BLQ35,MD
LPR00234,39.29874269,-76.6475175,275,1462539357000,VLP163,MD
LPR00234,39.29874269,-76.6475175,275,1462539378000,A447873,MD
LPR00234,39.29874269,-76.6475175,275,1462539408000,BQE714,MD
LPR00234,39.29874269,-76.6475175,275,1462539417000,85596 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462539435000,A020419,MD
LPR00234,39.29874269,-76.6475175,275,1462539435000,A983929,MD
LPR00234,39.29874269,-76.6475175,275,1462539445000,5Z/M5224,MD
LPR00234,39.29874269,-76.6475175,275,1462539461000,23458 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462539469000,VVO885,MD
LPR00234,39.29874269,-76.6475175,275,1462539508000,GPA802,MD
LPR00234,39.29874269,-76.6475175,275,1462539534000,REJ438,MD
LPR00234,39.29874269,-76.6475175,275,1462539549000,YMU029,MD
LPR00234,39.29874269,-76.6475175,275,1462539577000,A487080,MD
LPR00234,39.29874269,-76.6475175,275,1462539599000,6CNA105,MD
LPR00234,39.29874269,-76.6475175,275,1462539603000,KRC705,MD
LPR00234,39.29874269,-76.6475175,275,1462539641000,2CMR55,MD
LPR00234,39.29874269,-76.6475175,275,1462539644000,83822 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462539664000,8M/D 3660,MD
LPR00234,39.29874269,-76.6475175,275,1462539684000,A760615,MD
LPR00234,39.29874269,-76.6475175,275,1462539686000,HKK822,MD
LPR00234,39.29874269,-76.6475175,275,1462539706000,YDM804,MD
LPR00234,39.29874269,-76.6475175,275,1462539726000,A992458,MD
LPR00234,39.29874269,-76.6475175,275,1462539735000,88627 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462539735000,1Y/K9371,MD
LPR00234,39.29874269,-76.6475175,275,1462539746000,38910 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462539748000,CLY485,MD
LPR00234,39.29874269,-76.6475175,275,1462539782000,2CLK43,MD
LPR00234,39.29874269,-76.6475175,275,1462539804000,A639114,MD
LPR00234,39.29874269,-76.6475175,275,1462539846000,03064 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462539864000,DUQ114,MD
LPR00234,39.29874269,-76.6475175,275,1462539877000,A147891,MD
LPR00234,39.29874269,-76.6475175,275,1462539885000,07780 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462539900000,66820 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462539971000,20962 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462540041000,9M/D 4415,MD
LPR00234,39.29874269,-76.6475175,275,1462540112000,97163 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462541352000,87733 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462541458000,3ALX23,MD
LPR00234,39.29874269,-76.6475175,275,1462541479000,46524 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462541509000,1AMU21,MD
LPR00234,39.29874269,-76.6475175,275,1462541533000,3CNH261,MD
LPR00234,39.29874269,-76.6475175,275,1462541674000,PMT142,MD
LPR00234,39.29874269,-76.6475175,275,1462541715000,82202 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462541803000,A278586,MD
LPR00234,39.29874269,-76.6475175,275,1462541891000,2CMI46,MD
LPR00234,39.29874269,-76.6475175,275,1462542233000,A422798,MD
LPR00234,39.29874269,-76.6475175,275,1462542276000,A896690,MD
LPR00234,39.29874269,-76.6475175,275,1462542287000,3CNP786,MD
LPR00234,39.29874269,-76.6475175,275,1462542363000,CGX464,MD
LPR00234,39.29874269,-76.6475175,275,1462542371000,85789 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462542516000,SDB937,MD
LPR00234,39.29874269,-76.6475175,275,1462542559000,37567 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462542619000,SQK857,MD
LPR00234,39.29874269,-76.6475175,275,1462542637000,IZG682,MD
LPR00234,39.29874269,-76.6475175,275,1462542671000,UBA641,MD
LPR00234,39.29874269,-76.6475175,275,1462542717000,A936898,MD
LPR00234,39.29874269,-76.6475175,275,1462542803000,87618 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462542821000,WAK443,MD
LPR00234,39.29874269,-76.6475175,275,1462542826000,2CND427,MD
LPR00234,39.29874269,-76.6475175,275,1462542853000,3BMM94,MD
LPR00234,39.29874269,-76.6475175,275,1462542866000,A033453,MD
LPR00234,39.29874269,-76.6475175,275,1462542873000,A275461,MD
LPR00234,39.29874269,-76.6475175,275,1462542905000,91984 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462542981000,17426 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462543035000,FYI077,MD
LPR00234,39.29874269,-76.6475175,275,1462543037000,A437238,MD
LPR00234,39.29874269,-76.6475175,275,1462543048000,A699132,MD
LPR00234,39.29874269,-76.6475175,275,1462543051000,4BMV72,MD
LPR00234,39.29874269,-76.6475175,275,1462543059000,A136399,MD
LPR00234,39.29874269,-76.6475175,275,1462543098000,83705 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462543143000,A205569,MD
LPR00234,39.29874269,-76.6475175,275,1462543191000,WGS762,MD
LPR00234,39.29874269,-76.6475175,275,1462543278000,2CNW027,MD
LPR00234,39.29874269,-76.6475175,275,1462543300000,A610649,MD
LPR00234,39.29874269,-76.6475175,275,1462543312000,A082838,MD
LPR00234,39.29874269,-76.6475175,275,1462543389000,7BMO82,MD
LPR00234,39.29874269,-76.6475175,275,1462543433000,82288 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462543434000,90551 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462543448000,4BLY05,MD
LPR00234,39.29874269,-76.6475175,275,1462543500000,AHX362,MD
LPR00234,39.29874269,-76.6475175,275,1462543619000,38365 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462543763000,PEQ985,MD
LPR00234,39.29874269,-76.6475175,275,1462544509000,DUS728,MD
LPR00234,39.29874269,-76.6475175,275,1462545169000,BKI011,MD
LPR00234,39.29874269,-76.6475175,275,1462545569000,21817 C/C,MD
LPR00234,39.29874269,-76.6475175,275,1462545808000,A975504,MD
LPR00234,39.29874269,-76.6475175,275,1462545962000,51267 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462546187000,73866 C/B,MD
LPR00234,39.29874269,-76.6475175,275,1462546275000,16716 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462546296000,AFM142,MD
LPR00234,39.29874269,-76.6475175,275,1462546475000,1CNX471,MD
LPR00234,39.29874269,-76.6475175,275,1462546490000,A852260,MD
LPR00234,39.29874269,-76.6475175,275,1462546544000,5CNW537,MD
LPR00234,39.29874269,-76.6475175,275,1462546582000,42064 B/Y,MD
LPR00234,39.29874269,-76.6475175,275,1462546585000,VTS457,MD
LPR00234,39.29874269,-76.6475175,275,1462546635000,THN506,MD
LPR00234,39.29874269,-76.6475175,275,1462546679000,9CNL621,MD
LPR00234,39.29874269,-76.6475175,275,1462546685000,20136 C/A,MD
LPR00234,39.29874269,-76.6475175,275,1462546702000,9M/D 2948,MD
LPR00234,39.29874269,-76.6475175,275,1462546854000,A752202,MD
LPR00234,39.29874269,-76.6475175,275,1462547014000,2M/D 8728,MD
LPR00234,39.29874269,-76.6475175,275,1462547145000,6ALN16,MD
LPR00234,39.29874269,-76.6475175,275,1462547199000,RJM258,MD
