Date/Time,Latitude,Longitude,License Plate,License State
1462564000000,39.29754195643721,-76.65606567471472,2ALZ16,MD
1462564412000,39.298433146603024,-76.65614521957797,93360 C/B,MD
1462564508000,39.298433146603024,-76.65614521957797,30554 C/B,MD
1462536044000,39.29203832327986,-76.64222152062969,A210346,MD
1462536087000,39.29273656435439,-76.64718407010172,NWZ251,MD
1462536100000,39.29742949540303,-76.64857298375826,9CNT651,MD
1462536213000,39.29271014751847,-76.64718255218737,64707 C/C,MD
1462536252000,39.291109893016255,-76.64350085997576,3CLB22,MD
1462536268000,39.29121303077915,-76.64394952214226,7CNN005,MD
1462536303000,39.292767423892,-76.6471858432942,57859 C/C,MD
1462536367000,39.292032041896555,-76.64222114515378,YPJ083,MD
1462536389000,39.29272480409527,-76.6471833943559,GXU522,MD
1462536393000,39.29938640652806,-76.64755341515497,A138037,MD
1462536492000,39.29124302132525,-76.64395129721795,A073511,MD
1462536497000,39.299357630005346,-76.64755179487872,GME337,MD
1462536585000,39.2919874349067,-76.64221847872682,7CNR345,MD
1462536596000,39.2911992203697,-76.64394870473394,33996 C/A,MD
1462536656000,39.29276843594498,-76.64718590144687,5M/D 0080,MD
1462536667000,39.29114689099571,-76.64394560747125,A400856,MD
1462536854000,39.29118045677247,-76.64394759415713,7CNT447,MD
1462537630000,39.29155364496284,-76.64590843677583,4AMV08,MD
1462537656000,39.29211924083347,-76.64215025914116,9CNM769,MD
1462537773000,39.29199105848426,-76.64221869532976,DDL739,MD
1462538126000,39.29154557110511,-76.64611785437312,A204047,MD
1462538137000,39.29172534431186,-76.64256548342811,8AMH05,MD
1462538359000,39.29939523144186,-76.64755391204608,6CNW294,MD
1462538382000,39.29509651676574,-76.64896197095632,A146512,MD
1462538386000,39.291110859596344,-76.64346691118192,1M/D 8649,MD
1462538667000,39.299415892905024,-76.64755507539991,3CND496,MD
1462538679000,39.29184044777665,-76.64539942598037,A412001,MD
1462538700000,39.29123942492201,-76.64395108435461,A867408,MD
1462538714000,39.2937836145623,-76.64880336542778,3ALR26,MD
1462538726000,39.29941731828102,-76.6475551556564,NSK426,MD
1462538869000,39.29197635521373,-76.6422178164272,9CMT86,MD
1462538881000,39.29942892085324,-76.64755580894493,99895 C/A,MD
1462538920000,39.29205972637683,-76.642222800021,A899434,MD
1462538959000,39.292121739363914,-76.64215036560272,57948 C/A,MD
1462538988000,39.29171294102041,-76.64256478074965,A920355,MD
1462539001000,39.291169339174886,-76.64394693613052,72817 C/B,MD
1462539006000,39.29212245627958,-76.64204662166954,ZHB219,MD
1462539034000,39.29942892085324,-76.64755580894493,PLY477,MD
1462539051000,39.29872591223614,-76.64777908646381,98251 C/C,MD
1462539067000,39.292681242398245,-76.64718089129593,16289 C/C,MD
1462539097000,39.2921215002737,-76.64215035541515,SSP775,MD
1462539327000,39.2921203371748,-76.64215030585589,1P/Y2546,MD
1462539333000,39.292121545684665,-76.6421503573501,74969 C/A,MD
1462539342000,39.29872644178413,-76.64776354046874,A426430,MD
1462539393000,39.29205646050579,-76.64222260480032,A617922,MD
1462539446000,39.29201859892494,-76.64222034158685,A551492,MD
1462539519000,39.29872660535392,-76.64775873853358,A254359,MD
1462539532000,39.29199939367584,-76.64221919357408,73952 C/B,MD
1462539537000,39.29292016406324,-76.64757458116881,IVB622,MD
1462539557000,39.29279287986779,-76.6471873059974,JIG228,MD
1462539568000,39.29205332053136,-76.64222241710524,A168835,MD
1462539633000,39.29203062050015,-76.64222106018842,9BLO78,MD
1462539649000,39.291919602397726,-76.64540424551186,3CNZ855,MD
1462539686000,39.29205611756178,-76.64222258430051,1M/D 2152,MD
1462539734000,39.29278753423375,-76.64718699883669,4M/D 4298,MD
1462539767000,39.2927880398272,-76.64718702788814,3CMN48,MD
1462539781000,39.29872478595394,-76.64781215084616,5CNC033,MD
1462539848000,39.29935298121478,-76.64755153312629,6CLO84,MD
1462539861000,39.299359355916785,-76.64755189205701,HWS061,MD
1462539899000,39.29203072753975,-76.64222106658681,7BMQ76,MD
1462539912000,39.29378325118651,-76.64881119493492,1AMV50,MD
1462539995000,39.29203360337501,-76.64222123849271,OPZ383,MD
1462540064000,39.29872362921696,-76.64784610929262,A010957,MD
1462540190000,39.29940318365435,-76.6475543597993,8ALY01,MD
1462540357000,39.29872456878206,-76.64781852638323,06118 C/A,MD
1462540364000,39.29200061340784,-76.64221926648477,DAK417,MD
1462540364000,39.29196481735728,-76.64221712674042,A602729,MD
1462540430000,39.29119232733238,-76.64394829674994,ONQ281,MD
1462540645000,39.29872498740299,-76.64780623688547,A330326,MD
1462541463000,39.29205497553799,-76.6422225160349,1CNT015,MD
1462541499000,39.29201144840373,-76.64221991415737,7M/R8476,MD
1462541539000,39.292037699081035,-76.64222148331758,4ALM47,MD
1462541714000,39.292011321947335,-76.64221990659831,71344 C/B,MD
1462541782000,39.299396972873744,-76.64755401009825,8BLK40,MD
1462542179000,39.299380293863436,-76.64755307097839,1CNK527,MD
1462542207000,39.29119478552919,-76.6439484422453,0M/D 4709,MD
1462542226000,39.29199533377839,-76.6422189508897,1AME07,MD
1462542411000,39.29931473085329,-76.6475493794209,65251 C/C,MD
1462542420000,39.292790221426024,-76.64718715324305,9CNT651,MD
1462542847000,39.29204170327362,-76.64222172267216,4CNG676,MD
1462542893000,39.29205034967994,-76.64222223951967,APM144,MD
1462542945000,39.291972478211605,-76.64221758467556,5M/D 4740,MD
1462542996000,39.29270455624588,-76.64718223091222,62094 B/Y,MD
1462543018000,39.29268891116295,-76.647181331944,5P/G8880,MD
1462543085000,39.29204903394493,-76.6422221608703,8CMA91,MD
1462543102000,39.29194119969616,-76.64540556051858,46139 B/Y,MD
1462543194000,39.29198509000288,-76.64221833855787,2BLC43,MD
1462543218000,39.29203832808662,-76.64222152091702,PME524,MD
1462543257000,39.292736451689166,-76.64718406362796,6Q/N2915,MD
1462543259000,39.29199430194182,-76.64221888921064,15706 C/C,MD
1462543268000,39.292732378984084,-76.64718382960987,URO424,MD
1462543272000,39.29269396228201,-76.64718162218188,1CMS88,MD
1462543274000,39.29277311894013,-76.6471861705323,A591341,MD
1462543283000,39.29196942343855,-76.64221740207348,9X/S5164,MD
1462543339000,39.29205886723398,-76.64222274866489,6AMY51,MD
1462543386000,39.29120476587916,-76.64394903296068,A740131,MD
1462543393000,39.292120538428094,-76.64215031443123,1M/D 6133,MD
1462543395000,39.29195294706905,-76.64221641718218,1M/D 6133,MD
1462543402000,39.29272248296524,-76.64718326098352,74502 C/B,MD
1462543429000,39.2927474631499,-76.64718469634772,7M/D 5277,MD
1462543432000,39.29200001215615,-76.64221923054436,TOL102,MD
1462543480000,39.29205264670399,-76.64222237682655,A031101,MD
1462543600000,39.291958195166416,-76.6422167308924,9CMI06,MD
1462543626000,39.299339005699174,-76.647550746228,A039832,MD
1462543687000,39.291966233969866,-76.64221721141983,81396 C/B,MD
1462543702000,39.292778898712754,-76.64718650263868,WTE396,MD
1462543730000,39.29197914988038,-76.64221798348117,IAY327,MD
1462543752000,39.29196247169626,-76.64221698652621,HOW427,MD
1462543755000,39.299369800079205,-76.64755248012071,WWN423,MD
1462543826000,39.29275269900816,-76.64718499720072,69386 B/Y,MD
1462543831000,39.2911716405339,-76.643947072343,47817 B/Y,MD
1462543876000,39.29267666599784,-76.64718062833545,9BMS33,MD
1462543879000,39.29276985544693,-76.64718598301161,A346196,MD
1462543900000,39.29943195045132,-76.64755597952794,A387099,MD
1462543909000,39.292024983613935,-76.64222072323795,A921144,MD
1462543953000,39.292034237418356,-76.64222127639327,17593 B/Y,MD
1462544029000,39.29267654272963,-76.64718062125245,A791770,MD
1462545264000,39.292768699003325,-76.64718591656224,07880 C/A,MD
1462545727000,39.29872691326966,-76.64774969901946,5BLB99,MD
1462545818000,39.29872558390434,-76.64778872533404,1P/G5011,MD
1462545851000,39.291109920157815,-76.64349990669406,32338 B/Y,MD
1462546131000,39.293784821480976,-76.64877736045274,TSH296,MD
1462546167000,39.29292041961156,-76.64756784491125,12601 C/B,MD
1462546319000,39.292771904562485,-76.64718610075403,9ALD37,MD
1462546372000,39.29935970799832,-76.64755191188114,A736607,MD
1462546487000,39.2978590081045,-76.64803279489689,6CMZ13,MD
1462546499000,39.29872659832793,-76.64775894479637,1CMS83,MD
1462546566000,39.29276070757548,-76.6471854573739,5ALU09,MD
1462546585000,39.29942801340002,-76.64755575785033,75189 C/A,MD
1462546653000,39.29935574096285,-76.64755168851525,8BMF23,MD
1462546712000,39.291110822274796,-76.64346822201138,0F/U7812,MD
1462546770000,39.299410813508516,-76.647554789402,7ALX38,MD
1462546805000,39.29931473085329,-76.6475493794209,6M/D 4189,MD
1462546837000,39.29117787872975,-76.64394744156834,59869 C/C,MD
1462546997000,39.29935191690051,-76.64755147319954,2M/D 5571,MD
1462547060000,39.29935107134132,-76.64755142558992,A900564,MD
1462547079000,39.29872695067581,-76.64774860088338,A852656,MD
1462547086000,39.29872657502446,-76.64775962891872,XPF386,MD
1462547099000,39.29872377905299,-76.64784171054076,4M/D 5056,MD
1462547104000,39.29941218728165,-76.64755486675297,A673226,MD
1462547179000,39.29269315319184,-76.64718157569146,CVS503,MD
1462547212000,39.298723624955244,-76.64784623440423,32187 B/Y,MD
1462547270000,39.29292034095595,-76.64756991827431,7CLQ81,MD
1462547378000,39.29276876119112,-76.64718592013556,EJW828,MD
1462547515000,39.298727302344034,-76.64773827692316,1BMY67,MD
1462547821000,39.29872501606089,-76.64780539557259,9ALK91,MD
1462549820000,39.29863447859871,-76.64781693981065,A769473,MD
1462549823000,39.29144926169322,-76.6452483481985,4CNU724,MD
1462550560000,39.29292106329691,-76.64754866160811,IOH645,MD
1462551042000,39.29872547607999,-76.64779189074463,7S/V2258,MD
1462551489000,39.29581704675903,-76.6487997713723,4BLP82,MD
1462551780000,39.298724552736886,-76.6478189974231,46109 C/A,MD
1462551851000,39.29292100238973,-76.6475509587374,6G/U2541,MD
1462552075000,39.29292100238973,-76.6475509587374,6ALV33,MD
1462552536000,39.29872539785004,-76.64779418734922,87519 C/A,MD
1462553191000,39.29267649687109,-76.64718061861741,65251 C/C,MD
1462553229000,39.29292106329691,-76.64754866160811,8ALH35,MD
1462553332000,39.29292085074618,-76.64755648019641,2CNJ373,MD
1462553411000,39.29872539785004,-76.64779418734922,8E/L2056,MD
1462553549000,39.29193962044848,-76.64602875864479,9BLK44,MD
1462553787000,39.29267649687109,-76.64718061861741,A039832,MD
1462554374000,39.29292096631007,-76.64755231949056,XIB114,MD
1462554761000,39.29292194024335,-76.64751558735747,3ALT30,MD
1462554821000,39.2993530487744,-76.64755153693027,JIG228,MD
1462554984000,39.298725945369796,-76.64777811375552,9CNW319,MD
1462555137000,39.29267835792249,-76.64718072555362,6CLO84,MD
1462555160000,39.29267835792249,-76.64718072555362,HWS061,MD
1462555163000,39.292047372283506,-76.64222206154284,74969 C/A,MD
1462555249000,39.298725945369796,-76.64777811375552,4CNO699,MD
1462555349000,39.29292096631007,-76.64755231949056,5CLE91,MD
1462555361000,39.29872584544492,-76.64778104726037,RAI525,MD
1462555462000,39.29872632985972,-76.64776682624515,88627 B/Y,MD
1462555528000,39.29202088533126,-76.64222047825906,8CNY879,MD
1462555567000,39.29205613240341,-76.64222258518768,6ALX37,MD
1462555663000,39.2920066814219,-76.64221962920631,89830 C/A,MD
1462555703000,39.292047372283506,-76.64222206154284,7BMX34,MD
1462555716000,39.29292096631007,-76.64755231949056,8CNM844,MD
1462555952000,39.29267835792249,-76.64718072555362,8ALY01,MD
1462555983000,39.29267835792249,-76.64718072555362,6CNW294,MD
1462556202000,39.29872584544492,-76.64778104726037,4BMU90,MD
1462556289000,39.29205613240341,-76.64222258518768,58858 C/A,MD
1462556328000,39.29872632985972,-76.64776682624515,97101 B/Y,MD
1462556829000,39.2993530487744,-76.64755153693027,4M/D 4298,MD
1462556986000,39.29292188015568,-76.6475178535786,KYO112,MD
1462557559000,39.29202088533126,-76.64222047825906,1P/Y2546,MD
1462557616000,39.293785401926826,-76.64876485382723,0M/D 0971,MD
1462557854000,39.29205039060262,-76.64222224196585,0F/U7812,MD
1462558460000,39.29205039060262,-76.64222224196585,2CNH509,MD
1462558487000,39.29872477388454,-76.64781250516887,OEC913,MD
1462558699000,39.29667253623204,-76.64848013942482,YBB559,MD
1462558802000,39.29200131752582,-76.64221930857411,5U/P1604,MD
1462558907000,39.29370991565001,-76.64871536364547,1AMX29,MD
1462558970000,39.298727040268744,-76.64774597069439,82202 B/Y,MD
1462559109000,39.29221220812132,-76.64796086571106,27170 C/C,MD
1462559130000,39.29509732612385,-76.64893215250055,3CNF377,MD
1462559361000,39.292040307609575,-76.64222163924497,57948 C/A,MD
1462559405000,39.29204358282954,-76.64222183502449,A969280,MD
1462559441000,39.29205039060262,-76.64222224196585,59929 B/Y,MD
1462559484000,39.292040307609575,-76.64222163924497,5ALS50,MD
1462559506000,39.29204358282954,-76.64222183502449,A787565,MD
1462559690000,39.297137141381356,-76.64858745086828,07334 C/C,MD
1462559736000,39.29872610545398,-76.64777341414764,42064 B/Y,MD
1462559761000,39.29935160502796,-76.64755145563942,7M/D 5277,MD
1462559848000,39.29147569607125,-76.64187540943789,A214603,MD
1462559858000,39.29275103102406,-76.64718490135817,00124 C/B,MD
1462559887000,39.29742949540303,-76.64857298375826,9E/P0140,MD
1462559921000,39.29200131752582,-76.64221930857411,1M/D 8649,MD
1462559941000,39.29110364405732,-76.64372901429073,1M/D 8649,MD
1462559953000,39.292040307609575,-76.64222163924497,1G/C1002,MD
1462559966000,39.29509795077895,-76.64890913889218,6CNI057,MD
1462560010000,39.29872610545398,-76.64777341414764,OSZ943,MD
1462560207000,39.292040307609575,-76.64222163924497,55479 C/B,MD
1462560270000,39.29204358282954,-76.64222183502449,1AMK51,MD
1462560288000,39.29277275970666,-76.6471861498907,3CND496,MD
1462560383000,39.29378177956432,-76.64884290336667,9CNF389,MD
1462560420000,39.29935160502796,-76.64755145563942,9BMS33,MD
1462560523000,39.29752746060269,-76.64817330855668,A204280,MD
1462560525000,39.29205039060262,-76.64222224196585,TEL494,MD
1462560562000,39.292922281121164,-76.64750273106702,4CNH532,MD
1462560773000,39.29872610545398,-76.64777341414764,A852260,MD
1462561258000,39.29307582623128,-76.64780097074,25939 C/C,MD
1462561264000,39.29378177956432,-76.64884290336667,1D/B6915,MD
1462561300000,39.2919361041888,-76.64613530177998,DAQ958,MD
1462561880000,39.29634194590903,-76.64860511563894,21673 C/C,MD
1462561884000,39.29292209373847,-76.64750979825136,LQT791,MD
1462561919000,39.2987248487792,-76.64781030647848,9M/D 4415,MD
1462561920000,39.2987248487792,-76.64781030647848,97163 C/A,MD
1462562028000,39.29307273358394,-76.64788245460396,04996 B/Y,MD
1462562135000,39.29872364821816,-76.64784555147251,77461 C/C,MD
1462562254000,39.29941585110283,-76.64755507304622,7Q/V1613,MD
1462562264000,39.29872364821816,-76.64784555147251,A074448,MD
1462562327000,39.291977457398474,-76.64221788231139,4M/I0176,MD
1462562364000,39.293785721582964,-76.64875796632936,2ALP12,MD
1462562701000,39.29307246484253,-76.64788953529768,7CNM143,MD
1462562955000,39.2987248487792,-76.64781030647848,83822 C/B,MD
1462563273000,39.293785721582964,-76.64875796632936,2CNA648,MD
1462563333000,39.29378358448641,-76.6488040134605,3M/D 2553,MD
1462563476000,39.29872541468591,-76.64779369309699,8BLQ35,MD
1462563494000,39.29872364821816,-76.64784555147251,5AMF22,MD
1462563550000,39.29199405079643,-76.64221887419818,93412 C/A,MD
1462563581000,39.29292138956033,-76.64753635650301,A052078,MD
1462563757000,39.29872364821816,-76.64784555147251,2CNR269,MD
1462563894000,39.29378358448641,-76.6488040134605,58209 C/A,MD
1462536015000,39.291231858854005,-76.64395063653538,9E/D5394,MD
1462536017000,39.292118765721845,-76.64214316985506,30359 C/C,MD
1462536066000,39.291964260966296,-76.64221709348159,3CMG01,MD
1462536088000,39.291965195215326,-76.64221714932725,09807 B/Y,MD
1462536161000,39.291958195166416,-76.6422167308924,40778 B/Y,MD
1462536250000,39.29212294250688,-76.64215041686825,8ALT65,MD
1462536294000,39.299347997381325,-76.64755125250909,A494787,MD
1462536351000,39.29935645948209,-76.64755172897183,13761 C/A,MD
1462536357000,39.29200748525283,-76.64221967725611,0V/V8863,MD
1462536506000,39.29206212429647,-76.64222294335902,4CLZ95,MD
1462536590000,39.29201574276653,-76.64222017085716,UDK564,MD
1462536727000,39.29941412771296,-76.6475549760099,OYY787,MD
1462536787000,39.29202367149172,-76.64222064480455,6CNW171,MD
1462536827000,39.291968769076,-76.64221736295832,38509 C/A,MD
1462537033000,39.29202648791775,-76.64222081315921,4M/D 9027,MD
1462538010000,39.29936376090367,-76.64755214008196,0M/D 4274,MD
1462538079000,39.29111011173337,-76.64349317806483,0M/D 1593,MD
1462538092000,39.29709981782289,-76.64829693517078,A890520,MD
1462538095000,39.292737236144085,-76.64718410870283,A240920,MD
1462538108000,39.299404480450264,-76.64755443281604,6CNZ891,MD
1462538256000,39.292249333085756,-76.64188040848603,64819 C/C,MD
1462538264000,39.29509735943669,-76.64893092518545,99272 B/Y,MD
1462538414000,39.29937104993881,-76.64755255049467,2M/D 0745,MD
1462538439000,39.292003922299216,-76.64221946427702,6CNY935,MD
1462538525000,39.29292007746145,-76.64757686399324,A022193,MD
1462538562000,39.2921203371748,-76.64215030585589,NLD593,MD
1462538591000,39.29253038629125,-76.64692912447465,LEX213,MD
1462538680000,39.29205972637683,-76.642222800021,A658134,MD
1462538862000,39.292118440128014,-76.64215168727554,FUB151,MD
1462538868000,39.298723570648086,-76.64784782870511,26257 C/B,MD
1462539154000,39.29933037746066,-76.64755026041081,15260 C/B,MD
1462539218000,39.292683760159704,-76.64718103596678,YCM487,MD
1462539250000,39.29378139826119,-76.64885111914674,8BMT23,MD
1462539267000,39.29935488707631,-76.64755164043676,6CNF265,MD
1462539288000,39.29212267227809,-76.64215040535387,95067 C/C,MD
1462539290000,39.29195507904969,-76.64221654462344,95067 C/C,MD
1462539323000,39.299373706067186,-76.64755270004927,A588206,MD
1462539338000,39.29119786358734,-76.64394862442893,9BMN59,MD
1462539384000,39.29197650139246,-76.64221782516519,9ALY20,MD
1462539435000,39.2957344759742,-76.64879549215567,17534 C/C,MD
1462539464000,39.299365685376145,-76.64755224844033,2BML08,MD
1462539522000,39.29204849189984,-76.64222212846902,4CNZ336,MD
1462539585000,39.292017268541926,-76.6422202620619,PUI909,MD
1462539641000,39.29872334179298,-76.64785454722796,63907 C/A,MD
1462539691000,39.299353095008605,-76.6475515395335,1BLX32,MD
1462539772000,39.2929219428153,-76.64751549035584,5CNX609,MD
1462539787000,39.29201596355112,-76.64222018405478,8AMU08,MD
1462539798000,39.29116574730385,-76.64394672353542,5CMX40,MD
1462539933000,39.29201735780428,-76.64222026739763,A174458,MD
1462539983000,39.292118458293444,-76.64215121218106,2BMZ18,MD
1462540047000,39.29201534627224,-76.64222014715632,5CNW382,MD
1462540094000,39.29934735658813,-76.64755121642892,6CLQ12,MD
1462540183000,39.29872488702107,-76.64780918380785,7M/D 4303,MD
1462540244000,39.29932610294041,-76.64755001973184,43576 C/B,MD
1462540409000,39.29872675507777,-76.64775434307504,A619448,MD
1462540512000,39.29931586207566,-76.64754944311493,07087 C/A,MD
1462540756000,39.29121237734736,-76.64449946798614,7ALK84,MD
1462541381000,39.292780115072794,-76.64718657253087,29031 C/A,MD
1462541677000,39.29188452948013,-76.64552458720952,A343309,MD
1462541778000,39.29203119953207,-76.64222109480062,4AMF02,MD
1462541938000,39.29941731828102,-76.6475551556564,BTW607,MD
1462542235000,39.29270658551259,-76.64718234751412,TQY972,MD
1462542244000,39.29199587918035,-76.64221898349163,4AMD71,MD
1462542274000,39.29206394406728,-76.64222305213762,80639 C/A,MD
1462542282000,39.291974849885975,-76.64221772644476,8M/D 8472,MD
1462542314000,39.291174209766915,-76.64394722441035,8BMP34,MD
1462542321000,39.29197779675389,-76.6422179025967,SNK545,MD
1462542351000,39.292019258115786,-76.64222038099064,A785020,MD
1462542551000,39.29204674205165,-76.6422220238701,XMZ092,MD
1462542693000,39.29191370598982,-76.64540388649398,00284 C/C,MD
1462542708000,39.29273830276437,-76.64718416999095,5B/U1169,MD
1462542736000,39.292053338743266,-76.64222241819388,4CND301,MD
1462542747000,39.292118491336865,-76.64215034797108,JPB358,MD
1462542845000,39.2912168544775,-76.64394974845872,A573880,MD
1462542948000,39.29212064406439,-76.64215031893237,TEZ454,MD
1462542957000,39.29199864112234,-76.64221914858945,6CNK907,MD
1462542968000,39.292011641696305,-76.64221992571163,7CNI751,MD
1462543000000,39.29933221694028,-76.64755036398361,2CNR777,MD
1462543079000,39.291917564854515,-76.64540412145082,WUD012,MD
1462543099000,39.29274332893724,-76.6471844587954,1ALW56,MD
1462543107000,39.29211996443521,-76.64215028997359,A268949,MD
1462543109000,39.291952373579015,-76.64221638290125,A268949,MD
1462543111000,39.292696653247674,-76.64718177680506,UWR141,MD
1462543135000,39.292271965679134,-76.6468272967853,02896 C/B,MD
1462543201000,39.29938365576187,-76.64755326027172,2CMG17,MD
1462543205000,39.292055642238594,-76.6422225558876,69261 B/Y,MD
1462543220000,39.29121303077915,-76.64394952214226,XBC394,MD
1462543327000,39.299410416898716,-76.64755476707069,A322813,MD
1462543340000,39.29125401520289,-76.64395194792185,A179556,MD
1462543344000,39.2920141393158,-76.6422200750093,NCA726,MD
1462543347000,39.29278906752471,-76.64718708693975,6CNJ649,MD
1462543366000,39.29267748895975,-76.64718067562293,8BMS07,MD
1462543368000,39.29935661238014,-76.64755173758083,9S/E0414,MD
1462543379000,39.29202553545424,-76.64222075622476,9CMN50,MD
1462543425000,39.29202175205578,-76.64222053006837,BXQ587,MD
1462543503000,39.29198912579839,-76.64221857980154,PKH285,MD
1462543507000,39.29212216087409,-76.64215038356312,A736934,MD
1462543507000,39.299397021007074,-76.64755401280843,93983 C/B,MD
1462543514000,39.291986588548035,-76.6422184281349,53395 C/C,MD
1462543533000,39.292772276690876,-76.64718612213656,A283963,MD
1462543543000,39.29119453833507,-76.64394842761442,9ALW17,MD
1462543588000,39.29936891450053,-76.64755243025776,FJC083,MD
1462543618000,39.29201965081128,-76.6422204044644,9BLS10,MD
1462543686000,39.29272907928268,-76.64718364000866,1A/G3205,MD
1462543777000,39.29271238480144,-76.64718268074189,A777503,MD
1462543827000,39.29270718472267,-76.64718238194479,A447317,MD
1462543842000,39.29268464039174,-76.64718108654502,77874 C/A,MD
1462543872000,39.29195746776166,-76.64221668741106,1U/X1966,MD
1462543919000,39.292747849606826,-76.64718471855358,A066298,MD
1462543942000,39.29268096728598,-76.64718087548795,9BMN50,MD
1462544055000,39.29119964306171,-76.64394872975217,A456764,MD
1462544206000,39.29211827065516,-76.64215611962973,1AMJ73,MD
1462544334000,39.292118313636074,-76.6421549955168,FZF563,MD
1462544344000,39.291977136344286,-76.64221786312005,76130 C/B,MD
1462544402000,39.29872714539795,-76.6477428844055,67426 C/A,MD
1462544581000,39.29277162253671,-76.64718608454879,JIK131,MD
1462545208000,39.29931993349327,-76.6475496723581,9V/P6977,MD
1462545628000,39.292715338641834,-76.6471828504699,63484 C/C,MD
1462545778000,39.29872428836645,-76.64782675857315,A237010,MD
1462546336000,39.29872371331144,-76.64784364052247,MNL682,MD
1462546374000,39.29934753118037,-76.64755122625942,BID435,MD
1462546434000,39.295095886233334,-76.64898520109679,1ALJ19,MD
1462546515000,39.29872633136745,-76.64776678198265,57478 C/A,MD
1462546549000,39.29872640952196,-76.64776448759255,A067262,MD
1462546556000,39.292782633339996,-76.64718671723078,A087077,MD
1462546712000,39.29872720665027,-76.64774108621486,4CNQ486,MD
1462546742000,39.298726137877026,-76.647772462301,2O/V0855,MD
1462546793000,39.29872665367544,-76.64775731995384,A068211,MD
1462546846000,39.29872339607543,-76.64785295365253,A078233,MD
1462546907000,39.29936732143941,-76.64755234055967,7U/H0811,MD
1462546919000,39.292920401725524,-76.64756831638755,2M/D 0085,MD
1462546969000,39.29943033507168,-76.6475558885732,A147128,MD
1462547125000,39.29872610786961,-76.64777334323156,9M/D 0559,MD
1462547164000,39.2987266627673,-76.64775705304301,TYC817,MD
1462547170000,39.297443700306005,-76.64815192985068,4CNH199,MD
1462547311000,39.29937417501183,-76.64755272645344,7CNE229,MD
1462547320000,39.29872622049721,-76.64777003681175,3ALF60,MD
1462547372000,39.29872641908122,-76.64776420696053,0M/D 7014,MD
1462547386000,39.29872398193361,-76.64783575455351,63154 C/C,MD
1462547482000,39.29872362400184,-76.64784626239354,A634247,MD
1462547638000,39.29872680897461,-76.64775276082017,A001650,MD
1462547695000,39.29872377983527,-76.64784168757534,A274956,MD
1462547771000,39.29872466451431,-76.64781571596168,A549038,MD
1462548671000,39.29714377607725,-76.64839167909702,ITW229,MD
1462551184000,39.29292106329691,-76.64754866160811,LMW825,MD
1462551951000,39.29193962044848,-76.64602875864479,27292 B/Y,MD
1462552095000,39.29872547607999,-76.64779189074463,82036 C/B,MD
1462552207000,39.29292100238973,-76.6475509587374,1AMM73,MD
1462552407000,39.29292100238973,-76.6475509587374,A031063,MD
1462552756000,39.29292106329691,-76.64754866160811,QYF155,MD
1462552899000,39.29267649687109,-76.64718061861741,2CNR777,MD
1462554606000,39.2920066814219,-76.64221962920631,38117 C/B,MD
1462555026000,39.292720087335,-76.64718312333034,32789 C/A,MD
1462555041000,39.29292194024335,-76.64751558735747,IHR707,MD
1462555315000,39.29220769390896,-76.64187775511704,64819 C/C,MD
1462555413000,39.29872584544492,-76.64778104726037,MST598,MD
1462555514000,39.29205613240341,-76.64222258518768,6CNX142,MD
1462555686000,39.29222951087128,-76.647269603358,A633488,MD
1462555743000,39.2993530487744,-76.64755153693027,YCM487,MD
1462556048000,39.29267899455639,-76.64718076213468,6CNZ891,MD
1462556055000,39.29872632985972,-76.64776682624515,A992458,MD
1462556076000,39.29267835792249,-76.64718072555362,43576 C/B,MD
1462556093000,39.29292300801306,-76.64747531616024,8AMV12,MD
1462556106000,39.29267835792249,-76.64718072555362,6CLQ12,MD
1462556203000,39.297089034614196,-76.64829644260685,PNJ333,MD
1462556285000,39.29872584544492,-76.64778104726037,3CNP576,MD
1462556570000,39.29872632985972,-76.64776682624515,90259 C/B,MD
1462556852000,39.29125832398037,-76.64395220294908,BKP559,MD
1462557017000,39.292047372283506,-76.64222206154284,A841590,MD
1462558590000,39.29935160502796,-76.64755145563942,UWR141,MD
1462558591000,39.299819844556644,-76.64746694400259,27207 C/C,MD
1462558618000,39.29378177956432,-76.64884290336667,72711 B/Y,MD
1462558661000,39.29935160502796,-76.64755145563942,6CNJ649,MD
1462558666000,39.29122080307989,-76.64394998216797,6V/W7887,MD
1462558691000,39.29935160502796,-76.64755145563942,1A/G3205,MD
1462558714000,39.292922281121164,-76.64750273106702,4M/D 1624,MD
1462558731000,39.29872481130292,-76.64781140667355,4BLQ59,MD
1462558751000,39.29122080307989,-76.64394998216797,IML909,MD
1462558823000,39.29277275970666,-76.6471861498907,2BML08,MD
1462558903000,39.29204358282954,-76.64222183502449,9ALH58,MD
1462558915000,39.29935160502796,-76.64755145563942,A283963,MD
1462558918000,39.29624697102344,-76.64854799327239,4M/D 5580,MD
1462558961000,39.29935160502796,-76.64755145563942,77874 C/A,MD
1462558962000,39.29205039060262,-76.64222224196585,77185 C/B,MD
1462558971000,39.29122184490965,-76.64395004383162,8AMR97,MD
1462558992000,39.29292036532645,-76.6475692758675,BLN399,MD
1462559291000,39.29872477388454,-76.64781250516887,48045 C/B,MD
1462559355000,39.29277275970666,-76.6471861498907,6CNF265,MD
1462559359000,39.29839482342052,-76.64789266270037,A273195,MD
1462559415000,39.292040307609575,-76.64222163924497,5K/V1881,MD
1462559649000,39.29274192115207,-76.64718437790391,1BLX32,MD
