LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00260,39.28208,-76.646572,0,1462449902000,A106021,MD
LPR00260,39.28208,-76.646572,0,1462449902000,EQN467,MD
LPR00260,39.28208,-76.646572,0,1462449903000,7AMJ26,MD
LPR00260,39.28208,-76.646572,0,1462449905000,A925886,MD
LPR00260,39.28208,-76.646572,0,1462449905000,29950 C/A,MD
LPR00260,39.28208,-76.646572,0,1462449907000,8CNP846,MD
LPR00260,39.28208,-76.646572,0,1462449907000,63042 C/B,MD
LPR00260,39.28208,-76.646572,0,1462449907000,98244 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449908000,4CMP64,MD
LPR00260,39.28208,-76.646572,0,1462449909000,4M/D 5990,MD
LPR00260,39.28208,-76.646572,0,1462449909000,OBL465,MD
LPR00260,39.28208,-76.646572,0,1462449909000,YGW184,MD
LPR00260,39.28208,-76.646572,0,1462449913000,DLA157,MD
LPR00260,39.28208,-76.646572,0,1462449913000,A330580,MD
LPR00260,39.28208,-76.646572,0,1462449914000,7M/D 4172,MD
LPR00260,39.28208,-76.646572,0,1462449915000,A940001,MD
LPR00260,39.28208,-76.646572,0,1462449915000,39288 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462449916000,89118 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462449916000,A311301,MD
LPR00260,39.28208,-76.646572,0,1462449918000,14610 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449918000,A991780,MD
LPR00260,39.28208,-76.646572,0,1462449918000,57923 C/B,MD
LPR00260,39.28208,-76.646572,0,1462449919000,7BMW81,MD
LPR00260,39.28208,-76.646572,0,1462449920000,A768786,MD
LPR00260,39.28208,-76.646572,0,1462449920000,5CNB826,MD
LPR00260,39.28208,-76.646572,0,1462449922000,A808561,MD
LPR00260,39.28208,-76.646572,0,1462449924000,CED746,MD
LPR00260,39.28208,-76.646572,0,1462449924000,A500630,MD
LPR00260,39.28208,-76.646572,0,1462449925000,8S/I1998,MD
LPR00260,39.28208,-76.646572,0,1462449927000,5M/D 2148,MD
LPR00260,39.28208,-76.646572,0,1462449929000,A111656,MD
LPR00260,39.28208,-76.646572,0,1462449929000,98221 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449931000,8CMV49,MD
LPR00260,39.28208,-76.646572,0,1462449932000,1M/D 8871,MD
LPR00260,39.28208,-76.646572,0,1462449932000,A827104,MD
LPR00260,39.28208,-76.646572,0,1462449934000,1CNW586,MD
LPR00260,39.28208,-76.646572,0,1462449936000,69066 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449936000,A217660,MD
LPR00260,39.28208,-76.646572,0,1462449936000,A246335,MD
LPR00260,39.28208,-76.646572,0,1462449937000,RCB581,MD
LPR00260,39.28208,-76.646572,0,1462449938000,45568 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449938000,UXG688,MD
LPR00260,39.28208,-76.646572,0,1462449939000,8CNV973,MD
LPR00260,39.28208,-76.646572,0,1462449939000,5CNU475,MD
LPR00260,39.28208,-76.646572,0,1462449939000,43576 C/B,MD
LPR00260,39.28208,-76.646572,0,1462449940000,1K/B7034,MD
LPR00260,39.28208,-76.646572,0,1462449940000,A655340,MD
LPR00260,39.28208,-76.646572,0,1462449941000,9CNX621,MD
LPR00260,39.28208,-76.646572,0,1462449942000,49686 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462449943000,7ALK01,MD
LPR00260,39.28208,-76.646572,0,1462449943000,A449238,MD
LPR00260,39.28208,-76.646572,0,1462449944000,A009663,MD
LPR00260,39.28208,-76.646572,0,1462449945000,WMD206,MD
LPR00260,39.28208,-76.646572,0,1462449947000,06262 C/A,MD
LPR00260,39.28208,-76.646572,0,1462449947000,6CMW27,MD
LPR00260,39.28208,-76.646572,0,1462449949000,59603 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449953000,02398 C/A,MD
LPR00260,39.28208,-76.646572,0,1462449956000,PUG351,MD
LPR00260,39.28208,-76.646572,0,1462449956000,8CNG811,MD
LPR00260,39.28208,-76.646572,0,1462449957000,11986 C/B,MD
LPR00260,39.28208,-76.646572,0,1462449957000,6BMJ83,MD
LPR00260,39.28208,-76.646572,0,1462449958000,A033154,MD
LPR00260,39.28208,-76.646572,0,1462449958000,A670428,MD
LPR00260,39.28208,-76.646572,0,1462449959000,FUG745,MD
LPR00260,39.28208,-76.646572,0,1462449959000,A114750,MD
LPR00260,39.28208,-76.646572,0,1462449959000,12901 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449963000,7BMA33,MD
LPR00260,39.28208,-76.646572,0,1462449963000,A295377,MD
LPR00260,39.28208,-76.646572,0,1462449965000,25564 C/B,MD
LPR00260,39.28208,-76.646572,0,1462449966000,HUV855,MD
LPR00260,39.28208,-76.646572,0,1462449967000,MDA262,MD
LPR00260,39.28208,-76.646572,0,1462449967000,3CLB35,MD
LPR00260,39.28208,-76.646572,0,1462449967000,6CNM376,MD
LPR00260,39.28208,-76.646572,0,1462449967000,AME778,MD
LPR00260,39.28208,-76.646572,0,1462449969000,1B/K1388,MD
LPR00260,39.28208,-76.646572,0,1462449969000,A494787,MD
LPR00260,39.28208,-76.646572,0,1462449970000,A453487,MD
LPR00260,39.28208,-76.646572,0,1462449973000,A578607,MD
LPR00260,39.28208,-76.646572,0,1462449973000,TJX252,MD
LPR00260,39.28208,-76.646572,0,1462449974000,KSJ439,MD
LPR00260,39.28208,-76.646572,0,1462449974000,A258019,MD
LPR00260,39.28208,-76.646572,0,1462449976000,88870 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449976000,NMX125,MD
LPR00260,39.28208,-76.646572,0,1462449977000,83015 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449978000,4BMT78,MD
LPR00260,39.28208,-76.646572,0,1462449978000,5ALV39,MD
LPR00260,39.28208,-76.646572,0,1462449979000,A830048,MD
LPR00260,39.28208,-76.646572,0,1462449981000,9AMU31,MD
LPR00260,39.28208,-76.646572,0,1462449981000,A705083,MD
LPR00260,39.28208,-76.646572,0,1462449982000,26639 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449982000,3H/J5443,MD
LPR00260,39.28208,-76.646572,0,1462449982000,55953 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462449983000,24860 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462449985000,CTI564,MD
LPR00260,39.28208,-76.646572,0,1462449986000,82419 C/A,MD
LPR00260,39.28208,-76.646572,0,1462449986000,6CLE25,MD
LPR00260,39.28208,-76.646572,0,1462449987000,A395327,MD
LPR00260,39.28208,-76.646572,0,1462449990000,5AMU90,MD
LPR00260,39.28208,-76.646572,0,1462449990000,3CNS793,MD
LPR00260,39.28208,-76.646572,0,1462449990000,1CLG29,MD
LPR00260,39.28208,-76.646572,0,1462449990000,A259558,MD
LPR00260,39.28208,-76.646572,0,1462449990000,8CLJ35,MD
LPR00260,39.28208,-76.646572,0,1462449991000,UFF214,MD
LPR00260,39.28208,-76.646572,0,1462449991000,2ALD28,MD
LPR00260,39.28208,-76.646572,0,1462449991000,7CNN756,MD
LPR00260,39.28208,-76.646572,0,1462449992000,2ALU28,MD
LPR00260,39.28208,-76.646572,0,1462449992000,9I/O3339,MD
LPR00260,39.28208,-76.646572,0,1462449993000,A496639,MD
LPR00260,39.28208,-76.646572,0,1462449995000,WHS369,MD
LPR00260,39.28208,-76.646572,0,1462449995000,5ALP68,MD
LPR00260,39.28208,-76.646572,0,1462449997000,4CLM99,MD
LPR00260,39.28208,-76.646572,0,1462449998000,98031 C/C,MD
LPR00260,39.28208,-76.646572,0,1462449999000,55360 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450000000,12780 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450000000,88371 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450000000,7CNL572,MD
LPR00260,39.28208,-76.646572,0,1462450001000,9CMU45,MD
LPR00260,39.28208,-76.646572,0,1462450002000,0M/D 3205,MD
LPR00260,39.28208,-76.646572,0,1462450002000,86559 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450003000,A427555,MD
LPR00260,39.28208,-76.646572,0,1462450003000,MDQ122,MD
LPR00260,39.28208,-76.646572,0,1462450004000,46242 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450005000,1AMH54,MD
LPR00260,39.28208,-76.646572,0,1462450005000,1ALD18,MD
LPR00260,39.28208,-76.646572,0,1462450007000,53332 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450008000,6BMO44,MD
LPR00260,39.28208,-76.646572,0,1462450009000,MXL285,MD
LPR00260,39.28208,-76.646572,0,1462450010000,A193978,MD
LPR00260,39.28208,-76.646572,0,1462450011000,GDS535,MD
LPR00260,39.28208,-76.646572,0,1462450011000,A553843,MD
LPR00260,39.28208,-76.646572,0,1462450012000,6BLH96,MD
LPR00260,39.28208,-76.646572,0,1462450013000,43410 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450013000,3M/D 8180,MD
LPR00260,39.28208,-76.646572,0,1462450014000,58690 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450016000,A166782,MD
LPR00260,39.28208,-76.646572,0,1462450016000,5BMI59,MD
LPR00260,39.28208,-76.646572,0,1462450017000,5BLJ80,MD
LPR00260,39.28208,-76.646572,0,1462450017000,52520 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450019000,8BMZ70,MD
LPR00260,39.28208,-76.646572,0,1462450019000,9CNI628,MD
LPR00260,39.28208,-76.646572,0,1462450019000,6CNY653,MD
LPR00260,39.28208,-76.646572,0,1462450021000,7CNC751,MD
LPR00260,39.28208,-76.646572,0,1462450022000,4BMV27,MD
LPR00260,39.28208,-76.646572,0,1462450022000,24388 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450022000,A669374,MD
LPR00260,39.28208,-76.646572,0,1462450023000,JYA654,MD
LPR00260,39.28208,-76.646572,0,1462450024000,5CMJ28,MD
LPR00260,39.28208,-76.646572,0,1462450024000,6ALP47,MD
LPR00260,39.28208,-76.646572,0,1462450025000,UTB606,MD
LPR00260,39.28208,-76.646572,0,1462450026000,PCA278,MD
LPR00260,39.28208,-76.646572,0,1462450027000,A841529,MD
LPR00260,39.28208,-76.646572,0,1462450028000,8CNW955,MD
LPR00260,39.28208,-76.646572,0,1462450029000,KHD578,MD
LPR00260,39.28208,-76.646572,0,1462450029000,A220808,MD
LPR00260,39.28208,-76.646572,0,1462450029000,69664 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450029000,2M/D 4481,MD
LPR00260,39.28208,-76.646572,0,1462450030000,20695 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450031000,DUD758,MD
LPR00260,39.28208,-76.646572,0,1462450032000,A577187,MD
LPR00260,39.28208,-76.646572,0,1462450033000,29895 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450033000,31781 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450035000,8CMB28,MD
LPR00260,39.28208,-76.646572,0,1462450036000,MOQ808,MD
LPR00260,39.28208,-76.646572,0,1462450036000,4CNV436,MD
LPR00260,39.28208,-76.646572,0,1462450037000,TSV133,MD
LPR00260,39.28208,-76.646572,0,1462450039000,7AMI92,MD
LPR00260,39.28208,-76.646572,0,1462450039000,VLO193,MD
LPR00260,39.28208,-76.646572,0,1462450039000,A047595,MD
LPR00260,39.28208,-76.646572,0,1462450040000,CHB532,MD
LPR00260,39.28208,-76.646572,0,1462450041000,XYS937,MD
LPR00260,39.28208,-76.646572,0,1462450041000,A263317,MD
LPR00260,39.28208,-76.646572,0,1462450041000,A915610,MD
LPR00260,39.28208,-76.646572,0,1462450042000,8ALZ38,MD
LPR00260,39.28208,-76.646572,0,1462450042000,2ALS57,MD
LPR00260,39.28208,-76.646572,0,1462450042000,0K/D5659,MD
LPR00260,39.28208,-76.646572,0,1462450043000,9CNK829,MD
LPR00260,39.28208,-76.646572,0,1462450043000,EKS824,MD
LPR00260,39.28208,-76.646572,0,1462450044000,3CNG408,MD
LPR00260,39.28208,-76.646572,0,1462450044000,00124 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450044000,A518171,MD
LPR00260,39.28208,-76.646572,0,1462450044000,YDD579,MD
LPR00260,39.28208,-76.646572,0,1462450047000,4CNT146,MD
LPR00260,39.28208,-76.646572,0,1462450049000,TCP536,MD
LPR00260,39.28208,-76.646572,0,1462450050000,AGM323,MD
LPR00260,39.28208,-76.646572,0,1462450052000,A538189,MD
LPR00260,39.28208,-76.646572,0,1462450053000,A367038,MD
LPR00260,39.28208,-76.646572,0,1462450055000,ZRJ773,MD
LPR00260,39.28208,-76.646572,0,1462450057000,KZQ503,MD
LPR00260,39.28208,-76.646572,0,1462450059000,9M/D 3726,MD
LPR00260,39.28208,-76.646572,0,1462450060000,9AMM26,MD
LPR00260,39.28208,-76.646572,0,1462450061000,BFL627,MD
LPR00260,39.28208,-76.646572,0,1462450061000,9M/D 9137,MD
LPR00260,39.28208,-76.646572,0,1462450062000,A131652,MD
LPR00260,39.28208,-76.646572,0,1462450062000,5CNX534,MD
LPR00260,39.28208,-76.646572,0,1462450069000,1AMY61,MD
LPR00260,39.28208,-76.646572,0,1462450071000,GME337,MD
LPR00260,39.28208,-76.646572,0,1462450074000,46353 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450076000,JEC155,MD
LPR00260,39.28208,-76.646572,0,1462450077000,AAW832,MD
LPR00260,39.28208,-76.646572,0,1462450079000,5BMD67,MD
LPR00260,39.28208,-76.646572,0,1462450081000,A941321,MD
LPR00260,39.28208,-76.646572,0,1462450082000,RAH116,MD
LPR00260,39.28208,-76.646572,0,1462450085000,FHC113,MD
LPR00260,39.28208,-76.646572,0,1462450086000,48748 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450088000,A369669,MD
LPR00260,39.28208,-76.646572,0,1462450090000,4BLH18,MD
LPR00260,39.28208,-76.646572,0,1462450097000,A547202,MD
LPR00260,39.28208,-76.646572,0,1462450104000,DVM634,MD
LPR00260,39.28208,-76.646572,0,1462450105000,FKU735,MD
LPR00260,39.28208,-76.646572,0,1462450106000,5BMX04,MD
LPR00260,39.28208,-76.646572,0,1462450107000,NLK999,MD
LPR00260,39.28208,-76.646572,0,1462450109000,A676781,MD
LPR00260,39.28208,-76.646572,0,1462450109000,7CMF39,MD
LPR00260,39.28208,-76.646572,0,1462450112000,7CNE009,MD
LPR00260,39.28208,-76.646572,0,1462450117000,NTN811,MD
LPR00260,39.28208,-76.646572,0,1462450119000,4M/D 4302,MD
LPR00260,39.28208,-76.646572,0,1462450120000,47838 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450120000,A678298,MD
LPR00260,39.28208,-76.646572,0,1462450121000,4M/D 3791,MD
LPR00260,39.28208,-76.646572,0,1462450121000,GQH043,MD
LPR00260,39.28208,-76.646572,0,1462450122000,A412046,MD
LPR00260,39.28208,-76.646572,0,1462450125000,A544450,MD
LPR00260,39.28208,-76.646572,0,1462450125000,A577258,MD
LPR00260,39.28208,-76.646572,0,1462450125000,9BMW43,MD
LPR00260,39.28208,-76.646572,0,1462450127000,3AMG27,MD
LPR00260,39.28208,-76.646572,0,1462450128000,THQ574,MD
LPR00260,39.28208,-76.646572,0,1462450128000,A290067,MD
LPR00260,39.28208,-76.646572,0,1462450129000,A426559,MD
LPR00260,39.28208,-76.646572,0,1462450131000,91355 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450132000,18575 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450135000,ZVN665,MD
LPR00260,39.28208,-76.646572,0,1462450137000,3CNL222,MD
LPR00260,39.28208,-76.646572,0,1462450139000,8M/D 0817,MD
LPR00260,39.28208,-76.646572,0,1462450142000,3BMI34,MD
LPR00260,39.28208,-76.646572,0,1462450151000,7C/T6517,MD
LPR00260,39.28208,-76.646572,0,1462450154000,78708 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450157000,1AMD70,MD
LPR00260,39.28208,-76.646572,0,1462450159000,9M/D 4456,MD
LPR00260,39.28208,-76.646572,0,1462450160000,UHW157,MD
LPR00260,39.28208,-76.646572,0,1462450161000,4CNK447,MD
LPR00260,39.28208,-76.646572,0,1462450163000,AMN288,MD
LPR00260,39.28208,-76.646572,0,1462450166000,A487738,MD
LPR00260,39.28208,-76.646572,0,1462450168000,A489974,MD
LPR00260,39.28208,-76.646572,0,1462450171000,6CNC029,MD
LPR00260,39.28208,-76.646572,0,1462450172000,4I/L6667,MD
LPR00260,39.28208,-76.646572,0,1462450173000,96127 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450174000,4CNH773,MD
LPR00260,39.28208,-76.646572,0,1462450176000,A941419,MD
LPR00260,39.28208,-76.646572,0,1462450176000,5CMK04,MD
LPR00260,39.28208,-76.646572,0,1462450178000,POO739,MD
LPR00260,39.28208,-76.646572,0,1462450178000,63976 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450179000,3A/M6978,MD
LPR00260,39.28208,-76.646572,0,1462450181000,MXM783,MD
LPR00260,39.28208,-76.646572,0,1462450181000,2CNM212,MD
LPR00260,39.28208,-76.646572,0,1462450182000,4AMA73,MD
LPR00260,39.28208,-76.646572,0,1462450182000,4CNP614,MD
LPR00260,39.28208,-76.646572,0,1462450185000,3CLP61,MD
LPR00260,39.28208,-76.646572,0,1462450186000,07553 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450188000,10756 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450188000,1M/D 9347,MD
LPR00260,39.28208,-76.646572,0,1462450189000,3AMA45,MD
LPR00260,39.28208,-76.646572,0,1462450189000,2BLW33,MD
LPR00260,39.28208,-76.646572,0,1462450192000,1CNO798,MD
LPR00260,39.28208,-76.646572,0,1462450193000,QPQ103,MD
LPR00260,39.28208,-76.646572,0,1462450193000,2W/C9348,MD
LPR00260,39.28208,-76.646572,0,1462450196000,A206564,MD
LPR00260,39.28208,-76.646572,0,1462450200000,A905149,MD
LPR00260,39.28208,-76.646572,0,1462450200000,ZGH935,MD
LPR00260,39.28208,-76.646572,0,1462450201000,LFP389,MD
LPR00260,39.28208,-76.646572,0,1462450202000,ZVV003,MD
LPR00260,39.28208,-76.646572,0,1462450205000,5A/M6351,MD
LPR00260,39.28208,-76.646572,0,1462450205000,95504 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450207000,A130233,MD
LPR00260,39.28208,-76.646572,0,1462450207000,8ALU20,MD
LPR00260,39.28208,-76.646572,0,1462450209000,RSO217,MD
LPR00260,39.28208,-76.646572,0,1462450209000,70036 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450210000,A005587,MD
LPR00260,39.28208,-76.646572,0,1462450212000,6M/D 5151,MD
LPR00260,39.28208,-76.646572,0,1462450212000,27183 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450213000,26462 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450214000,7CNQ789,MD
LPR00260,39.28208,-76.646572,0,1462450215000,18420 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450216000,A133860,MD
LPR00260,39.28208,-76.646572,0,1462450217000,A529301,MD
LPR00260,39.28208,-76.646572,0,1462450218000,6ALQ70,MD
LPR00260,39.28208,-76.646572,0,1462450218000,8CMA27,MD
LPR00260,39.28208,-76.646572,0,1462450219000,8BMR80,MD
LPR00260,39.28208,-76.646572,0,1462450220000,9AMW60,MD
LPR00260,39.28208,-76.646572,0,1462450228000,A441425,MD
LPR00260,39.28208,-76.646572,0,1462450235000,4M/D 7328,MD
LPR00260,39.28208,-76.646572,0,1462450236000,6CNC153,MD
LPR00260,39.28208,-76.646572,0,1462450236000,QUF964,MD
LPR00260,39.28208,-76.646572,0,1462450238000,10229 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450239000,33867 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450243000,PTD259,MD
LPR00260,39.28208,-76.646572,0,1462450245000,A101216,MD
LPR00260,39.28208,-76.646572,0,1462450247000,43361 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450249000,A765056,MD
LPR00260,39.28208,-76.646572,0,1462450250000,QVL899,MD
LPR00260,39.28208,-76.646572,0,1462450251000,UFG466,MD
LPR00260,39.28208,-76.646572,0,1462450251000,BKK049,MD
LPR00260,39.28208,-76.646572,0,1462450252000,75868 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450252000,9CLV76,MD
LPR00260,39.28208,-76.646572,0,1462450253000,XGP539,MD
LPR00260,39.28208,-76.646572,0,1462450255000,A006707,MD
LPR00260,39.28208,-76.646572,0,1462450256000,A432371,MD
LPR00260,39.28208,-76.646572,0,1462450256000,17108 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450258000,3X/E3000,MD
LPR00260,39.28208,-76.646572,0,1462450259000,2BLP47,MD
LPR00260,39.28208,-76.646572,0,1462450263000,JCV275,MD
LPR00260,39.28208,-76.646572,0,1462450264000,A033127,MD
LPR00260,39.28208,-76.646572,0,1462450265000,9E/M7431,MD
LPR00260,39.28208,-76.646572,0,1462450266000,7BLV73,MD
LPR00260,39.28208,-76.646572,0,1462450267000,4BLH86,MD
LPR00260,39.28208,-76.646572,0,1462450267000,5AMT70,MD
LPR00260,39.28208,-76.646572,0,1462450268000,RLF528,MD
LPR00260,39.28208,-76.646572,0,1462450268000,44643 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450270000,42956 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450272000,2CNK842,MD
LPR00260,39.28208,-76.646572,0,1462450272000,1M/D 8056,MD
LPR00260,39.28208,-76.646572,0,1462450273000,SYH999,MD
LPR00260,39.28208,-76.646572,0,1462450274000,A865117,MD
LPR00260,39.28208,-76.646572,0,1462450274000,ZBS896,MD
LPR00260,39.28208,-76.646572,0,1462450275000,A555161,MD
LPR00260,39.28208,-76.646572,0,1462450275000,4CNT879,MD
LPR00260,39.28208,-76.646572,0,1462450280000,0M/D 6475,MD
LPR00260,39.28208,-76.646572,0,1462450281000,8M/D 6369,MD
LPR00260,39.28208,-76.646572,0,1462450281000,9CNJ199,MD
LPR00260,39.28208,-76.646572,0,1462450284000,A025716,MD
LPR00260,39.28208,-76.646572,0,1462450286000,6BLO60,MD
LPR00260,39.28208,-76.646572,0,1462450288000,A217400,MD
LPR00260,39.28208,-76.646572,0,1462450289000,ZSH275,MD
LPR00260,39.28208,-76.646572,0,1462450294000,96418 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450295000,2AMB77,MD
LPR00260,39.28208,-76.646572,0,1462450298000,8BMT11,MD
LPR00260,39.28208,-76.646572,0,1462450298000,91229 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450298000,BFX344,MD
LPR00260,39.28208,-76.646572,0,1462450302000,A641406,MD
LPR00260,39.28208,-76.646572,0,1462450311000,HMF512,MD
LPR00260,39.28208,-76.646572,0,1462450317000,GYQ293,MD
LPR00260,39.28208,-76.646572,0,1462450320000,7CNI597,MD
LPR00260,39.28208,-76.646572,0,1462450323000,LVN486,MD
LPR00260,39.28208,-76.646572,0,1462450325000,1M/D 7331,MD
LPR00260,39.28208,-76.646572,0,1462450325000,EVU189,MD
LPR00260,39.28208,-76.646572,0,1462450334000,A464564,MD
LPR00260,39.28208,-76.646572,0,1462450334000,3CML33,MD
LPR00260,39.28208,-76.646572,0,1462450338000,1CMV18,MD
LPR00260,39.28208,-76.646572,0,1462450344000,3M/D 0058,MD
LPR00260,39.28208,-76.646572,0,1462450346000,A218189,MD
LPR00260,39.28208,-76.646572,0,1462450348000,6CMN57,MD
LPR00260,39.28208,-76.646572,0,1462450349000,85319 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450352000,44103 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450355000,A019316,MD
LPR00260,39.28208,-76.646572,0,1462450359000,A623962,MD
LPR00260,39.28208,-76.646572,0,1462450360000,A445310,MD
LPR00260,39.28208,-76.646572,0,1462450360000,9CNL222,MD
LPR00260,39.28208,-76.646572,0,1462450364000,4ALH95,MD
LPR00260,39.28208,-76.646572,0,1462450364000,A367705,MD
LPR00260,39.28208,-76.646572,0,1462450370000,6CNV221,MD
LPR00260,39.28208,-76.646572,0,1462450371000,A116000,MD
LPR00260,39.28208,-76.646572,0,1462450372000,1B/L9117,MD
LPR00260,39.28208,-76.646572,0,1462450375000,A584378,MD
LPR00260,39.28208,-76.646572,0,1462450385000,A691471,MD
LPR00260,39.28208,-76.646572,0,1462450386000,8BLP81,MD
LPR00260,39.28208,-76.646572,0,1462450387000,A926391,MD
LPR00260,39.28208,-76.646572,0,1462450387000,9CLS94,MD
LPR00260,39.28208,-76.646572,0,1462450390000,A270846,MD
LPR00260,39.28208,-76.646572,0,1462450396000,13183 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450400000,72034 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450401000,1CNO616,MD
LPR00260,39.28208,-76.646572,0,1462450401000,6ALL99,MD
LPR00260,39.28208,-76.646572,0,1462450407000,9T/A9565,MD
LPR00260,39.28208,-76.646572,0,1462450408000,IDL506,MD
LPR00260,39.28208,-76.646572,0,1462450412000,4A/J3334,MD
LPR00260,39.28208,-76.646572,0,1462450413000,9ALL41,MD
LPR00260,39.28208,-76.646572,0,1462450415000,1J/N7890,MD
LPR00260,39.28208,-76.646572,0,1462450416000,3X/X9087,MD
LPR00260,39.28208,-76.646572,0,1462450422000,A936588,MD
LPR00260,39.28208,-76.646572,0,1462450422000,A850588,MD
LPR00260,39.28208,-76.646572,0,1462450425000,11126 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450434000,2ALW90,MD
LPR00260,39.28208,-76.646572,0,1462450439000,65425 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450439000,63393 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450439000,A857083,MD
LPR00260,39.28208,-76.646572,0,1462450440000,7M/O6854,MD
LPR00260,39.28208,-76.646572,0,1462450440000,UKY827,MD
LPR00260,39.28208,-76.646572,0,1462450440000,A885166,MD
LPR00260,39.28208,-76.646572,0,1462450442000,64990 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450447000,A993890,MD
LPR00260,39.28208,-76.646572,0,1462450459000,7ALP71,MD
LPR00260,39.28208,-76.646572,0,1462450460000,79933 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450460000,MDR495,MD
LPR00260,39.28208,-76.646572,0,1462450466000,2CMZ10,MD
LPR00260,39.28208,-76.646572,0,1462450477000,4AMV00,MD
LPR00260,39.28208,-76.646572,0,1462450493000,1CNP681,MD
LPR00260,39.28208,-76.646572,0,1462450493000,7BLZ99,MD
LPR00260,39.28208,-76.646572,0,1462450500000,6J/O8171,MD
LPR00260,39.28208,-76.646572,0,1462450500000,88642 C/B,MD
LPR00260,39.28208,-76.646572,0,1462450501000,9CNT907,MD
LPR00260,39.28208,-76.646572,0,1462450520000,7ALG82,MD
LPR00260,39.28208,-76.646572,0,1462450520000,A636684,MD
LPR00260,39.28208,-76.646572,0,1462450531000,59960 C/C,MD
LPR00260,39.28208,-76.646572,0,1462450535000,A021292,MD
LPR00260,39.28208,-76.646572,0,1462450539000,4P/V5876,MD
LPR00260,39.28208,-76.646572,0,1462450543000,5M/D 3562,MD
LPR00260,39.28208,-76.646572,0,1462450548000,71413 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450552000,72514 B/Y,MD
LPR00260,39.28208,-76.646572,0,1462450555000,WVJ048,MD
LPR00260,39.28208,-76.646572,0,1462450605000,WQY725,MD
LPR00260,39.28208,-76.646572,0,1462450615000,11767 C/A,MD
LPR00260,39.28208,-76.646572,0,1462450635000,3M/D 2664,MD
LPR00260,39.28208,-76.646572,0,1462450635000,20772 C/A,MD
