LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00259,39.28208,-76.646572,290,1462482620000,2AMO00,MD
LPR00259,39.28208,-76.646572,290,1462482620000,A680783,MD
LPR00259,39.28208,-76.646572,290,1462482621000,2ALK47,MD
LPR00259,39.28208,-76.646572,290,1462482623000,7CNY895,MD
LPR00259,39.28208,-76.646572,290,1462482624000,A984102,MD
LPR00259,39.28208,-76.646572,290,1462482625000,8AMK60,MD
LPR00259,39.28208,-76.646572,290,1462482626000,1BLN94,MD
LPR00259,39.28208,-76.646572,290,1462482628000,A234156,MD
LPR00259,39.28208,-76.646572,290,1462482628000,94938 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482631000,OSC425,MD
LPR00259,39.28208,-76.646572,290,1462482632000,3S/Y4874,MD
LPR00259,39.28208,-76.646572,290,1462482634000,JDU663,MD
LPR00259,39.28208,-76.646572,290,1462482635000,A287373,MD
LPR00259,39.28208,-76.646572,290,1462482635000,5CMY25,MD
LPR00259,39.28208,-76.646572,290,1462482636000,30413 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482637000,GOZ987,MD
LPR00259,39.28208,-76.646572,290,1462482638000,2CNL841,MD
LPR00259,39.28208,-76.646572,290,1462482639000,A510358,MD
LPR00259,39.28208,-76.646572,290,1462482641000,A863736,MD
LPR00259,39.28208,-76.646572,290,1462482643000,05749 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482643000,6BMH56,MD
LPR00259,39.28208,-76.646572,290,1462482644000,MDS088,MD
LPR00259,39.28208,-76.646572,290,1462482644000,AVT245,MD
LPR00259,39.28208,-76.646572,290,1462482648000,2U/S9493,MD
LPR00259,39.28208,-76.646572,290,1462482648000,97485 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482649000,21364 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482649000,1O/L2731,MD
LPR00259,39.28208,-76.646572,290,1462482651000,98062 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482653000,A872354,MD
LPR00259,39.28208,-76.646572,290,1462482653000,83820 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482654000,A161590,MD
LPR00259,39.28208,-76.646572,290,1462482654000,1BLY41,MD
LPR00259,39.28208,-76.646572,290,1462482656000,A865270,MD
LPR00259,39.28208,-76.646572,290,1462482657000,1CNL613,MD
LPR00259,39.28208,-76.646572,290,1462482657000,90606 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482658000,SMP287,MD
LPR00259,39.28208,-76.646572,290,1462482659000,HMN067,MD
LPR00259,39.28208,-76.646572,290,1462482659000,A557601,MD
LPR00259,39.28208,-76.646572,290,1462482659000,65240 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482660000,A125913,MD
LPR00259,39.28208,-76.646572,290,1462482660000,55234 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482660000,A524808,MD
LPR00259,39.28208,-76.646572,290,1462482660000,47662 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482660000,8BLF03,MD
LPR00259,39.28208,-76.646572,290,1462482663000,A996588,MD
LPR00259,39.28208,-76.646572,290,1462482663000,73755 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482664000,6CNX489,MD
LPR00259,39.28208,-76.646572,290,1462482664000,6BLH03,MD
LPR00259,39.28208,-76.646572,290,1462482665000,PQP268,MD
LPR00259,39.28208,-76.646572,290,1462482666000,9CLE41,MD
LPR00259,39.28208,-76.646572,290,1462482666000,02162 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482666000,21656 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482667000,ELS675,MD
LPR00259,39.28208,-76.646572,290,1462482668000,32316 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482669000,3CNO542,MD
LPR00259,39.28208,-76.646572,290,1462482670000,A406707,MD
LPR00259,39.28208,-76.646572,290,1462482670000,00460 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482671000,1CMW29,MD
LPR00259,39.28208,-76.646572,290,1462482673000,A908923,MD
LPR00259,39.28208,-76.646572,290,1462482675000,A150314,MD
LPR00259,39.28208,-76.646572,290,1462482676000,4CMF47,MD
LPR00259,39.28208,-76.646572,290,1462482679000,36212 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482680000,52181 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482680000,9ALZ12,MD
LPR00259,39.28208,-76.646572,290,1462482680000,A960193,MD
LPR00259,39.28208,-76.646572,290,1462482680000,A700517,MD
LPR00259,39.28208,-76.646572,290,1462482681000,4CNK217,MD
LPR00259,39.28208,-76.646572,290,1462482681000,A008525,MD
LPR00259,39.28208,-76.646572,290,1462482687000,74715 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482689000,A690650,MD
LPR00259,39.28208,-76.646572,290,1462482691000,1CLN88,MD
LPR00259,39.28208,-76.646572,290,1462482694000,A522743,MD
LPR00259,39.28208,-76.646572,290,1462482695000,29985 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482695000,74143 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482698000,33910 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482700000,8BLT88,MD
LPR00259,39.28208,-76.646572,290,1462482702000,4CNM796,MD
LPR00259,39.28208,-76.646572,290,1462482702000,A104485,MD
LPR00259,39.28208,-76.646572,290,1462482705000,6CLL20,MD
LPR00259,39.28208,-76.646572,290,1462482706000,2CNL059,MD
LPR00259,39.28208,-76.646572,290,1462482706000,A922929,MD
LPR00259,39.28208,-76.646572,290,1462482706000,0M/D 8862,MD
LPR00259,39.28208,-76.646572,290,1462482707000,10109 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482707000,THQ405,MD
LPR00259,39.28208,-76.646572,290,1462482708000,KES182,MD
LPR00259,39.28208,-76.646572,290,1462482709000,7BMU08,MD
LPR00259,39.28208,-76.646572,290,1462482709000,A257340,MD
LPR00259,39.28208,-76.646572,290,1462482710000,A445133,MD
LPR00259,39.28208,-76.646572,290,1462482711000,8CNB317,MD
LPR00259,39.28208,-76.646572,290,1462482711000,IOH704,MD
LPR00259,39.28208,-76.646572,290,1462482712000,HXM045,MD
LPR00259,39.28208,-76.646572,290,1462482713000,ZHK861,MD
LPR00259,39.28208,-76.646572,290,1462482713000,HPT049,MD
LPR00259,39.28208,-76.646572,290,1462482714000,56304 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482714000,1CNZ825,MD
LPR00259,39.28208,-76.646572,290,1462482715000,FCQ734,MD
LPR00259,39.28208,-76.646572,290,1462482715000,5M/D 1593,MD
LPR00259,39.28208,-76.646572,290,1462482717000,EFM542,MD
LPR00259,39.28208,-76.646572,290,1462482717000,1M/D 1847,MD
LPR00259,39.28208,-76.646572,290,1462482718000,XTN604,MD
LPR00259,39.28208,-76.646572,290,1462482718000,A953764,MD
LPR00259,39.28208,-76.646572,290,1462482719000,SKE819,MD
LPR00259,39.28208,-76.646572,290,1462482719000,TBF866,MD
LPR00259,39.28208,-76.646572,290,1462482720000,9CNB367,MD
LPR00259,39.28208,-76.646572,290,1462482720000,13246 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482722000,8CNB521,MD
LPR00259,39.28208,-76.646572,290,1462482723000,UND026,MD
LPR00259,39.28208,-76.646572,290,1462482724000,ZXR233,MD
LPR00259,39.28208,-76.646572,290,1462482725000,1CNC512,MD
LPR00259,39.28208,-76.646572,290,1462482725000,63316 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482726000,A562225,MD
LPR00259,39.28208,-76.646572,290,1462482727000,1BME90,MD
LPR00259,39.28208,-76.646572,290,1462482728000,30046 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482728000,9E/B3398,MD
LPR00259,39.28208,-76.646572,290,1462482729000,A355994,MD
LPR00259,39.28208,-76.646572,290,1462482731000,BUP342,MD
LPR00259,39.28208,-76.646572,290,1462482731000,6BMB25,MD
LPR00259,39.28208,-76.646572,290,1462482732000,A764347,MD
LPR00259,39.28208,-76.646572,290,1462482734000,FIU018,MD
LPR00259,39.28208,-76.646572,290,1462482734000,51144 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482736000,A847280,MD
LPR00259,39.28208,-76.646572,290,1462482736000,76168 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482739000,FZW144,MD
LPR00259,39.28208,-76.646572,290,1462482739000,9BLD46,MD
LPR00259,39.28208,-76.646572,290,1462482740000,LFQ854,MD
LPR00259,39.28208,-76.646572,290,1462482740000,VYS227,MD
LPR00259,39.28208,-76.646572,290,1462482742000,A887171,MD
LPR00259,39.28208,-76.646572,290,1462482743000,A585852,MD
LPR00259,39.28208,-76.646572,290,1462482743000,02145 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482744000,3CLW82,MD
LPR00259,39.28208,-76.646572,290,1462482749000,6CNF249,MD
LPR00259,39.28208,-76.646572,290,1462482754000,A744011,MD
LPR00259,39.28208,-76.646572,290,1462482757000,A138886,MD
LPR00259,39.28208,-76.646572,290,1462482758000,1CNC073,MD
LPR00259,39.28208,-76.646572,290,1462482758000,07265 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482758000,3CNM897,MD
LPR00259,39.28208,-76.646572,290,1462482759000,12642 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482760000,6AMW66,MD
LPR00259,39.28208,-76.646572,290,1462482760000,JQB648,MD
LPR00259,39.28208,-76.646572,290,1462482761000,35707 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482761000,WEK205,MD
LPR00259,39.28208,-76.646572,290,1462482762000,A997893,MD
LPR00259,39.28208,-76.646572,290,1462482764000,17046 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482765000,9M/D 3000,MD
LPR00259,39.28208,-76.646572,290,1462482765000,A372957,MD
LPR00259,39.28208,-76.646572,290,1462482768000,A932533,MD
LPR00259,39.28208,-76.646572,290,1462482768000,QMM077,MD
LPR00259,39.28208,-76.646572,290,1462482770000,RAG749,MD
LPR00259,39.28208,-76.646572,290,1462482770000,A987145,MD
LPR00259,39.28208,-76.646572,290,1462482771000,A800235,MD
LPR00259,39.28208,-76.646572,290,1462482771000,65610 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482778000,A537049,MD
LPR00259,39.28208,-76.646572,290,1462482779000,92116 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482782000,A339612,MD
LPR00259,39.28208,-76.646572,290,1462482782000,RFU379,MD
LPR00259,39.28208,-76.646572,290,1462482783000,8BLO85,MD
LPR00259,39.28208,-76.646572,290,1462482786000,33944 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482786000,A443739,MD
LPR00259,39.28208,-76.646572,290,1462482787000,58766 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482787000,03686 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482788000,5CNY623,MD
LPR00259,39.28208,-76.646572,290,1462482788000,4BMW94,MD
LPR00259,39.28208,-76.646572,290,1462482789000,9M/D 3650,MD
LPR00259,39.28208,-76.646572,290,1462482789000,6AMC91,MD
LPR00259,39.28208,-76.646572,290,1462482789000,09788 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482791000,8CLX18,MD
LPR00259,39.28208,-76.646572,290,1462482791000,A879891,MD
LPR00259,39.28208,-76.646572,290,1462482791000,AJG392,MD
LPR00259,39.28208,-76.646572,290,1462482791000,90055 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482792000,7BLC08,MD
LPR00259,39.28208,-76.646572,290,1462482794000,9CLF99,MD
LPR00259,39.28208,-76.646572,290,1462482795000,A857631,MD
LPR00259,39.28208,-76.646572,290,1462482798000,AKJ771,MD
LPR00259,39.28208,-76.646572,290,1462482800000,A750392,MD
LPR00259,39.28208,-76.646572,290,1462482800000,23455 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482800000,37770 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482800000,GLR409,MD
LPR00259,39.28208,-76.646572,290,1462482803000,53048 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482803000,A199473,MD
LPR00259,39.28208,-76.646572,290,1462482803000,A046806,MD
LPR00259,39.28208,-76.646572,290,1462482804000,53454 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482805000,A400812,MD
LPR00259,39.28208,-76.646572,290,1462482807000,19461 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482807000,54014 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482807000,1CNC098,MD
LPR00259,39.28208,-76.646572,290,1462482808000,44863 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482809000,6CMQ31,MD
LPR00259,39.28208,-76.646572,290,1462482809000,A463444,MD
LPR00259,39.28208,-76.646572,290,1462482810000,A114665,MD
LPR00259,39.28208,-76.646572,290,1462482810000,NXT976,MD
LPR00259,39.28208,-76.646572,290,1462482811000,A718976,MD
LPR00259,39.28208,-76.646572,290,1462482812000,5CNF065,MD
LPR00259,39.28208,-76.646572,290,1462482814000,A325475,MD
LPR00259,39.28208,-76.646572,290,1462482815000,A278794,MD
LPR00259,39.28208,-76.646572,290,1462482815000,IUT252,MD
LPR00259,39.28208,-76.646572,290,1462482815000,10703 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482817000,0M/D 2157,MD
LPR00259,39.28208,-76.646572,290,1462482819000,6BLN71,MD
LPR00259,39.28208,-76.646572,290,1462482820000,8ALU90,MD
LPR00259,39.28208,-76.646572,290,1462482820000,ZGC876,MD
LPR00259,39.28208,-76.646572,290,1462482822000,4G/Y1432,MD
LPR00259,39.28208,-76.646572,290,1462482822000,24680 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482823000,9CNQ421,MD
LPR00259,39.28208,-76.646572,290,1462482823000,47704 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482823000,54222 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482825000,WJK677,MD
LPR00259,39.28208,-76.646572,290,1462482827000,17652 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482827000,8M/H6688,MD
LPR00259,39.28208,-76.646572,290,1462482828000,60173 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462482828000,1CNT854,MD
LPR00259,39.28208,-76.646572,290,1462482832000,5CNJ552,MD
LPR00259,39.28208,-76.646572,290,1462482835000,A682992,MD
LPR00259,39.28208,-76.646572,290,1462482836000,A500934,MD
LPR00259,39.28208,-76.646572,290,1462482837000,EAT074,MD
LPR00259,39.28208,-76.646572,290,1462482837000,A821090,MD
LPR00259,39.28208,-76.646572,290,1462482840000,RBR923,MD
LPR00259,39.28208,-76.646572,290,1462482840000,WAO812,MD
LPR00259,39.28208,-76.646572,290,1462482841000,6CLJ92,MD
LPR00259,39.28208,-76.646572,290,1462482842000,A649910,MD
LPR00259,39.28208,-76.646572,290,1462482844000,3CNI213,MD
LPR00259,39.28208,-76.646572,290,1462482846000,KHL575,MD
LPR00259,39.28208,-76.646572,290,1462482847000,5CNW306,MD
LPR00259,39.28208,-76.646572,290,1462482847000,00449 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482848000,A779524,MD
LPR00259,39.28208,-76.646572,290,1462482854000,8CLC80,MD
LPR00259,39.28208,-76.646572,290,1462482856000,6CLE79,MD
LPR00259,39.28208,-76.646572,290,1462482857000,2BLD27,MD
LPR00259,39.28208,-76.646572,290,1462482858000,A821892,MD
LPR00259,39.28208,-76.646572,290,1462482860000,ZVA738,MD
LPR00259,39.28208,-76.646572,290,1462482862000,A703123,MD
LPR00259,39.28208,-76.646572,290,1462482865000,2CNJ168,MD
LPR00259,39.28208,-76.646572,290,1462482866000,5CNI932,MD
LPR00259,39.28208,-76.646572,290,1462482868000,6BMI25,MD
LPR00259,39.28208,-76.646572,290,1462482869000,6BLC79,MD
LPR00259,39.28208,-76.646572,290,1462482871000,5CLE03,MD
LPR00259,39.28208,-76.646572,290,1462482873000,2BLF88,MD
LPR00259,39.28208,-76.646572,290,1462482875000,A417980,MD
LPR00259,39.28208,-76.646572,290,1462482876000,54147 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482877000,APJ928,MD
LPR00259,39.28208,-76.646572,290,1462482880000,3AMW74,MD
LPR00259,39.28208,-76.646572,290,1462482882000,A915126,MD
LPR00259,39.28208,-76.646572,290,1462482884000,PAY573,MD
LPR00259,39.28208,-76.646572,290,1462482885000,FWM719,MD
LPR00259,39.28208,-76.646572,290,1462482887000,A677404,MD
LPR00259,39.28208,-76.646572,290,1462482887000,4CLC35,MD
LPR00259,39.28208,-76.646572,290,1462482888000,A120736,MD
LPR00259,39.28208,-76.646572,290,1462482888000,9H/C2120,MD
LPR00259,39.28208,-76.646572,290,1462482891000,5CND563,MD
LPR00259,39.28208,-76.646572,290,1462482892000,2ALY01,MD
LPR00259,39.28208,-76.646572,290,1462482894000,XZV927,MD
LPR00259,39.28208,-76.646572,290,1462482894000,8K/U0630,MD
LPR00259,39.28208,-76.646572,290,1462482895000,WQR564,MD
LPR00259,39.28208,-76.646572,290,1462482896000,7AMV55,MD
LPR00259,39.28208,-76.646572,290,1462482897000,2CMF64,MD
LPR00259,39.28208,-76.646572,290,1462482898000,5M/D 1317,MD
LPR00259,39.28208,-76.646572,290,1462482899000,34855 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482901000,71078 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482902000,A097897,MD
LPR00259,39.28208,-76.646572,290,1462482904000,A787104,MD
LPR00259,39.28208,-76.646572,290,1462482906000,QZU177,MD
LPR00259,39.28208,-76.646572,290,1462482907000,6CNE644,MD
LPR00259,39.28208,-76.646572,290,1462482910000,8CNA131,MD
LPR00259,39.28208,-76.646572,290,1462482913000,02411 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482914000,2L/N1098,MD
LPR00259,39.28208,-76.646572,290,1462482915000,A399180,MD
LPR00259,39.28208,-76.646572,290,1462482915000,A237781,MD
LPR00259,39.28208,-76.646572,290,1462482916000,PER388,MD
LPR00259,39.28208,-76.646572,290,1462482916000,48451 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482916000,56135 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482919000,TLD114,MD
LPR00259,39.28208,-76.646572,290,1462482920000,IDL321,MD
LPR00259,39.28208,-76.646572,290,1462482920000,8R/K4751,MD
LPR00259,39.28208,-76.646572,290,1462482922000,A687093,MD
LPR00259,39.28208,-76.646572,290,1462482924000,NTZ987,MD
LPR00259,39.28208,-76.646572,290,1462482924000,6CMK85,MD
LPR00259,39.28208,-76.646572,290,1462482926000,QMW925,MD
LPR00259,39.28208,-76.646572,290,1462482928000,39063 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482929000,8M/D 7272,MD
LPR00259,39.28208,-76.646572,290,1462482931000,CFI405,MD
LPR00259,39.28208,-76.646572,290,1462482932000,A075614,MD
LPR00259,39.28208,-76.646572,290,1462482938000,NTC401,MD
LPR00259,39.28208,-76.646572,290,1462482939000,5CLY63,MD
LPR00259,39.28208,-76.646572,290,1462482939000,9M/D 6202,MD
LPR00259,39.28208,-76.646572,290,1462482941000,7M/D 9037,MD
LPR00259,39.28208,-76.646572,290,1462482941000,5CNV867,MD
LPR00259,39.28208,-76.646572,290,1462482942000,SXJ426,MD
LPR00259,39.28208,-76.646572,290,1462482942000,5ALF29,MD
LPR00259,39.28208,-76.646572,290,1462482947000,AEX543,MD
LPR00259,39.28208,-76.646572,290,1462482948000,A252846,MD
LPR00259,39.28208,-76.646572,290,1462482952000,CXK753,MD
LPR00259,39.28208,-76.646572,290,1462482954000,A340722,MD
LPR00259,39.28208,-76.646572,290,1462482955000,A870247,MD
LPR00259,39.28208,-76.646572,290,1462482956000,2M/D 6727,MD
LPR00259,39.28208,-76.646572,290,1462482957000,64625 C/B,MD
LPR00259,39.28208,-76.646572,290,1462482957000,5M/D 7744,MD
LPR00259,39.28208,-76.646572,290,1462482961000,A811008,MD
LPR00259,39.28208,-76.646572,290,1462482962000,CKJ056,MD
LPR00259,39.28208,-76.646572,290,1462482963000,A967648,MD
LPR00259,39.28208,-76.646572,290,1462482966000,4CNH099,MD
LPR00259,39.28208,-76.646572,290,1462482970000,39846 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482972000,96039 C/C,MD
LPR00259,39.28208,-76.646572,290,1462482972000,5CLR34,MD
LPR00259,39.28208,-76.646572,290,1462482973000,TXQ606,MD
LPR00259,39.28208,-76.646572,290,1462482973000,PBQ745,MD
LPR00259,39.28208,-76.646572,290,1462482974000,SNG229,MD
LPR00259,39.28208,-76.646572,290,1462482977000,0M/D 7266,MD
LPR00259,39.28208,-76.646572,290,1462482978000,5BMM99,MD
LPR00259,39.28208,-76.646572,290,1462482982000,8M/T8773,MD
LPR00259,39.28208,-76.646572,290,1462482982000,BDT338,MD
LPR00259,39.28208,-76.646572,290,1462482983000,A182032,MD
LPR00259,39.28208,-76.646572,290,1462482984000,53082 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482984000,QEO232,MD
LPR00259,39.28208,-76.646572,290,1462482985000,SRS255,MD
LPR00259,39.28208,-76.646572,290,1462482986000,4CNZ561,MD
LPR00259,39.28208,-76.646572,290,1462482987000,MDM209,MD
LPR00259,39.28208,-76.646572,290,1462482989000,7W/Y0456,MD
LPR00259,39.28208,-76.646572,290,1462482990000,1S/C2243,MD
LPR00259,39.28208,-76.646572,290,1462482990000,A135725,MD
LPR00259,39.28208,-76.646572,290,1462482991000,A407653,MD
LPR00259,39.28208,-76.646572,290,1462482996000,94020 C/A,MD
LPR00259,39.28208,-76.646572,290,1462482997000,8CNX391,MD
LPR00259,39.28208,-76.646572,290,1462482999000,10882 C/A,MD
LPR00259,39.28208,-76.646572,290,1462483000000,A434948,MD
LPR00259,39.28208,-76.646572,290,1462483000000,48949 C/A,MD
LPR00259,39.28208,-76.646572,290,1462483002000,6M/D 6222,MD
LPR00259,39.28208,-76.646572,290,1462483002000,JWV365,MD
LPR00259,39.28208,-76.646572,290,1462483004000,A379517,MD
LPR00259,39.28208,-76.646572,290,1462483006000,28311 C/C,MD
LPR00259,39.28208,-76.646572,290,1462483006000,7K/Q8896,MD
LPR00259,39.28208,-76.646572,290,1462483011000,05142 C/B,MD
LPR00259,39.28208,-76.646572,290,1462483017000,4O/I3320,MD
LPR00259,39.28208,-76.646572,290,1462483017000,5H/C3719,MD
LPR00259,39.28208,-76.646572,290,1462483018000,4CNX883,MD
LPR00259,39.28208,-76.646572,290,1462483019000,GTB338,MD
LPR00259,39.28208,-76.646572,290,1462483020000,4S/J5851,MD
LPR00259,39.28208,-76.646572,290,1462483021000,A156085,MD
LPR00259,39.28208,-76.646572,290,1462483023000,4CMY21,MD
LPR00259,39.28208,-76.646572,290,1462483024000,40105 C/B,MD
LPR00259,39.28208,-76.646572,290,1462483025000,10678 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462483025000,6M/D 2758,MD
LPR00259,39.28208,-76.646572,290,1462483026000,4CMS08,MD
LPR00259,39.28208,-76.646572,290,1462483026000,9M/D 4749,MD
LPR00259,39.28208,-76.646572,290,1462483027000,4BLC66,MD
LPR00259,39.28208,-76.646572,290,1462483027000,A490097,MD
LPR00259,39.28208,-76.646572,290,1462483028000,A471549,MD
LPR00259,39.28208,-76.646572,290,1462483028000,85250 C/C,MD
LPR00259,39.28208,-76.646572,290,1462483028000,3CNI481,MD
LPR00259,39.28208,-76.646572,290,1462483029000,A710115,MD
LPR00259,39.28208,-76.646572,290,1462483031000,7E/L6510,MD
LPR00259,39.28208,-76.646572,290,1462483032000,A492493,MD
LPR00259,39.28208,-76.646572,290,1462483033000,5M/D 2313,MD
LPR00259,39.28208,-76.646572,290,1462483035000,8CMP81,MD
LPR00259,39.28208,-76.646572,290,1462483037000,BAA346,MD
LPR00259,39.28208,-76.646572,290,1462483037000,3CNZ115,MD
LPR00259,39.28208,-76.646572,290,1462483038000,A582421,MD
LPR00259,39.28208,-76.646572,290,1462483039000,2CNV736,MD
LPR00259,39.28208,-76.646572,290,1462483039000,7BMD41,MD
LPR00259,39.28208,-76.646572,290,1462483039000,A866172,MD
LPR00259,39.28208,-76.646572,290,1462483040000,A245720,MD
LPR00259,39.28208,-76.646572,290,1462483041000,4Q/J8337,MD
LPR00259,39.28208,-76.646572,290,1462483044000,SRN431,MD
LPR00259,39.28208,-76.646572,290,1462483046000,73246 C/A,MD
LPR00259,39.28208,-76.646572,290,1462483046000,6I/S6529,MD
LPR00259,39.28208,-76.646572,290,1462483046000,1CMC47,MD
LPR00259,39.28208,-76.646572,290,1462483046000,2CNO015,MD
LPR00259,39.28208,-76.646572,290,1462483048000,DCH814,MD
LPR00259,39.28208,-76.646572,290,1462483049000,30634 B/Y,MD
LPR00259,39.28208,-76.646572,290,1462483050000,9F/U1703,MD
LPR00259,39.28208,-76.646572,290,1462483054000,A521304,MD
LPR00259,39.28208,-76.646572,290,1462483055000,A464077,MD
LPR00259,39.28208,-76.646572,290,1462483056000,A659412,MD
LPR00259,39.28208,-76.646572,290,1462483059000,2M/O8454,MD
LPR00259,39.28208,-76.646572,290,1462483061000,VQD799,MD
LPR00259,39.28208,-76.646572,290,1462483061000,A703784,MD
LPR00259,39.28208,-76.646572,290,1462483064000,53543 C/B,MD
LPR00259,39.28208,-76.646572,290,1462483065000,GUL488,MD
LPR00259,39.28208,-76.646572,290,1462483067000,41479 C/A,MD
LPR00259,39.28208,-76.646572,290,1462483069000,HIE791,MD
LPR00259,39.28208,-76.646572,290,1462483073000,6BLI12,MD
LPR00259,39.28208,-76.646572,290,1462483075000,5BMX52,MD
LPR00259,39.28208,-76.646572,290,1462483076000,5H/G9573,MD
LPR00259,39.28208,-76.646572,290,1462483080000,A421089,MD
LPR00259,39.28208,-76.646572,290,1462483082000,DLQ542,MD
LPR00259,39.28208,-76.646572,290,1462483083000,7CNJ983,MD
LPR00259,39.28208,-76.646572,290,1462483084000,A030495,MD
LPR00259,39.28208,-76.646572,290,1462483085000,HIP501,MD
LPR00259,39.28208,-76.646572,290,1462483089000,60561 C/B,MD
LPR00259,39.28208,-76.646572,290,1462483091000,JAR805,MD
LPR00259,39.28208,-76.646572,290,1462483093000,A555424,MD
LPR00259,39.28208,-76.646572,290,1462483096000,SOK838,MD
LPR00259,39.28208,-76.646572,290,1462483100000,31642 C/A,MD
LPR00259,39.28208,-76.646572,290,1462483101000,7CLU98,MD
LPR00259,39.28208,-76.646572,290,1462483102000,14697 C/C,MD
LPR00259,39.28208,-76.646572,290,1462483103000,GZN064,MD
LPR00259,39.28208,-76.646572,290,1462483105000,07190 C/C,MD
LPR00259,39.28208,-76.646572,290,1462483106000,7CMS17,MD
LPR00259,39.28208,-76.646572,290,1462483107000,5BMU19,MD
LPR00259,39.28208,-76.646572,290,1462483109000,6CMV26,MD
LPR00259,39.28208,-76.646572,290,1462483113000,EIZ162,MD
LPR00259,39.28208,-76.646572,290,1462483113000,A474126,MD
LPR00259,39.28208,-76.646572,290,1462483117000,4K/G5069,MD
LPR00259,39.28208,-76.646572,290,1462483117000,A708363,MD
LPR00259,39.28208,-76.646572,290,1462483118000,YNG376,MD
LPR00259,39.28208,-76.646572,290,1462483119000,3BLT96,MD
LPR00259,39.28208,-76.646572,290,1462483119000,4BLP57,MD
LPR00259,39.28208,-76.646572,290,1462483120000,YLV895,MD
LPR00259,39.28208,-76.646572,290,1462483121000,4X/P9180,MD
LPR00259,39.28208,-76.646572,290,1462483122000,54066 C/B,MD
LPR00259,39.28208,-76.646572,290,1462483123000,A105832,MD
LPR00259,39.28208,-76.646572,290,1462483125000,7M/D 1951,MD
LPR00259,39.28208,-76.646572,290,1462483128000,A092225,MD
LPR00259,39.28208,-76.646572,290,1462483129000,3CNV307,MD
LPR00259,39.28208,-76.646572,290,1462483129000,8M/D 8280,MD
